feature,importance
morgan_970,0.0029591136415801442
morgan_1295,0.0029484839636242112
morgan_11,0.0029285464729394777
morgan_1583,0.0029079563413617897
morgan_1476,0.002854948257947712
morgan_521,0.002825102403410155
morgan_1442,0.0027609055335256834
morgan_701,0.0027581116143157443
morgan_113,0.0027311675169334236
morgan_389,0.002668292772636662
morgan_745,0.0026283682941726965
morgan_1494,0.002594684337772574
morgan_455,0.002587176488940638
morgan_1855,0.002576966099370687
morgan_1305,0.0025665230785513354
morgan_1781,0.0024927151650180404
morgan_1564,0.0024766579484389933
morgan_519,0.002456833411476105
morgan_1199,0.0024499080809207057
morgan_1636,0.0024322404230457434
morgan_1417,0.002419741223703671
morgan_1160,0.0024160482798822732
morgan_777,0.002409710521245027
morgan_2032,0.0023912241424517123
morgan_1446,0.0023444697155158294
morgan_1472,0.0023022768804191536
morgan_1356,0.0022101352967124686
morgan_94,0.0021877532021406204
morgan_1852,0.002185580462218866
morgan_1143,0.0021314697156597454
morgan_699,0.002127534022296374
morgan_802,0.002101609007402813
morgan_794,0.002088232039943753
morgan_1892,0.002084906152450069
morgan_896,0.0020771447466318917
morgan_394,0.002072560975439197
morgan_1357,0.0020513531844971898
morgan_489,0.002048499827339073
morgan_314,0.0020144507277726053
morgan_1750,0.0020097321963583074
morgan_1553,0.001994705838994005
morgan_1849,0.00198129719508754
morgan_664,0.0019452559403009076
morgan_79,0.0019409439366096304
morgan_172,0.0019111620619492134
morgan_809,0.0019000156889506159
morgan_516,0.0018922129986603954
morgan_950,0.0018755479764916256
morgan_1405,0.0018347579021522728
morgan_45,0.0018322945422442553
morgan_29,0.0018259924946378886
morgan_350,0.0018220126400967116
morgan_764,0.0018167266564475936
morgan_1825,0.0018155525239950837
morgan_857,0.001805056063411155
morgan_947,0.0017892331425715389
morgan_231,0.0017645124277405513
morgan_585,0.0017629302231977222
morgan_1582,0.001761379934726763
morgan_1045,0.0017393465599025032
morgan_703,0.0017388440938115534
morgan_1428,0.0017299558371064135
morgan_190,0.0017138310645323728
morgan_1410,0.0017097738219666895
morgan_1998,0.0017085693948900298
morgan_1993,0.0016877137663614938
morgan_1693,0.0016634348369698052
morgan_1699,0.0016116250190775958
morgan_1917,0.0016075346438772756
morgan_1665,0.0016067879361585928
morgan_135,0.0015927116588396243
morgan_1542,0.0015882168242812259
morgan_875,0.0015846286625800805
morgan_48,0.0015843980413167503
morgan_67,0.0015798015908152906
morgan_1874,0.00155777704294239
morgan_715,0.001552325775288679
morgan_1274,0.0015456278585635427
morgan_25,0.0015370064568169996
morgan_323,0.00153593576763923
morgan_650,0.001501984036211694
morgan_1816,0.0014509635063084433
morgan_1453,0.00144575315420293
morgan_982,0.0014249245612613342
morgan_799,0.0014208894218967632
morgan_1956,0.0014050164821529305
morgan_1087,0.0014026052690016217
morgan_999,0.0013905788832136395
morgan_351,0.0013873018189459873
morgan_348,0.0013834728931074614
morgan_310,0.0013815260802605262
morgan_1365,0.0013695012201692402
morgan_486,0.001353021854587395
morgan_1243,0.001346517212437787
morgan_1882,0.0013461303117892382
morgan_322,0.0013394126494717178
morgan_491,0.0013356238501879977
morgan_490,0.0013337096091857112
morgan_1325,0.0013157764401768423
morgan_1571,0.0013111994643786775
morgan_1670,0.001305563566703537
morgan_1648,0.0013034953188732113
morgan_846,0.001297512086380672
morgan_378,0.0012878446762281108
morgan_1385,0.0012847596505521331
morgan_90,0.0012736109998825226
morgan_1573,0.0012566934182224065
morgan_1661,0.0012514480085863006
morgan_227,0.0012512915772960754
morgan_675,0.0012414694923975676
morgan_123,0.0012378333872895715
morgan_352,0.0012259663771884447
morgan_149,0.0012072606590629814
morgan_820,0.0012057105843661115
morgan_162,0.001197935540494669
morgan_1911,0.001188991899602065
morgan_807,0.0011706891987225618
morgan_1136,0.0011669343162808354
morgan_1589,0.0011609315710756096
morgan_1745,0.0011587702645604572
morgan_523,0.0011559720289512447
morgan_716,0.0011536933446467835
morgan_980,0.0011457933334049297
morgan_9,0.0011398093937759239
morgan_713,0.0011393277624869435
morgan_1722,0.001122173069744875
morgan_1903,0.0011152939384334508
morgan_255,0.0011127871939742274
morgan_1731,0.0010996012275513126
morgan_930,0.0010977799023471908
morgan_1285,0.0010895659047643683
morgan_1507,0.0010790873955620298
morgan_1480,0.0010711566613634239
morgan_1468,0.001071005991464754
morgan_1168,0.0010662554625118074
morgan_1321,0.0010585253935383619
morgan_133,0.0010536722674630713
morgan_1497,0.0010517693280453664
morgan_666,0.0010415426238021628
morgan_58,0.0010346016804543242
morgan_361,0.0010315081511982202
morgan_841,0.001027713471414243
morgan_1,0.0010259019020998586
morgan_1915,0.0010213095392090838
morgan_66,0.0010053428587714522
morgan_1447,0.0009996044862464928
morgan_252,0.0009942161009596562
morgan_619,0.0009906575847926193
morgan_1444,0.000989341436214721
morgan_1738,0.0009776133250405119
morgan_407,0.0009687284179905865
morgan_1581,0.0009650358055375167
morgan_1452,0.0009616379273458999
morgan_1391,0.0009602285269181595
morgan_1105,0.0009591697624725875
morgan_2000,0.0009515314809139066
morgan_294,0.0009495703115661885
morgan_1302,0.0009324468601590199
morgan_1979,0.0009297669841761834
morgan_813,0.0009246873364297048
morgan_1039,0.000921413279057257
morgan_695,0.0009212951947918329
morgan_1387,0.0009205499626774249
morgan_1970,0.0009068157748764713
morgan_1602,0.0009040168957354423
morgan_319,0.0009026234226380438
morgan_1152,0.0008923491476941488
morgan_592,0.0008918319945495129
morgan_1901,0.000885109839571955
morgan_125,0.0008808333297078952
morgan_1620,0.0008768383049536448
morgan_1514,0.0008656964908634201
morgan_541,0.0008642834320347625
morgan_1980,0.0008523573510097575
morgan_1311,0.0008432585328655731
morgan_504,0.0008423800391366248
morgan_1220,0.0008401643902148842
morgan_1910,0.0008375310381051809
morgan_126,0.0008290118736158018
morgan_800,0.0008277799526273559
morgan_1632,0.0008238749395227046
morgan_1028,0.0008218554372227469
morgan_41,0.0008184692707934542
morgan_260,0.000812530074292009
morgan_974,0.0008087966360716907
morgan_1024,0.0007963868885965467
morgan_2016,0.0007885681073748584
morgan_1733,0.0007788879110238591
morgan_525,0.0007680516251671091
morgan_202,0.0007673718565077503
morgan_249,0.0007610069782448765
morgan_1317,0.0007604778083636785
morgan_1984,0.0007564205528519287
morgan_927,0.0007545856927971104
morgan_1291,0.0007528890041932179
morgan_180,0.0007405383614400725
morgan_1503,0.0007376044627861842
morgan_536,0.0007262511094685268
morgan_571,0.0007206492009163584
morgan_994,0.0007192581144825695
morgan_1142,0.0007122296749220514
morgan_746,0.000711528280188522
morgan_1457,0.0007107744547353696
morgan_556,0.0007066008164448008
morgan_507,0.0007048912976758637
morgan_868,0.0007017387860575577
morgan_428,0.0007012442521033048
morgan_1332,0.0006994709080284239
morgan_1634,0.0006978394127245949
morgan_591,0.0006966985112348669
morgan_1027,0.0006959777712677262
morgan_1236,0.0006954075489086167
morgan_978,0.0006939497215638758
morgan_1791,0.0006894783928865686
morgan_207,0.0006888916973277214
morgan_1260,0.0006888690892441092
morgan_1535,0.0006806004920955918
morgan_1114,0.0006776640465552027
morgan_1951,0.0006756635232346997
morgan_1536,0.0006727697169742858
morgan_855,0.000666580185040452
morgan_102,0.0006622083367326302
morgan_1299,0.0006572257266663675
morgan_1265,0.0006570458317324157
morgan_1809,0.0006519768319188145
morgan_1419,0.000649371326138752
morgan_835,0.0006473153142206675
morgan_831,0.000645402648467231
morgan_598,0.0006441976739306005
morgan_984,0.0006417214275324457
morgan_1449,0.000633595024797097
morgan_548,0.0006333766315575648
morgan_272,0.0006188579632889362
morgan_1415,0.000618203602947435
morgan_1247,0.0006163550765875727
morgan_528,0.0006154285651133815
morgan_1483,0.0006140984890013848
morgan_605,0.0006122156933579185
morgan_1510,0.0006115928895453353
morgan_833,0.0006112334815033228
morgan_1716,0.0006100498900188512
morgan_1050,0.000609284914354852
morgan_1478,0.000608026779371109
morgan_949,0.0006077622267078038
morgan_708,0.0006003015035481237
morgan_1245,0.0005950790760654454
morgan_1279,0.0005923690322205352
morgan_1063,0.000586131682836043
morgan_1953,0.0005833114661407713
morgan_1056,0.0005784603976081565
morgan_1402,0.0005751923685681756
morgan_913,0.0005744815276711969
morgan_539,0.0005737454036090567
morgan_344,0.0005732472838386628
morgan_1077,0.0005677089610595129
morgan_1921,0.0005606825483858244
morgan_1697,0.0005532826184154187
morgan_8,0.0005526064417621363
morgan_107,0.0005467356057491103
morgan_649,0.000545633237489914
morgan_1916,0.0005410791259978093
morgan_602,0.0005402586366244091
morgan_1349,0.0005361234511751457
morgan_409,0.0005346910198083149
morgan_1230,0.0005344204506803157
morgan_321,0.0005338565520503824
morgan_92,0.0005332924826648731
morgan_1384,0.0005319884591281375
morgan_616,0.0005295930245536041
morgan_492,0.0005276741384214907
morgan_2,0.0005266940505389657
morgan_299,0.0005259470304461089
morgan_655,0.0005215571689233151
morgan_890,0.0005206153382293689
morgan_1886,0.0005161910969791346
morgan_1627,0.000514291438143388
morgan_1490,0.0005136984848561235
morgan_1584,0.0005125184758380564
morgan_739,0.0005110106130773098
morgan_754,0.0005083245453878895
morgan_1149,0.0005082615471713896
morgan_461,0.0005080552927451618
morgan_1322,0.0005013694251568577
morgan_1267,0.0004997667584721134
morgan_1308,0.0004987098275486974
morgan_354,0.0004978933988367764
morgan_1020,0.0004977028144384956
morgan_549,0.0004965644148902013
morgan_722,0.0004929235428038224
