feature,importance
Num_Atoms,0.04194396176347062
morgan_1308,0.038426149975623006
Molecular_Surface_Area,0.0367374997515549
Molecular_Weight,0.024547656039604484
LogS,0.023691915277875952
morgan_470,0.018778766023047507
Num_Heavy_Atoms,0.018006952430250075
ALogP,0.01768275264201775
morgan_305,0.016681977778962357
morgan_1114,0.015595133449672085
morgan_649,0.014512192086455655
Num_H_Acceptors,0.01291426694804186
morgan_1480,0.011378463686771279
Num_Rotatable_Bonds,0.010287587928872936
morgan_802,0.009726600707323372
morgan_1024,0.009617827882671782
Molecular_Polar_Surface_Area,0.009153877193968195
Num_Rings,0.008872906738551508
morgan_1995,0.0077094377916538896
morgan_45,0.0073494678122508214
morgan_1581,0.007138276454281475
morgan_1754,0.007029576671806145
morgan_888,0.006479936375048997
morgan_1791,0.006454667237636853
Num_Aromatic_Rings,0.006214732508586543
morgan_310,0.00583286940612824
morgan_549,0.0057955719410951985
morgan_404,0.005655639353906423
morgan_1179,0.005286648942644885
morgan_1855,0.005068423538444047
morgan_1385,0.004343407201893175
morgan_654,0.004168113677109081
morgan_1325,0.004135845496394723
Num_H_Donors,0.004092325835475538
Num_Saturated_Rings,0.004041053790753888
morgan_1978,0.004025693729876525
morgan_1908,0.003993398798267493
morgan_1152,0.003932981826604126
morgan_80,0.0038771641129650503
morgan_1145,0.0038409955124406657
morgan_1713,0.003836735662266505
morgan_1367,0.0037469413447590782
morgan_653,0.0036934938992226047
morgan_664,0.003665930150246494
morgan_74,0.0036262758522587974
morgan_201,0.003585159662276222
morgan_227,0.0035755923021730095
morgan_932,0.0034697502441457585
morgan_800,0.0034688262497912987
morgan_1482,0.0034463287560317856
morgan_896,0.003431787450722433
morgan_1594,0.0034132594756719494
morgan_610,0.0033759473419632115
morgan_1654,0.003374421527932954
morgan_1349,0.003372264481047698
morgan_1742,0.0033708023497669034
morgan_1066,0.0033649261952313895
morgan_1243,0.0033630684846873505
morgan_1171,0.003350533281719413
morgan_1070,0.0032807742979830985
morgan_403,0.003271492484526693
morgan_1232,0.0032297154045692693
morgan_1573,0.0031020459009631278
morgan_718,0.0031019466991891098
morgan_1601,0.003006815104817119
morgan_322,0.0029323010854859443
morgan_499,0.002859168187837518
morgan_1692,0.002858782055406027
morgan_875,0.002849276672678575
morgan_1456,0.002821755328585332
morgan_894,0.002727484292868035
morgan_666,0.002723279366052804
morgan_165,0.002712321186822027
morgan_1430,0.0027109111955238817
morgan_1439,0.0026876507946054103
morgan_935,0.002676224835307031
morgan_1617,0.002602572705603159
morgan_145,0.002597318545258391
morgan_1508,0.002593016804792237
morgan_606,0.0025920674697934537
morgan_1,0.0025435501017726805
morgan_1626,0.0025401358181501893
morgan_1193,0.002488641914461158
morgan_421,0.0024516067227261227
morgan_524,0.0024154200979013417
morgan_1087,0.002392153765235529
morgan_1163,0.002350090368583338
morgan_1019,0.0023445425062149704
morgan_1524,0.0023384928981522047
morgan_114,0.002336101820024318
morgan_5,0.0023234438002874645
morgan_90,0.0022842722793781816
morgan_14,0.0022712225404937438
morgan_627,0.0022260443712709644
morgan_695,0.0022249691544208496
morgan_366,0.002190282039445204
morgan_1238,0.0021374176144688855
morgan_1985,0.0021358719507180773
morgan_940,0.002132802787719037
morgan_1039,0.002113246052866418
morgan_809,0.0020995375188048076
morgan_1160,0.0020799392660011047
morgan_1032,0.002009598002204405
morgan_207,0.002005478599321327
morgan_216,0.0019809799255009865
morgan_1156,0.0019364113417585746
morgan_1623,0.001935350187041139
morgan_36,0.0019192103043045982
morgan_1279,0.0019159535447891788
morgan_807,0.001846407250706807
morgan_1945,0.0018399236748431291
morgan_1088,0.001826758435734912
morgan_1917,0.0018199229008124746
morgan_652,0.0018185970141383948
morgan_878,0.0018059912818052049
morgan_1119,0.0018026668866574008
morgan_739,0.0017811861324516132
morgan_1911,0.0017763511239683725
morgan_1721,0.00177519134697966
morgan_1738,0.0017559154441422677
morgan_282,0.0017425132339830918
morgan_228,0.0017366495702479372
morgan_2000,0.001704165426586487
morgan_1356,0.001698972375581054
morgan_386,0.0016786573995807266
morgan_926,0.0016745541345003772
morgan_1410,0.0016684372792034213
morgan_1387,0.0016598987747268926
morgan_35,0.001659247026440733
morgan_1452,0.0016592434097430575
morgan_1365,0.0016467704707048823
morgan_230,0.001633087534005021
morgan_598,0.0016324547576358484
morgan_1516,0.0016270738567874235
morgan_2,0.0016264426334468818
morgan_338,0.0015811631696404176
morgan_1466,0.0015698661498703443
morgan_699,0.0015644004504362411
morgan_325,0.0015505435271830454
morgan_257,0.0015497233591297726
morgan_1436,0.0015453693632889898
morgan_1670,0.0015178787022757548
morgan_119,0.0014828388853393335
morgan_329,0.0014679524113972054
morgan_458,0.0014623320788462973
morgan_858,0.0014437590334158007
morgan_1060,0.001426344346141679
morgan_1697,0.0014255449907690787
morgan_1970,0.0014234323571932451
morgan_1303,0.0014222654152618028
morgan_1517,0.0014194444140385304
morgan_1761,0.0014078900327105942
morgan_1437,0.0014072288560780255
morgan_484,0.0013945824528083638
morgan_551,0.0013914339981765062
morgan_1676,0.0013909683209986448
morgan_352,0.0013882563458934476
morgan_1866,0.0013794739050735924
morgan_94,0.0013763084893531467
morgan_1295,0.0013486005704473735
morgan_233,0.0013336851462126445
morgan_1957,0.00133106312380559
morgan_1708,0.0013116216275468103
morgan_1051,0.0013114785093800974
morgan_1840,0.0013110728274368473
morgan_1292,0.001304668181228552
morgan_1199,0.001292577687676647
morgan_314,0.001280407439671137
morgan_1513,0.0012618250292816787
morgan_582,0.0012546002224019487
morgan_650,0.0012525013958930862
morgan_780,0.0012464885274935892
morgan_1326,0.0012418286760632266
morgan_1057,0.0012305438175340983
morgan_1357,0.0012246952215936434
morgan_576,0.0012160138358544206
morgan_1928,0.0012115347556497912
morgan_614,0.0012104142767787591
morgan_177,0.0012074625932299336
morgan_2038,0.0012073234721580557
morgan_1922,0.0012059376263267602
morgan_1093,0.0011887921451139295
morgan_1004,0.0011872847982275403
morgan_1236,0.0011854144919821706
morgan_160,0.0011675421673544382
morgan_455,0.001166605588515229
morgan_603,0.0011660913246586526
morgan_447,0.0011607163864020996
