feature,importance
morgan_450,0.0004652578526013486
morgan_481,0.00045873584020621254
morgan_1057,0.0004575522675376233
morgan_378,0.00045673784484279764
morgan_1007,0.0004541597576323265
morgan_1985,0.0004456116783616856
morgan_1004,0.00044336197211374375
morgan_1602,0.00044271172854259126
morgan_1035,0.00044136588759261024
morgan_775,0.00043958871848151233
morgan_947,0.00043914248620221223
morgan_1961,0.00043703106306575894
morgan_1431,0.0004366328733735452
morgan_809,0.0004276839315127795
morgan_1818,0.0004248873578573272
morgan_674,0.00042378602439959486
morgan_1920,0.00042026317576974147
morgan_845,0.00041610865858775616
morgan_1638,0.00040943345428790716
morgan_1730,0.0004051570744244404
morgan_1917,0.0004015943700018787
morgan_1755,0.0004013600732859037
morgan_18,0.0004004956730356666
morgan_352,0.0004001841055241637
morgan_880,0.00039694244032349984
morgan_892,0.00039465274219747487
morgan_790,0.0003893993151950636
morgan_2010,0.00038815130468832057
morgan_932,0.0003867202719985619
morgan_1058,0.00038343990546312084
morgan_807,0.00038322974268956166
morgan_1344,0.00037935472219419105
morgan_1589,0.00036871577774176274
morgan_838,0.0003646368691634164
morgan_1553,0.00036099610552044713
morgan_637,0.0003564606833819872
morgan_1366,0.0003488935790361491
morgan_1719,0.0003465975822417959
morgan_45,0.0003452893392680677
morgan_1456,0.0003279093624720822
morgan_144,0.0003144787701607122
morgan_260,0.0003112162200584987
morgan_571,0.00030926041728482936
morgan_1133,0.0003089240063963125
morgan_471,0.00030649176325978436
morgan_27,0.00030627332357575823
morgan_216,0.00030385890504653663
morgan_335,0.000300062159883112
morgan_914,0.0002933199117335932
morgan_1873,0.0002909005387088818
morgan_1388,0.0002906584998383162
morgan_1823,0.0002893614400835994
morgan_873,0.00028785669027211525
morgan_473,0.0002872297842309227
morgan_645,0.0002864895624800693
morgan_1257,0.00028496464689542266
morgan_549,0.000284269226280527
morgan_262,0.00028329816068407143
morgan_1648,0.0002790017769040643
morgan_55,0.00027884729123017245
morgan_1671,0.00027802811882425213
morgan_1039,0.0002747642071765221
morgan_1984,0.00027460755301523886
morgan_950,0.0002744386995217372
morgan_119,0.00026844925730598314
morgan_1976,0.00026691919889042313
morgan_1077,0.0002602973433144395
morgan_1148,0.0002563784023118437
morgan_172,0.0002529645439507375
morgan_81,0.00024972469668325514
morgan_1806,0.00024758055537547994
morgan_413,0.00024359569733841272
morgan_1290,0.0002423738067367727
morgan_820,0.00024208847390103262
morgan_544,0.00023442865856771112
morgan_754,0.00022846685673066629
morgan_1992,0.00022625119754878987
morgan_1087,0.0002261040168739797
morgan_430,0.0002226356381484322
morgan_516,0.00022210578884842208
morgan_1181,0.00022075531127545528
morgan_89,0.00021330000188140587
morgan_951,0.0002126058359975335
morgan_464,0.00021111695659312772
morgan_1080,0.0002082009944644723
morgan_598,0.00020814519820690553
morgan_308,0.00020527973351131367
morgan_155,0.00020512567700775794
morgan_1781,0.0002012304038891577
morgan_679,0.00020019087579233456
morgan_1915,0.00019955728304587003
morgan_41,0.00019895366704641027
morgan_944,0.00019879817709795837
morgan_1855,0.00019684338350136718
morgan_666,0.00019658589891431228
morgan_1382,0.00019623990549851202
morgan_523,0.00019071803303827756
morgan_209,0.0001892384241145797
morgan_103,0.00018670099716885528
morgan_1170,0.00018262904692280583
morgan_720,0.0001824210279989019
morgan_978,0.00018218354374569684
morgan_117,0.0001810446834480794
morgan_562,0.000179478399863041
morgan_1361,0.00017682666007944744
morgan_444,0.00017627972945343908
morgan_718,0.00017592546042153315
morgan_491,0.00017571633518815864
morgan_11,0.00017522414849328402
morgan_608,0.0001736873936268458
morgan_1005,0.00017124257349199505
morgan_561,0.00017063545184183514
morgan_531,0.00016937307720435403
morgan_1129,0.00016870021453995393
morgan_1927,0.00016715218542800555
morgan_1544,0.00016708073981074783
morgan_36,0.00016645513049964704
morgan_141,0.000166374776286114
morgan_42,0.00016466605858495964
morgan_1696,0.0001632673859270528
morgan_515,0.0001619325222182519
morgan_25,0.0001583785922179278
morgan_1405,0.00015810242462848173
morgan_1835,0.00015505111963316223
morgan_1527,0.00015472155171007392
morgan_160,0.00015431485709260743
morgan_1279,0.00015291961445309504
morgan_1089,0.00015229602488026328
morgan_190,0.00015063541084925128
morgan_325,0.00014903427117465829
morgan_1265,0.0001474976486659874
morgan_783,0.00014619829020707994
morgan_701,0.00014264337588321233
morgan_893,0.00014195297552333554
morgan_526,0.00013979612545652137
morgan_2022,0.0001395155857080359
morgan_1552,0.00013773673026519763
morgan_733,0.00013699661054803936
morgan_289,0.00013404267218004095
morgan_128,0.00013187995553912946
morgan_484,0.00012847742640183175
morgan_1282,0.00012736323775389306
