feature,importance
morgan_1308,0.17633562559307794
morgan_1995,0.09182489522753359
morgan_654,0.0708753998320003
morgan_1325,0.03671852031106561
morgan_203,0.0353369180813629
LogS,0.02602615287417081
ALogP,0.021740082404648975
morgan_35,0.016772589471937972
Molecular_Surface_Area,0.015167727723092946
morgan_1588,0.015027631156689186
Molecular_Weight,0.01446168299313745
Molecular_Polar_Surface_Area,0.014025151146072534
morgan_1617,0.013250334845768229
morgan_793,0.012715504299393006
morgan_160,0.012423751874834712
morgan_313,0.011931304414008354
morgan_95,0.011308195074197282
morgan_134,0.008526230623983742
morgan_1600,0.008089621019076376
Num_Rotatable_Bonds,0.007315978343853065
morgan_1973,0.007188745385050881
morgan_1624,0.0070137249136129455
morgan_494,0.006396060006969822
morgan_666,0.00638468572517783
morgan_1581,0.006192258200170113
morgan_305,0.005676923171423338
morgan_935,0.0055599173735968585
morgan_322,0.005515465684699679
morgan_950,0.005397693645870349
morgan_1701,0.005235606538603356
Num_H_Acceptors,0.005216772749517481
morgan_389,0.00501508457227929
morgan_636,0.004871599905552442
morgan_227,0.0048471051837788055
morgan_1152,0.004726072301164191
morgan_780,0.004616492445986722
morgan_1715,0.00410376239591294
morgan_652,0.003874250075050708
Num_Rings,0.0038693524079557793
Num_Atoms,0.0036228417032254036
Num_Heavy_Atoms,0.003495052480835446
morgan_524,0.00343030472733557
morgan_1172,0.0032790674108729447
Num_Aromatic_Rings,0.0032049476935986487
morgan_34,0.0031975847183898032
morgan_5,0.003135406529849648
morgan_976,0.0029796829343800607
morgan_656,0.002978670260688247
morgan_581,0.002964802846302869
morgan_1713,0.002868345864813973
morgan_1236,0.00282108151020187
morgan_835,0.0028074275595679514
morgan_171,0.0027316485422586717
morgan_265,0.0025814128740652537
morgan_1938,0.0025097317099930087
morgan_875,0.0024651552562682906
morgan_1168,0.002449318819561331
morgan_1507,0.002408015498277575
morgan_1366,0.00238194243023454
morgan_1019,0.002289822101792988
morgan_145,0.0022897219623895493
morgan_4,0.002149486824835973
morgan_14,0.0020554045388851134
morgan_1946,0.0020361316943264497
morgan_310,0.002021811150185044
morgan_1039,0.0019941851364216456
morgan_1683,0.0019903212785927953
morgan_1032,0.001945180909156908
morgan_718,0.0019089091502256408
morgan_1088,0.001874385336475288
morgan_858,0.001813267882611637
morgan_1609,0.0017599920004984907
morgan_1367,0.0017289868673241054
morgan_1179,0.001727649111085644
morgan_1199,0.0017252265412720262
morgan_1452,0.0016992703043834565
morgan_1819,0.0016864594905234942
morgan_94,0.0016517953139711247
morgan_101,0.0016472292334674494
morgan_372,0.0016424279436240683
morgan_1554,0.001622955555897473
morgan_1928,0.0016078457351946485
morgan_1738,0.001604004514714655
morgan_610,0.0014999651664184745
morgan_1387,0.0014479523515739052
morgan_1917,0.001431847840233571
morgan_45,0.0014292263080062852
morgan_1057,0.0013758395354325048
morgan_627,0.0013628300114267456
morgan_1060,0.0013507879314469686
morgan_114,0.0013432044153340993
morgan_1255,0.0013311418185273074
morgan_220,0.0013227944064944659
morgan_888,0.0013025646691996885
morgan_67,0.001291469739462701
morgan_1980,0.0012883836167814128
morgan_226,0.0012824458361635673
morgan_1349,0.0012740920556929005
Num_H_Donors,0.00125262734463239
morgan_1836,0.001233700610769098
morgan_1922,0.0012307683186972946
morgan_1597,0.0012210352748371072
morgan_1305,0.0012096843069991166
morgan_431,0.0012007605977972862
morgan_13,0.0011705363202799595
morgan_1410,0.0011623321437372897
morgan_772,0.0011537749842234935
morgan_841,0.0011488207940435913
morgan_1654,0.0011155937020364158
morgan_333,0.0011060799866076242
morgan_1051,0.001105716137817693
morgan_1722,0.0011011156034132761
Num_Saturated_Rings,0.0010834899330152234
morgan_562,0.0010668866689736007
morgan_2039,0.0010597241214444495
morgan_1486,0.0010530534997758875
morgan_534,0.0010497167502443877
morgan_833,0.0010493523480784362
morgan_699,0.0010457303089427348
morgan_1279,0.0010436764698816257
morgan_1695,0.0010391251759925763
morgan_1733,0.0010300027604442938
morgan_254,0.0010283526336532678
morgan_1181,0.001013994181817037
Formal_Charge,0.0010139358047881915
morgan_499,0.0010101250307420196
morgan_695,0.001003176626829863
morgan_484,0.0009799928959447765
morgan_362,0.0009650239214785986
morgan_1391,0.0009588542312490492
morgan_240,0.0009463907207037658
morgan_165,0.0009446909102349708
morgan_80,0.0009373542003165669
morgan_470,0.0009167668679959673
morgan_1417,0.0008967693925102678
morgan_1292,0.0008902680578211809
morgan_1238,0.0008882007157504585
morgan_1158,0.0008758463932199021
morgan_807,0.0008739893496339182
morgan_1005,0.0008724333876417335
morgan_1670,0.0008708072038193565
morgan_1365,0.0008473936971813409
morgan_1480,0.0008399006994685218
morgan_561,0.0008367664620193536
morgan_968,0.0008348079665305247
morgan_1528,0.0008147148920501754
morgan_383,0.0008046848553521568
morgan_366,0.0008008576565574427
morgan_378,0.0007898264100006134
morgan_294,0.0007844554211035314
morgan_1473,0.0007668332204416226
morgan_1661,0.0007606774245878811
morgan_1625,0.000756797868061819
morgan_1524,0.0007454655598801985
morgan_1200,0.0007441031579439684
morgan_1487,0.0007415395244167036
morgan_1205,0.0007370688308312776
morgan_2020,0.0007343275675562652
morgan_650,0.0007160705858838738
morgan_1855,0.0007045782077689997
morgan_1853,0.0007041865013131421
morgan_881,0.0006986706421088332
morgan_473,0.0006926664034494286
morgan_24,0.0006844514342891587
morgan_208,0.0006827493676075516
morgan_1921,0.0006505358925329794
morgan_649,0.0006351706780519838
morgan_978,0.0006294610553864069
morgan_1104,0.000628317303908783
morgan_178,0.0006261217104893952
morgan_430,0.0006254645049747626
morgan_377,0.0006189648273308315
morgan_1725,0.0006093824709836813
morgan_1840,0.0006056678206327174
morgan_798,0.0006032603213581843
morgan_1516,0.0006029533161240149
morgan_1708,0.0005999740100710325
morgan_1028,0.0005930888658794107
morgan_1476,0.0005808659261074556
morgan_116,0.0005739110851605068
morgan_675,0.000568053973760245
morgan_1754,0.0005657956919511881
morgan_371,0.00056542018467327
morgan_1648,0.0005594094927395041
morgan_932,0.0005560385996784349
morgan_1911,0.0005501007426377359
morgan_1803,0.0005391756117937952
morgan_1150,0.0005279434302084243
morgan_739,0.0005263759592258369
morgan_1457,0.0005246070280522487
morgan_1475,0.0005157157933792991
