feature,importance
Molecular_Weight,0.11733378884462164
Molecular_Surface_Area,0.10219787133350039
morgan_1126,0.09694639748360086
ALogP,0.04135406507016129
morgan_114,0.03761648459420611
LogS,0.03638461295223378
morgan_675,0.033628140264439985
morgan_2017,0.02172710221146288
Molecular_Polar_Surface_Area,0.01626976655724417
morgan_1318,0.014400037135155024
morgan_1132,0.013158628305516708
morgan_1657,0.01214603282854183
morgan_1308,0.011166336294271268
morgan_893,0.010823468389844293
Num_H_Acceptors,0.01060700122209627
morgan_1131,0.01050664803941596
morgan_70,0.010211773325676313
morgan_1420,0.010189377588343065
Num_H_Donors,0.009329532702490328
Num_Rotatable_Bonds,0.009127432333344303
morgan_1793,0.008964747684541523
morgan_1633,0.008914541233099945
morgan_844,0.00885906050274331
morgan_1504,0.008790544913011997
morgan_832,0.007941730091534996
morgan_1236,0.007637999442515761
morgan_653,0.0074730345571048925
morgan_1060,0.0069513433763547525
Num_Saturated_Rings,0.005902818129464877
morgan_1171,0.005521838962115403
morgan_562,0.00527268934752566
morgan_915,0.004998504216082486
Formal_Charge,0.004888224090278287
morgan_1665,0.00482935000419971
Num_Heavy_Atoms,0.0046691634484913045
morgan_1599,0.004614119823209543
Num_Aromatic_Rings,0.004192070120442659
morgan_1357,0.0037353110608126794
Num_Atoms,0.003715530615846085
morgan_1070,0.00359891666988026
Num_Rings,0.003596982419954384
morgan_305,0.0035195651402941674
morgan_1224,0.003249225724105137
morgan_389,0.002995944618385225
morgan_334,0.0029495820894530943
morgan_703,0.002792613240282609
morgan_745,0.002784608214933202
morgan_222,0.0027605066389442506
morgan_982,0.002678909049956409
morgan_1480,0.002582634350518512
morgan_1325,0.002535524224472947
morgan_162,0.002470855250199527
morgan_1443,0.0023258045990009603
morgan_800,0.0021779594798823003
morgan_772,0.002077976815420479
morgan_875,0.0020492563811840636
morgan_1452,0.002039005671859363
morgan_623,0.002031993984531987
morgan_1347,0.0020235008935608955
morgan_426,0.0019853763226696415
morgan_695,0.00198233224093552
morgan_809,0.00192104593357048
morgan_1965,0.0019109718706183786
morgan_1791,0.001893946379104787
morgan_667,0.0018930319272631249
morgan_378,0.001866981585148358
morgan_1025,0.0018428126085794382
morgan_1066,0.0017767056440281758
morgan_2,0.001739036886393673
morgan_14,0.0017007916386774184
morgan_935,0.001691529023865182
morgan_1028,0.0016807537498365066
morgan_1009,0.0016281433580271443
morgan_1405,0.0016257254355281931
morgan_383,0.001624035223657282
morgan_592,0.0016193160588189829
morgan_1482,0.001615348568066558
morgan_1581,0.001591724249788945
morgan_221,0.001584076379164385
morgan_523,0.0015809796341871177
morgan_890,0.0015728475324180444
morgan_1453,0.0015725063532647193
morgan_1722,0.0015241012283496518
morgan_1738,0.0015238511785987605
morgan_359,0.0015115841974159751
morgan_798,0.0015086255041013522
morgan_390,0.0014945675742899294
morgan_1057,0.001465600315626091
morgan_1019,0.001440570981820434
morgan_1145,0.0014119234556103511
morgan_588,0.0014050274734507102
morgan_1727,0.0014022553439223845
morgan_1754,0.0013479940329700721
morgan_1039,0.001344763929933926
morgan_926,0.0013442446973557806
morgan_1114,0.0013156073601299611
morgan_13,0.001279478210230265
morgan_151,0.0012713365324576867
morgan_428,0.0012303579501399087
morgan_1759,0.0011992796561867615
morgan_1634,0.001199051332045234
morgan_712,0.0011869305676516504
morgan_214,0.0011804588595988432
morgan_1564,0.0011773656691800244
morgan_1309,0.0011771740843393031
morgan_881,0.0011581998906661768
morgan_451,0.0011567003424443113
morgan_119,0.0011265455129236752
morgan_1908,0.001122323236905254
morgan_1640,0.001102942169373843
morgan_34,0.0011012560570663821
morgan_760,0.0010925951744801504
morgan_807,0.0010860630957627666
morgan_80,0.0010753789780277854
morgan_147,0.0010561519339828181
morgan_1243,0.0010485348967645943
morgan_1602,0.0010375300551521947
morgan_294,0.0010312650862880509
morgan_1729,0.0009997703082239376
morgan_734,0.000998918674147605
morgan_1625,0.0009972811762011616
morgan_680,0.0009899101359756282
morgan_74,0.0009828501194721233
morgan_674,0.0009595853368025983
morgan_1329,0.0009562003893669583
morgan_1785,0.0009402262031102433
morgan_1707,0.0009363639166815062
morgan_1598,0.0009320019025824687
morgan_352,0.000924169505062198
morgan_1627,0.0009028202201314795
morgan_1292,0.0008991923843103598
morgan_482,0.0008821237096528778
morgan_1245,0.0008815119875003039
morgan_1365,0.0008706723475678882
morgan_1911,0.0008665419745164272
morgan_1004,0.0008588761788908214
morgan_473,0.0008510374488496642
morgan_1917,0.0008469397287417901
morgan_1313,0.0008349932642184667
morgan_446,0.0008207023654044683
morgan_1199,0.0008154085516945957
morgan_896,0.0008076252196997984
morgan_275,0.000802935621730749
morgan_29,0.0007963699640752712
morgan_1456,0.0007786179151075497
morgan_942,0.0007604904756684567
morgan_947,0.0007263206097397174
morgan_759,0.0007238711579144255
morgan_1866,0.0007238226200405174
morgan_241,0.0007208492783378436
morgan_656,0.0007191250973214614
morgan_1825,0.0007118830026495135
morgan_322,0.0007085482677273397
morgan_251,0.0006919864592303724
morgan_517,0.0006857916706288135
morgan_650,0.0006810660950926769
morgan_1152,0.0006791587107635553
morgan_1088,0.0006785346032050789
morgan_1928,0.0006645383075876188
morgan_142,0.0006339657876560223
morgan_431,0.0006318704685028695
morgan_632,0.0006299976600221566
morgan_787,0.000625924619152508
morgan_448,0.0006148261823949751
morgan_1312,0.0006120712458605394
morgan_1384,0.0006112546324616383
morgan_1459,0.0006059211946375827
morgan_1110,0.000598319693805029
morgan_524,0.0005939316156295283
morgan_1610,0.0005933097438180862
morgan_382,0.0005845986185933584
morgan_1855,0.0005744092544819271
morgan_620,0.0005697975662277033
morgan_908,0.0005691570892276895
morgan_1980,0.000562944510597773
morgan_1410,0.0005620933898424004
morgan_1404,0.0005594603977787975
morgan_1570,0.0005466374064388983
morgan_1960,0.0005448703971455595
morgan_1160,0.0005420070367151812
morgan_1261,0.0005339550159717244
morgan_387,0.0005312138719712147
morgan_1910,0.0005295840750369268
morgan_781,0.0005204496406258763
morgan_1017,0.0005163470947086594
morgan_129,0.0005143007947098668
morgan_581,0.0005123090420940247
morgan_841,0.0005108560713544228
morgan_333,0.0005023279411687043
morgan_1367,0.0004994050104668911
morgan_1473,0.0004767459068043711
morgan_843,0.0004765257622113481
morgan_1745,0.0004763143623485597
morgan_950,0.0004760185072217938
morgan_689,0.0004745599734033357
morgan_84,0.0004638084775753338
morgan_741,0.0004616524845198594
morgan_231,0.0004503247412204448
morgan_2043,0.000449198280253401
