feature,importance
morgan_932,0.0030521283605143886
morgan_1640,0.003033215882948489
morgan_877,0.0030261670608406834
morgan_881,0.0030231511359023887
morgan_314,0.0029622488508073514
morgan_1881,0.002937286073793827
morgan_935,0.002922737625115521
morgan_1343,0.002921816542677853
morgan_749,0.0027890233526719787
morgan_1923,0.0027688390145299974
morgan_99,0.0027579488898777007
morgan_22,0.0027570689288623296
morgan_697,0.0027556164188764624
morgan_947,0.00274795346621048
morgan_744,0.002730105309341148
morgan_117,0.0027067993916636917
morgan_88,0.002679330036705606
morgan_1682,0.0026216977115779945
morgan_1765,0.0026064760271819836
Num_Saturated_Rings,0.0025549088875501625
morgan_1946,0.002505680256568899
morgan_1599,0.0024972702626115508
morgan_1307,0.0024566907718258425
morgan_1917,0.0023447384689778156
Num_H_Donors,0.002335726258424925
morgan_1988,0.0023115466513635983
morgan_598,0.002311125247050898
morgan_14,0.0022356476862652724
morgan_771,0.0021547401747114728
morgan_283,0.002114457728925924
morgan_1683,0.0020878034496223034
morgan_1936,0.002084634696433571
morgan_1604,0.002082556558728838
morgan_1035,0.0020734103236029777
morgan_1601,0.0020718273961869986
morgan_573,0.002055523467073213
morgan_1019,0.0020475430629352037
morgan_1114,0.002012867794669988
morgan_1091,0.0020006286457290782
morgan_78,0.0019877394488119616
morgan_667,0.0019758498286701703
morgan_1118,0.001974697726003423
morgan_1027,0.001952809272029248
morgan_1238,0.0019377318859180432
morgan_105,0.0019240911540854048
morgan_1152,0.0019005103441817727
morgan_926,0.0018879784549783243
morgan_407,0.0018879034513751578
morgan_1654,0.0018826896651912889
morgan_807,0.0018481460192287683
morgan_1149,0.001844540055701564
morgan_1951,0.0018294438619573556
morgan_760,0.0017996699957519547
morgan_1405,0.0017929574320753423
morgan_1199,0.0017848846740307464
morgan_1057,0.0017678090952378727
morgan_333,0.0017616534891552076
morgan_1840,0.001760547053794806
morgan_1991,0.0017601915900246018
morgan_404,0.0017453618699311787
morgan_1498,0.0017206580516619962
morgan_1647,0.0017116999350647744
morgan_1773,0.0016668874152047169
morgan_1825,0.0016469314338323673
morgan_504,0.0016128407506308998
morgan_1410,0.001589808236287924
morgan_596,0.0015884122871954315
morgan_1225,0.0015714522302909995
morgan_1655,0.0015650334233060451
morgan_1100,0.001561433199632293
morgan_561,0.001554614590267705
morgan_562,0.0015509616718409661
morgan_10,0.0015417155192643845
morgan_1722,0.0015318867220125345
morgan_1441,0.001513910690273188
morgan_1966,0.0015068549765212818
morgan_1417,0.0015022212902581487
morgan_1221,0.0015006902549132004
morgan_1905,0.0014998799253626161
morgan_119,0.0014799440299401575
morgan_1619,0.001479326238497777
morgan_1928,0.0014540574474419335
morgan_1039,0.0014373647104143677
morgan_1756,0.0014368824195878371
morgan_650,0.0014156555253001832
morgan_1209,0.0014089593407150785
morgan_1518,0.001408889188622176
morgan_464,0.0014029201698549174
morgan_352,0.001401127891690334
morgan_482,0.001387938468092336
morgan_1929,0.0013857133915928716
morgan_1855,0.0013809172258897773
morgan_1469,0.0013705872146317758
morgan_699,0.001362952351513124
morgan_677,0.0013483881309755378
morgan_1333,0.0013397358440944856
morgan_400,0.0013382369375984139
morgan_2029,0.0013369023173241954
morgan_310,0.0013295005630755922
morgan_1047,0.0013229864285245873
morgan_7,0.001322734695895927
morgan_315,0.0013217051930101737
morgan_574,0.0013189065803887743
morgan_1385,0.0013154779887816562
morgan_798,0.0013126770582733906
morgan_1652,0.0013027633730181053
morgan_1085,0.001293837388505798
morgan_641,0.001290676215821947
morgan_1557,0.0012901498178033528
morgan_519,0.0012867626606391743
morgan_1920,0.0012796542846583506
morgan_523,0.00126561201631651
morgan_1624,0.0012618771641573687
morgan_630,0.0012445848719531793
morgan_1739,0.0012354980395401032
morgan_159,0.001233830613152586
morgan_1866,0.0012295252760255867
morgan_80,0.0012178019757198876
morgan_1260,0.0012100409568556179
morgan_1046,0.0012098323843673414
morgan_1160,0.0012098073306495922
morgan_1084,0.0012067960156103767
morgan_1482,0.001182687571992862
morgan_251,0.001161331083044927
morgan_1083,0.0011559106825087928
morgan_1101,0.0011529851429380763
morgan_2022,0.001141366646987378
morgan_194,0.0011413313638828323
