feature,importance
morgan_1365,0.12685335439401124
morgan_875,0.08032731903444333
morgan_1114,0.04914972799340349
morgan_1349,0.046450374029768246
LogS,0.02181594304669074
ALogP,0.02156368601403642
morgan_1,0.021410498593347194
morgan_695,0.01926276251076906
Molecular_Polar_Surface_Area,0.017881125437679328
morgan_322,0.01559809621247031
Num_H_Donors,0.015541859176863402
Molecular_Weight,0.015306896727709678
morgan_664,0.014069207284936882
Num_Rotatable_Bonds,0.013930746797178682
morgan_656,0.013738411278423441
Molecular_Surface_Area,0.01360613941456251
morgan_651,0.011070419459822322
Num_Saturated_Rings,0.010426444249121774
morgan_74,0.009912802248885376
morgan_968,0.008777349022640822
morgan_538,0.008338147196978075
Num_Heavy_Atoms,0.008321246571431651
morgan_1527,0.008134334346932441
Num_Atoms,0.007159113989155533
morgan_389,0.00674809259622165
morgan_1066,0.00668570266664567
morgan_807,0.006434173093008637
morgan_1482,0.005865018362218591
Num_Aromatic_Rings,0.005801701787859251
morgan_790,0.005395044320556044
morgan_718,0.005260267838012446
morgan_1917,0.005239578327091766
morgan_1449,0.005089103082158951
Num_Rings,0.00491144217073582
morgan_1145,0.0045321223693084115
morgan_1199,0.004501492030051108
morgan_1034,0.004472576750517218
morgan_609,0.004324396568938136
morgan_13,0.004307336660018909
morgan_1039,0.0040442642134399485
morgan_1045,0.004025041350441742
morgan_1057,0.004016601286782576
morgan_1184,0.003731073335903943
Num_H_Acceptors,0.0036644391546980046
morgan_804,0.003539844260241672
morgan_1951,0.0033902436689198347
morgan_1910,0.0032927548202539908
morgan_1528,0.0032548092079520475
morgan_1035,0.003235498381275131
morgan_1088,0.003232419662125531
morgan_1712,0.0031582450058625093
morgan_171,0.003129267100572626
morgan_1954,0.003023504648048122
morgan_1791,0.0029741900588322544
morgan_1019,0.0029731805978657744
morgan_529,0.0029465083684092693
morgan_1255,0.0027406583380942796
morgan_296,0.002687821160735355
morgan_546,0.0026646324181051418
morgan_1236,0.0026342947462518755
morgan_1501,0.0025471394184991285
morgan_802,0.0025381224703503015
morgan_1754,0.0025212496662364824
morgan_430,0.0025192198134016837
morgan_1798,0.0024968782662732965
morgan_806,0.0024890416916444925
morgan_314,0.002440004978207084
morgan_1803,0.0024114595666024073
morgan_407,0.002390917898493576
morgan_961,0.002336797942251428
morgan_193,0.0022913255048905286
morgan_639,0.002199125021507916
morgan_116,0.0021920643833567024
morgan_34,0.0020837317411669227
morgan_305,0.002061961831733913
morgan_102,0.002050790021320451
morgan_694,0.0020489328015684274
morgan_473,0.001969501731486212
morgan_80,0.001948231551561056
morgan_1747,0.0019397699225828613
morgan_1514,0.001876429721385955
morgan_653,0.0018111212795435582
morgan_1175,0.0017919860928772677
morgan_134,0.00178436880619288
morgan_739,0.0017532881246276847
morgan_411,0.001712235653628144
morgan_650,0.0017062985688152737
morgan_1287,0.0016776328977181007
morgan_101,0.0016642554270918312
morgan_484,0.0016604780326826957
morgan_581,0.0016513295424320717
morgan_745,0.001647037649784133
morgan_1226,0.001639448532149579
morgan_1569,0.0016243388543086181
morgan_114,0.0016080581193128754
morgan_1647,0.0015988710571333315
morgan_1060,0.0015682862904355178
morgan_1233,0.0015439282999060555
morgan_1391,0.0015411578957789625
morgan_1152,0.0015063403214211218
morgan_527,0.0014924806359085704
morgan_378,0.001490450027853135
morgan_1366,0.0014494966696330996
morgan_1878,0.0014467599536763264
morgan_1722,0.0014124153401714177
morgan_675,0.0013994375348126565
morgan_1854,0.001394782376550393
morgan_573,0.0013788328361115534
morgan_14,0.0013602951194622481
morgan_1326,0.0013509858123506874
morgan_218,0.0013133329199449244
morgan_1410,0.0013028737209365502
morgan_1243,0.0012985362799498698
morgan_832,0.0012838852512792333
morgan_908,0.0012744749400272499
morgan_1911,0.0012495732972265894
morgan_338,0.0012284896962713983
morgan_328,0.0012203269843259138
morgan_455,0.0012188750601243392
morgan_1518,0.001195909185939283
morgan_335,0.001185604226405549
morgan_1498,0.0011774095195070432
morgan_1452,0.0011758165484565145
morgan_1980,0.001171903657558426
morgan_476,0.0011532823537774412
morgan_1325,0.0011516729741818598
morgan_1598,0.0011491874064821959
morgan_674,0.0011358722643221855
morgan_841,0.0011220316034547594
morgan_606,0.001081966616300659
morgan_1863,0.0010810357191169935
morgan_1670,0.0010545645574410551
morgan_1745,0.0010521863227403961
morgan_1733,0.0010476176947486363
morgan_1296,0.001018087986568353
morgan_289,0.0010053591100429612
morgan_1970,0.0009983319070068376
morgan_556,0.0009741567307187593
morgan_354,0.00097272881064187
morgan_1779,0.000958580712397856
morgan_1028,0.0009222763144457677
morgan_729,0.0009186625056942646
morgan_310,0.0009145679916612918
morgan_562,0.0009114804351742982
morgan_119,0.0009096389738989305
morgan_652,0.0008949543700675942
morgan_833,0.0008830100027775692
morgan_1756,0.0008808293915593735
morgan_1172,0.0008763777410437476
morgan_231,0.0008691869644533553
morgan_60,0.0008490885253835732
morgan_1160,0.000845515575117889
morgan_361,0.0008412595900495249
morgan_1357,0.0008361194669357383
morgan_1928,0.000829259267854179
morgan_254,0.0008284975310702225
morgan_203,0.0008276635356218007
morgan_935,0.0008238008782528364
morgan_1017,0.0008205705905695795
morgan_248,0.000818446063494521
morgan_1855,0.0008028933905292075
morgan_1573,0.0008023214781032883
morgan_107,0.0008018675873500939
morgan_1995,0.0008005285171968793
morgan_1480,0.0007911411191856337
morgan_364,0.0007698923499282973
morgan_2010,0.0007665679087476576
morgan_1717,0.0007652544861795406
morgan_588,0.0007610765570775139
morgan_1768,0.0007568873065241529
morgan_1292,0.0007550443256982352
morgan_1631,0.0007515830967441197
morgan_1906,0.0007501772124503959
