feature,importance
Num_Atoms,0.026934838324842506
morgan_695,0.026800424958787077
Molecular_Surface_Area,0.025769992106205453
Molecular_Weight,0.023670089450501065
morgan_1126,0.01851300101986022
Num_Aromatic_Rings,0.018364523079402315
morgan_1758,0.016724995288872252
morgan_1765,0.016677108209474434
morgan_389,0.015733790942302615
Num_Saturated_Rings,0.014597174540686233
morgan_1754,0.014362587713502826
morgan_950,0.013834851064185612
Num_Rings,0.013569470288935483
morgan_314,0.013296811046385321
LogS,0.012091951908503276
Num_Heavy_Atoms,0.012012071311738792
morgan_310,0.010782781376664975
Num_Rotatable_Bonds,0.010039878046829393
morgan_80,0.009979735174968262
morgan_875,0.008795697833330047
ALogP,0.008765700926556125
morgan_699,0.008305687293612968
morgan_1162,0.008128119570750814
morgan_1573,0.008126041253095219
morgan_935,0.008064926093111813
morgan_1722,0.0076914936029240655
morgan_426,0.007536231580724528
morgan_1357,0.007411544328189404
morgan_1603,0.007365568960919736
morgan_45,0.0071327452089419655
morgan_159,0.0071065002999999485
morgan_887,0.006608961998626611
morgan_1060,0.006528877273677235
morgan_1199,0.006439951798427339
morgan_1476,0.006358441286601022
morgan_1625,0.006354408235790548
Molecular_Polar_Surface_Area,0.006184285731957732
morgan_1633,0.006030562501877787
morgan_1965,0.005992649246273834
morgan_650,0.005470068335161315
morgan_255,0.005464796389822627
morgan_116,0.005358860893353808
morgan_1713,0.0053082362866948354
morgan_588,0.0052095843513311835
morgan_1153,0.00518819556624178
morgan_119,0.0051612130372173
morgan_1285,0.005145176591371861
morgan_2009,0.00509256985976188
morgan_1642,0.005009259659289747
morgan_803,0.0049412952491775745
morgan_1581,0.004808642893545233
morgan_1349,0.004777424429941532
morgan_1480,0.004737248393672758
morgan_90,0.004670471527734041
morgan_366,0.004515135091403322
morgan_1683,0.004513252952328462
morgan_1917,0.004410424982114081
morgan_576,0.004338872868118734
morgan_1365,0.004326892616214016
morgan_1066,0.00427629643817796
morgan_464,0.0042620210062554575
morgan_129,0.0040594568023797776
morgan_222,0.0039023586872326114
morgan_497,0.0038525416166270364
morgan_428,0.0037718402812889893
morgan_1014,0.0037272569806982418
morgan_1326,0.003689165888394096
morgan_1535,0.0036112114110271876
morgan_1916,0.0036018779083920355
morgan_184,0.0035284270470916897
morgan_1640,0.003485808674513307
morgan_507,0.0034804466299024218
morgan_323,0.0034673416009345904
morgan_1928,0.0034423901556800553
morgan_338,0.0034225943638632418
morgan_1200,0.0034198639654480665
morgan_663,0.003411905122357896
morgan_1668,0.0034028895838163244
Num_H_Acceptors,0.0033653472819504104
morgan_11,0.0033650937066918786
morgan_1078,0.003325151775355558
morgan_486,0.0032953923918840845
morgan_911,0.003261076464599091
morgan_378,0.0032473015279159472
morgan_713,0.0032361610360086912
morgan_387,0.003179861744828564
morgan_1733,0.0031758210453311586
morgan_1452,0.003170821675944858
morgan_802,0.0031469899030886973
morgan_847,0.003130534020577715
