feature,importance
morgan_1799,7.810006846529217e-19
morgan_1999,7.246607082091722e-19
morgan_723,6.945094460547627e-19
morgan_2026,5.822503930397118e-19
morgan_1544,0.0
morgan_884,0.0
morgan_882,0.0
morgan_885,0.0
morgan_1947,0.0
morgan_886,0.0
morgan_1948,0.0
morgan_880,0.0
morgan_879,0.0
morgan_1545,0.0
morgan_1945,0.0
morgan_1949,0.0
morgan_877,0.0
morgan_1546,0.0
morgan_1547,0.0
morgan_874,0.0
morgan_1953,0.0
morgan_873,0.0
morgan_872,0.0
morgan_871,0.0
morgan_870,0.0
morgan_1955,0.0
morgan_878,0.0
morgan_1935,0.0
morgan_1936,0.0
morgan_907,0.0
morgan_1540,0.0
morgan_1937,0.0
morgan_906,0.0
morgan_905,0.0
morgan_904,0.0
morgan_903,0.0
morgan_902,0.0
morgan_1938,0.0
morgan_901,0.0
morgan_900,0.0
morgan_889,0.0
morgan_898,0.0
morgan_897,0.0
morgan_1541,0.0
morgan_895,0.0
morgan_1684,0.0
morgan_894,0.0
morgan_893,0.0
morgan_892,0.0
morgan_1543,0.0
morgan_891,0.0
morgan_890,0.0
morgan_1943,0.0
morgan_1944,0.0
morgan_888,0.0
morgan_899,0.0
morgan_853,0.0
morgan_1682,0.0
morgan_852,0.0
morgan_1965,0.0
morgan_851,0.0
morgan_850,0.0
morgan_1966,0.0
morgan_1562,0.0
morgan_847,0.0
morgan_846,0.0
morgan_845,0.0
morgan_1967,0.0
morgan_1563,0.0
morgan_1549,0.0
morgan_1969,0.0
morgan_842,0.0
morgan_1971,0.0
morgan_840,0.0
morgan_839,0.0
morgan_1566,0.0
morgan_1567,0.0
morgan_1568,0.0
morgan_837,0.0
morgan_1974,0.0
morgan_836,0.0
morgan_1569,0.0
morgan_1570,0.0
morgan_1565,0.0
morgan_1548,0.0
morgan_1956,0.0
morgan_1957,0.0
morgan_910,0.0
morgan_1550,0.0
morgan_869,0.0
morgan_1958,0.0
morgan_868,0.0
morgan_867,0.0
morgan_1552,0.0
morgan_1553,0.0
morgan_865,0.0
morgan_1959,0.0
morgan_1560,0.0
morgan_863,0.0
morgan_1555,0.0
morgan_1556,0.0
morgan_861,0.0
morgan_860,0.0
morgan_859,0.0
morgan_1960,0.0
morgan_1557,0.0
morgan_857,0.0
morgan_1558,0.0
morgan_1962,0.0
morgan_856,0.0
morgan_855,0.0
morgan_1559,0.0
morgan_1554,0.0
morgan_962,0.0
morgan_1512,0.0
morgan_1513,0.0
morgan_1514,0.0
morgan_959,0.0
morgan_958,0.0
morgan_1515,0.0
morgan_1690,0.0
morgan_1517,0.0
morgan_1887,0.0
morgan_957,0.0
morgan_1519,0.0
morgan_1888,0.0
morgan_1931,0.0
morgan_955,0.0
morgan_1891,0.0
morgan_1892,0.0
morgan_954,0.0
morgan_1520,0.0
morgan_1893,0.0
morgan_952,0.0
morgan_1894,0.0
morgan_1521,0.0
morgan_1895,0.0
morgan_1522,0.0
morgan_1897,0.0
morgan_948,0.0
morgan_1889,0.0
morgan_981,0.0
morgan_979,0.0
morgan_1874,0.0
morgan_977,0.0
morgan_1695,0.0
morgan_1502,0.0
morgan_1694,0.0
morgan_1504,0.0
morgan_1505,0.0
morgan_1877,0.0
morgan_1693,0.0
morgan_1878,0.0
morgan_973,0.0
morgan_1883,0.0
morgan_971,0.0
morgan_1692,0.0
morgan_970,0.0
morgan_969,0.0
morgan_1691,0.0
morgan_1880,0.0
morgan_1881,0.0
morgan_966,0.0
morgan_1509,0.0
morgan_965,0.0
morgan_1510,0.0
morgan_964,0.0
morgan_963,0.0
morgan_1511,0.0
morgan_972,0.0
morgan_1532,0.0
morgan_1533,0.0
morgan_925,0.0
morgan_1534,0.0
morgan_1685,0.0
morgan_923,0.0
morgan_1537,0.0
morgan_922,0.0
morgan_1925,0.0
morgan_921,0.0
morgan_920,0.0
morgan_919,0.0
morgan_918,0.0
morgan_947,0.0
morgan_1538,0.0
morgan_917,0.0
morgan_1927,0.0
morgan_1929,0.0
morgan_916,0.0
morgan_915,0.0
morgan_1930,0.0
morgan_914,0.0
morgan_833,0.0
morgan_913,0.0
morgan_912,0.0
morgan_1932,0.0
morgan_1933,0.0
morgan_1926,0.0
morgan_946,0.0
