feature,importance
morgan_642,0.0012668033528420435
morgan_875,0.0012664914955434216
morgan_79,0.0012635471480055382
morgan_675,0.0012626406108413996
morgan_1792,0.0012581613316884144
morgan_233,0.0012522396342858743
morgan_2014,0.0012482891442942093
morgan_90,0.0012456424515068067
morgan_71,0.0012351162884438691
morgan_407,0.001234665759383043
morgan_87,0.001230214818042206
morgan_1733,0.0012292340987387464
morgan_744,0.0012262639057227568
morgan_1094,0.0012186812017967994
morgan_1152,0.0012031305988393106
morgan_1448,0.0012020938039030637
morgan_520,0.001197969257734581
morgan_102,0.0011966730105363787
morgan_1154,0.0011922709905410483
morgan_882,0.0011803799148763776
morgan_1717,0.0011736951742344862
morgan_1019,0.001166531020787427
morgan_1691,0.001165498362805787
morgan_846,0.0011648295592793629
morgan_1398,0.001163992422489795
morgan_718,0.0011323211025754379
morgan_1482,0.0011298014744595285
morgan_1961,0.0011295768675604059
morgan_784,0.0011277934690035734
morgan_1727,0.0011029626812595573
morgan_14,0.0010808967519086925
morgan_461,0.0010788357897464392
morgan_1711,0.0010604080266724953
morgan_1693,0.0010599698972407511
morgan_1621,0.0010555839350959821
morgan_1665,0.0010543087658043966
morgan_1114,0.001049549740394094
morgan_695,0.0010378986629652317
morgan_1752,0.0010330985312969755
morgan_27,0.0010323985325305016
morgan_1101,0.001030488086636779
morgan_361,0.0010295659229412738
morgan_557,0.0010261023823562696
morgan_289,0.0010172512188480172
morgan_1013,0.001012466265046089
morgan_978,0.0010078530162717638
morgan_207,0.0010049746423709722
morgan_834,0.0009936854786023038
morgan_1928,0.0009848499719374607
morgan_564,0.0009841966137884906
morgan_576,0.0009810503645482852
morgan_775,0.0009774489030291945
morgan_1623,0.0009759008562602639
morgan_1670,0.0009586471861921858
morgan_1336,0.0009496015968923277
morgan_223,0.0009495551498142267
morgan_484,0.0009367200827330827
morgan_1618,0.0009278007918211556
morgan_486,0.0009250776829292498
morgan_739,0.0009091779464918234
morgan_1647,0.0009008343268443234
morgan_1168,0.0009003486576955248
morgan_1260,0.0008873510365063061
morgan_342,0.0008827957649461415
morgan_165,0.000881122690479481
morgan_1773,0.0008722150751507727
morgan_1034,0.0008702881208792015
morgan_169,0.0008664691919800838
morgan_841,0.0008602802974156995
morgan_387,0.0008599717859942868
morgan_1057,0.0008530559150755618
morgan_352,0.0008488415155832587
morgan_802,0.0008425599486730926
morgan_94,0.0008423385683397409
morgan_1410,0.0008409779088011575
morgan_782,0.0008378504018040997
morgan_984,0.0008377558712970424
morgan_255,0.0008374565249039023
morgan_84,0.000831839260291661
morgan_1212,0.0008250406351656696
morgan_667,0.0008223053635912621
morgan_969,0.0008218945604542425
morgan_940,0.0008031702402813618
morgan_1803,0.0008021143466151339
morgan_949,0.000800390584730993
morgan_893,0.0007973071233083337
morgan_1626,0.0007950441487764759
morgan_1564,0.0007940205027074038
morgan_1239,0.0007904323281562537
morgan_441,0.0007895935042798423
morgan_760,0.000786169117054967
morgan_296,0.0007818672838639833
morgan_823,0.0007786176872963711
morgan_1771,0.0007757444884336653
morgan_2021,0.0007708460049356771
morgan_694,0.0007682311128509188
morgan_840,0.0007679983984933715
morgan_1516,0.0007678639178666301
morgan_231,0.0007656723777870468
morgan_1810,0.0007581246070410135
morgan_1127,0.0007555600466877388
morgan_679,0.000753668019885503
morgan_1070,0.0007291803311405489
morgan_1783,0.000728588520010676
morgan_1602,0.0007237441440564107
morgan_1329,0.0007176014125116833
morgan_2,0.0007031056484531251
morgan_558,0.0007018139386806764
morgan_741,0.0006995000693407878
morgan_975,0.0006994064031066273
morgan_1033,0.0006982002953605362
morgan_1431,0.0006936377546017797
morgan_816,0.0006875945076362185
morgan_1083,0.0006828216075036189
morgan_683,0.0006804984984489668
morgan_1287,0.0006780867632339733
morgan_981,0.0006693847687855594
morgan_1441,0.000663453530566639
morgan_341,0.0006634489024788245
morgan_1539,0.000659398949303274
morgan_1487,0.0006591857382033622
morgan_2000,0.0006560185311516001
morgan_1344,0.000654934814244504
morgan_804,0.0006502248884691611
morgan_787,0.0006419753425493778
morgan_1424,0.0006408267933027977
morgan_1045,0.0006404260192929345
morgan_1964,0.0006338860737811626
morgan_1451,0.0006310367185151406
morgan_1966,0.0006292522358307448
morgan_1379,0.000628533138093465
morgan_1364,0.0006248616950295934
morgan_464,0.0006241844088221545
morgan_335,0.0006195474061329285
morgan_1940,0.0006178231611236485
morgan_876,0.0006174642444358912
morgan_1265,0.0006164779220601011
morgan_1039,0.0006144812376075199
morgan_1059,0.0006114305163119595
morgan_2004,0.0006082824545006742
morgan_2006,0.0006069953938824059
morgan_400,0.0006060460940350837
morgan_1155,0.0006053220707878094
morgan_116,0.0006042595593923851
morgan_593,0.0006036430359081949
morgan_950,0.0005988527630046808
morgan_2044,0.0005983545647863654
morgan_1261,0.000596901133930025
morgan_1327,0.0005926125418568983
morgan_41,0.0005773596476525641
morgan_1823,0.0005740523144820541
morgan_506,0.0005734913912268009
morgan_1203,0.0005702463628923345
morgan_699,0.0005682509159214382
morgan_1970,0.0005678162818270222
morgan_1230,0.0005670657441525094
morgan_177,0.0005646753295920076
morgan_1712,0.0005612077867791837
morgan_440,0.0005574546685932451
morgan_1737,0.0005546111575131204
morgan_235,0.0005526858476861732
morgan_1933,0.000551139270545216
morgan_1738,0.0005428173437784649
morgan_80,0.0005416365165456358
morgan_425,0.0005400874002854941
morgan_1908,0.000534194920801244
morgan_1898,0.0005340757876255561
morgan_989,0.0005257133444392226
morgan_1585,0.0005251338630152223
morgan_1816,0.0005221384808816067
morgan_1143,0.0005194901512292782
morgan_1510,0.0005103392700272978
morgan_1353,0.0005100544418196046
morgan_1385,0.0005090935255511933
morgan_1612,0.0005089222316618996
morgan_937,0.0005087523730797835
morgan_638,0.0005064608498166738
morgan_1501,0.0005057161496080109
morgan_1530,0.000504098322281842
morgan_507,0.0005001921969714441
morgan_692,0.0004974760981746876
morgan_1534,0.0004967468890992279
morgan_430,0.0004948350253497138
morgan_1517,0.000493208541415667
morgan_832,0.0004929288880150132
morgan_1014,0.0004883220543427597
morgan_63,0.0004861725862747059
morgan_531,0.0004859340453125198
morgan_371,0.0004831472073719516
morgan_545,0.00048276653146788167
morgan_368,0.00048240046783313005
morgan_2039,0.0004790793235765595
morgan_1384,0.00047771842080022027
morgan_1511,0.0004763640851935875
morgan_1028,0.00047617613561077546
morgan_1929,0.00047454227532998955
morgan_1740,0.0004698811099755385
morgan_1129,0.0004687463479264653
morgan_1804,0.00046061217858583725
morgan_547,0.0004585041050189444
morgan_1832,0.0004564122824064145
morgan_29,0.00045627953967310934
morgan_790,0.000455501310215466
morgan_873,0.00045538732266459656
morgan_2016,0.0004550064476781583
morgan_1942,0.0004540583266169919
morgan_1876,0.00045369033626667393
morgan_1173,0.00045287810505466346
morgan_383,0.00044668872028980484
morgan_1362,0.0004428810331771247
morgan_1883,0.00043983742528737617
morgan_1853,0.00043896077909157143
morgan_1763,0.00043856645576476115
morgan_1184,0.00043846813699684786
morgan_170,0.00043194748984637523
morgan_180,0.00043109820491709223
morgan_1915,0.0004287268724168907
morgan_879,0.0004268153500069686
morgan_1087,0.00042647757712911086
morgan_493,0.000424031273068123
morgan_4,0.00042217369264791084
morgan_1939,0.0004195772894183302
morgan_419,0.0004187583562415436
morgan_1139,0.0004158427504541136
morgan_408,0.0004156363252356566
morgan_497,0.0004151061448528461
morgan_1829,0.00041082552628142965
morgan_74,0.00040832345497471
morgan_178,0.0004073873751378089
morgan_684,0.00040662365733784144
morgan_338,0.0004036286818265197
morgan_1985,0.00040291872792519613
morgan_1920,0.00040192409139830327
morgan_142,0.0004009000313367572
morgan_2042,0.0003987945393951433
morgan_1873,0.0003974213634910187
morgan_1391,0.00039462317374714436
morgan_1208,0.00038859499781066794
morgan_1035,0.00038711145193898205
morgan_1998,0.0003866161049459903
morgan_1399,0.0003851121174892235
morgan_724,0.0003841163578237727
morgan_1697,0.00038360155437334607
morgan_1397,0.00038253463862191595
morgan_190,0.00038127013795663647
morgan_311,0.00037956484869192987
morgan_1980,0.000379345733553972
morgan_1502,0.0003782683295250227
morgan_1058,0.0003767024911078601
morgan_1840,0.00037641951911039027
morgan_64,0.0003748097951154611
morgan_700,0.00037199357677426104
morgan_1192,0.00037051054647518113
morgan_1775,0.00036813031786231583
morgan_43,0.0003680092266097778
morgan_251,0.00036733624449710963
morgan_1661,0.0003644816536911405
morgan_118,0.000363459405026797
morgan_1921,0.00035960200428220804
morgan_1321,0.00035958900046282786
morgan_1017,0.0003576523399633011
morgan_501,0.00035651998219998705
morgan_1496,0.00035573471945742833
morgan_1015,0.0003545348543665358
morgan_1635,0.00035329422383018413
morgan_1263,0.0003505219305761231
morgan_530,0.00034854083132280144
morgan_1560,0.00034808345296119444
morgan_996,0.00034634634461052467
morgan_1822,0.00034619006063988246
morgan_1409,0.00034449007027161104
morgan_1504,0.00034366323676938304
morgan_1527,0.0003435471262562757
morgan_674,0.0003434789579529448
morgan_794,0.0003434519571498292
morgan_1734,0.000340935872153981
morgan_1741,0.00034089324253208
morgan_808,0.00033952081401597523
morgan_1687,0.00033729199543213064
morgan_112,0.0003347308178325936
morgan_1578,0.00033084102173551303
morgan_1264,0.0003303498341518417
morgan_942,0.0003294161075089499
morgan_1460,0.0003264673403321944
morgan_1978,0.00032627189716711463
morgan_1153,0.00032437385276022293
morgan_1274,0.0003238691582248114
morgan_1845,0.0003216997845180415
morgan_372,0.00032159884211729835
morgan_316,0.00031825209006525656
morgan_490,0.0003181586865123399
morgan_1138,0.00031807272991478364
morgan_1989,0.0003167059774036266
morgan_189,0.0003163022970088121
morgan_1150,0.0003139829435351482
morgan_1053,0.00031359627476887147
morgan_1886,0.00031309008383298176
morgan_114,0.0003124079687132409
morgan_263,0.0003116613571004293
morgan_799,0.0003116070838132708
morgan_747,0.00030883148116315497
morgan_831,0.00030641486369756553
morgan_1060,0.0003013254784295574
morgan_422,0.0002970114763020485
morgan_1229,0.00029624068959586026
morgan_1097,0.0002903603906724176
morgan_926,0.00028883852390856126
morgan_57,0.00028732522094578104
morgan_1359,0.000286832745331491
morgan_26,0.00028485733182680053
morgan_455,0.00028277179126657225
morgan_604,0.0002802112698385699
morgan_1586,0.00027984033824606804
morgan_781,0.00027958355065162296
morgan_1811,0.00027844541942352656
morgan_194,0.00027727218569548016
morgan_378,0.0002762596761694373
morgan_677,0.00027422749316706197
morgan_1009,0.0002738834106031585
morgan_401,0.0002738653138604538
morgan_814,0.0002723761701709335
morgan_1066,0.00027231948453109367
morgan_562,0.00026722907396260445
morgan_1603,0.00026671431758260906
morgan_716,0.00026358025689108004
morgan_1147,0.0002616825905961339
morgan_1673,0.0002614302903064279
morgan_944,0.0002602538620950032
morgan_641,0.00026011926342767584
morgan_719,0.0002581289522753472
morgan_1140,0.0002579520555974418
morgan_618,0.00025606512142203566
morgan_932,0.00025503323718190725
morgan_1948,0.00025483866957879184
morgan_1288,0.00025459635903126603
morgan_892,0.00025441148532091704
morgan_375,0.00025298854174755946
morgan_1533,0.00025251709639331646
morgan_2025,0.0002518336393395344
morgan_1032,0.0002504492939752925
morgan_52,0.00025038113727391894
morgan_15,0.0002501737126873768
morgan_869,0.0002498068695384833
morgan_1191,0.00024936157403572794
morgan_1217,0.00024927134197689024
morgan_599,0.00024765178986908343
morgan_1759,0.00024758094569414063
morgan_811,0.0002466501019995647
morgan_1082,0.00024485576062593245
morgan_145,0.00024411870602533865
morgan_1977,0.0002431577149608339
morgan_822,0.00024198132617840265
morgan_1862,0.0002411769966991541
morgan_1937,0.0002409830713242675
morgan_437,0.00023945824816571398
morgan_1667,0.00023832700687213864
morgan_299,0.0002365043829190276
morgan_765,0.00023379353423816322
morgan_665,0.00023315988506164052
morgan_1598,0.00023288154877822736
morgan_1453,0.00023002111390155002
morgan_456,0.0002295067430703903
morgan_1946,0.00022907381084639344
morgan_628,0.00022882616744307658
morgan_1610,0.0002283797127639613
morgan_1798,0.00022737342851009032
morgan_1417,0.0002268371306018989
morgan_1086,0.00022670108444413874
morgan_476,0.00022088590073795903
morgan_1030,0.00021931286446240757
morgan_364,0.00021682546347866815
morgan_1348,0.00021134625071419792
morgan_305,0.00020975256932110768
morgan_745,0.0002089991905511049
morgan_2010,0.00020874903763040944
morgan_144,0.0002086219952233636
morgan_586,0.00020696687433756575
morgan_1366,0.0002068155359679342
morgan_1742,0.00020681359219834188
morgan_1532,0.00020623895575227027
morgan_923,0.00020459442497476618
morgan_101,0.00020399985930474242
morgan_413,0.0002037029943395663
morgan_221,0.0002009599800224076
morgan_703,0.0001973316309751165
morgan_412,0.00019729597698903286
morgan_212,0.0001951907605262247
morgan_715,0.00019325628424453508
morgan_880,0.00018848798753747423
morgan_249,0.00018669696411458128
morgan_658,0.00018589021844822522
morgan_1786,0.0001838364814260628
morgan_1491,0.00018305588390548892
morgan_1905,0.00018260533156852553
morgan_726,0.00018200391235914003
morgan_105,0.00018163125825688273
morgan_1474,0.00018154339691983234
morgan_827,0.0001807218277044815
morgan_974,0.00018019850337733974
morgan_1104,0.00017985738548509814
morgan_645,0.00017900545751309594
morgan_1452,0.00017717497852915494
morgan_854,0.00017708402606289906
morgan_95,0.00017537660389608148
morgan_1255,0.0001752894993447472
morgan_559,0.00017516430625515736
morgan_1298,0.00017474938141120628
morgan_1847,0.00017432543089448377
morgan_872,0.00017361480096128034
morgan_1801,0.00017313942324810567
morgan_995,0.00017285382897944983
morgan_845,0.00017121483778387425
morgan_472,0.0001702694374125105
morgan_1668,0.00016856226412836575
morgan_771,0.00016810458049134537
morgan_1835,0.00016607531885214142
morgan_1279,0.0001637290662011597
morgan_523,0.00016353669980784992
morgan_1640,0.0001597136285531638
morgan_2046,0.00015846840785426763
morgan_1645,0.0001569127208588204
morgan_319,0.0001566357676053176
morgan_167,0.00015656761985251137
morgan_754,0.00015656250498608632
morgan_13,0.0001553158307659964
morgan_1930,0.00015278792708577657
morgan_1372,0.00015140941343604563
morgan_503,0.00015106764147824445
morgan_1054,0.00015048745295399314
morgan_1570,0.0001496235155839057
morgan_606,0.00014961173758522276
morgan_1077,0.00014675448826283112
morgan_1405,0.0001461005030537317
morgan_640,0.00014608637233664117
morgan_1992,0.000144001409417833
morgan_1634,0.0001425737298944436
morgan_184,0.00013980856552578647
morgan_623,0.00013895388359672154
morgan_273,0.0001384925611816191
morgan_1296,0.00013848675344212862
morgan_214,0.00013833125147629774
morgan_1535,0.0001380296354430051
morgan_1567,0.00013698765197660672
morgan_1224,0.00013636714034726436
morgan_1211,0.00013553530929846124
morgan_1110,0.0001341393711374983
morgan_567,0.00013225699736459773
morgan_1901,0.00013208071463929395
morgan_809,0.00013044501006265294
morgan_1945,0.00012941876103388962
morgan_218,0.00012798264837257875
morgan_210,0.00012389712339285066
morgan_609,0.00012372937840374586
morgan_478,0.00012339596674013436
morgan_192,0.00012158257453013122
morgan_1268,0.00012062464692101199
morgan_1850,0.00012056173707142324
morgan_392,0.00011916811308795405
morgan_2029,0.00011755283828398546
morgan_1748,0.00010973716880687337
morgan_266,0.0001094309008502228
morgan_1860,0.00010885149075480662
morgan_1972,0.00010810338687582871
morgan_588,0.00010701588717930686
morgan_991,0.00010608183620146986
morgan_376,0.00010255633616497208
morgan_336,0.00010205974698853577
morgan_191,0.00010077005885448215
morgan_786,0.00010070163786709666
morgan_1924,9.89948969849054e-05
morgan_1049,9.65703830308465e-05
morgan_1141,9.493503970942394e-05
morgan_1894,9.461605472055497e-05
morgan_1470,9.420865022240382e-05
morgan_474,9.318599620049061e-05
morgan_1326,9.247192887018943e-05
morgan_70,9.167265089555122e-05
morgan_838,8.85812717795398e-05
morgan_992,8.748194073604367e-05
morgan_477,8.655750186223256e-05
morgan_121,8.586252912421718e-05
morgan_1175,8.57593716302601e-05
morgan_541,8.45938407899951e-05
morgan_976,8.387624203862182e-05
morgan_1389,8.344323630590126e-05
morgan_891,8.326606815122683e-05
morgan_1709,8.110590906629169e-05
morgan_844,8.068471594007745e-05
morgan_1695,7.98761836931004e-05
morgan_1355,7.795084638505227e-05
morgan_866,7.767088370095297e-05
morgan_1836,7.705602810753979e-05
morgan_1795,7.595839342007906e-05
morgan_1128,7.478730688352907e-05
morgan_997,7.37543124313304e-05
morgan_2019,7.371940465703632e-05
morgan_1750,7.248446122203508e-05
morgan_1880,7.039713321328541e-05
morgan_788,6.992706139935501e-05
morgan_620,6.973377856482445e-05
morgan_1205,6.927487306234262e-05
morgan_1250,6.882744607777475e-05
morgan_770,6.803426990750068e-05
morgan_20,6.781508165038472e-05
morgan_1757,6.658725646335251e-05
morgan_1569,6.629030352252432e-05
morgan_379,6.533372416995716e-05
morgan_1870,6.432915314351505e-05
morgan_914,6.398215130857758e-05
morgan_1312,6.241583309405921e-05
morgan_1926,6.227368926479673e-05
morgan_1164,6.203572068630383e-05
morgan_1182,6.174964471034302e-05
morgan_2011,6.072712213209121e-05
morgan_303,5.972467320131744e-05
morgan_1137,5.955796913294616e-05
morgan_515,5.838689345737636e-05
morgan_1479,5.603707341284351e-05
morgan_1449,5.594643332049303e-05
morgan_1256,5.5528623729734366e-05
morgan_592,5.5439543439275767e-05
morgan_1308,5.505256034141076e-05
morgan_1444,5.4659007238930185e-05
morgan_953,5.316443842485081e-05
morgan_1377,5.0633806822534416e-05
morgan_1100,5.0626363605016335e-05
morgan_1292,5.051064683491695e-05
morgan_1299,4.9476337642930906e-05
morgan_1561,4.924913583428337e-05
morgan_1884,4.833686134343257e-05
morgan_1587,4.7766992048527205e-05
morgan_1044,4.702357215990439e-05
morgan_1960,4.673412758673625e-05
morgan_1240,4.641005328131767e-05
morgan_1011,4.609756999009673e-05
morgan_374,4.516698627630638e-05
morgan_1809,4.405267151232879e-05
morgan_690,4.330938288757559e-05
morgan_701,4.193210706687388e-05
morgan_585,4.1918054649069186e-05
morgan_1548,4.0665918246939244e-05
morgan_548,4.052057224767895e-05
morgan_1273,3.9928964838987406e-05
morgan_134,3.987751870131052e-05
morgan_1758,3.954711422950587e-05
morgan_1975,3.8714236970387414e-05
morgan_1597,3.868191371549181e-05
morgan_1136,3.8503919316714057e-05
morgan_328,3.740532657694966e-05
morgan_921,3.6442094886994876e-05
morgan_1542,3.5234628837798194e-05
morgan_1519,3.5068604233865176e-05
morgan_738,3.440573662299623e-05
morgan_1582,3.376243787218234e-05
morgan_732,3.351329691438623e-05
morgan_843,3.299048713496411e-05
morgan_647,3.206035671697297e-05
morgan_1518,3.161846592495308e-05
morgan_325,3.1155753283474194e-05
morgan_482,3.080751836637696e-05
morgan_602,3.070651143013862e-05
morgan_2030,2.9368257404287515e-05
morgan_795,2.9204219778695626e-05
morgan_404,2.785771086050908e-05
morgan_1506,2.7838671503493537e-05
morgan_1743,2.7004776288952317e-05
morgan_516,2.621876410595667e-05
morgan_702,2.621839764316854e-05
morgan_81,2.6137683412835946e-05
morgan_205,2.5925958060823593e-05
morgan_1123,2.526856554009848e-05
morgan_1426,2.52562365885663e-05
morgan_713,2.496589990484536e-05
morgan_1581,2.4829426026473602e-05
morgan_488,2.451432528137948e-05
morgan_1445,2.3680279470476096e-05
morgan_750,2.347259419484728e-05
morgan_740,2.2747546598407728e-05
morgan_1785,2.252188151518658e-05
morgan_1249,2.246882383791612e-05
morgan_1125,2.1846994736841204e-05
morgan_198,2.1450879194321275e-05
morgan_939,2.1366733067408332e-05
morgan_1575,2.0591954190051133e-05
morgan_993,1.9740485540317463e-05
morgan_878,1.9737963622946005e-05
morgan_1938,1.954063166539557e-05
morgan_334,1.942147006744948e-05
morgan_608,1.906076448088598e-05
morgan_1957,1.9055689221183428e-05
morgan_1678,1.8884809301686916e-05
morgan_1447,1.8628493277086433e-05
morgan_575,1.8338583548293694e-05
morgan_1121,1.8319099412736593e-05
morgan_1950,1.8262881643363474e-05
morgan_1662,1.8187039690926104e-05
morgan_248,1.808806779446247e-05
morgan_1475,1.7881398048594472e-05
morgan_1666,1.742346449768537e-05
morgan_1004,1.715118223549674e-05
morgan_890,1.6631356498380757e-05
morgan_34,1.6088916811158918e-05
morgan_1528,1.561533407107799e-05
morgan_1258,1.5419123488237993e-05
morgan_280,1.523782230138033e-05
morgan_2020,1.509618620119252e-05
morgan_193,1.4515441322297363e-05
morgan_2034,1.4144944910933883e-05
morgan_333,1.4026101643485194e-05
morgan_1047,1.3632398693623068e-05
morgan_764,1.3449052431456091e-05
morgan_1507,1.2872783111573848e-05
morgan_1729,1.2639034215757855e-05
morgan_617,1.2367167662119042e-05
morgan_151,1.175499625574175e-05
morgan_168,1.1523611225548124e-05
morgan_1499,1.106126857908764e-05
morgan_1393,1.096432504266545e-05
morgan_549,9.803987096449535e-06
morgan_500,9.088672869764083e-06
morgan_1109,8.984377729089735e-06
morgan_1423,8.901278978558643e-06
morgan_980,8.79441933343685e-06
morgan_654,8.603420077538747e-06
morgan_883,8.145044842483785e-06
morgan_1257,8.100796701365042e-06
morgan_792,7.576243618138215e-06
morgan_670,7.451938098554779e-06
morgan_1306,7.310720281699107e-06
morgan_75,7.21747616449428e-06
morgan_806,6.183176934893239e-06
morgan_42,5.738413168580557e-06
morgan_174,5.5744699808940514e-06
morgan_1309,5.571761430281617e-06
morgan_78,5.525533145302692e-06
morgan_708,5.381555915763852e-06
morgan_1440,5.260926562983718e-06
morgan_600,5.153730850884181e-06
morgan_138,4.915240758606896e-06
morgan_1204,4.277712198367281e-06
morgan_1275,3.91974980372221e-06
morgan_1690,3.751768708829995e-06
