feature,importance
Num_Atoms,0.026265686056339135
Num_Saturated_Rings,0.024369216672997372
Num_Rings,0.023958057038980712
morgan_1292,0.0220723953927615
Num_Heavy_Atoms,0.01983129063914518
Molecular_Surface_Area,0.019016442936827294
morgan_1803,0.016753653941209777
ALogP,0.01588825201716902
Molecular_Weight,0.014328206457627562
LogS,0.013939143647572105
morgan_1279,0.013804356091471232
morgan_338,0.013065660247596936
morgan_833,0.012146690653522037
morgan_1910,0.012086878038560147
morgan_1670,0.01208370512168701
morgan_699,0.011738443575805143
morgan_90,0.011629093645268169
Molecular_Polar_Surface_Area,0.011269404313993349
morgan_1,0.010176299279024616
morgan_926,0.0098761982060658
morgan_1050,0.009814561338222902
morgan_1325,0.009591433013130174
morgan_1928,0.009278137544284016
morgan_556,0.009203577458594483
morgan_741,0.009032094368359483
morgan_1689,0.009014461319348063
morgan_1410,0.008894517370069955
morgan_1019,0.008735534629020558
morgan_1932,0.008621721010235409
morgan_316,0.008563238360138892
morgan_484,0.008414348682291352
Num_Aromatic_Rings,0.008168518274836903
morgan_1853,0.007709587891195242
morgan_911,0.0068204113201732865
morgan_335,0.006707772658779826
morgan_534,0.006688039151751649
Num_H_Acceptors,0.006656148982249014
morgan_651,0.006523742193236771
morgan_935,0.006391370316330556
morgan_1528,0.0061005268417105895
morgan_74,0.005996850290913816
Num_Rotatable_Bonds,0.005981480040202961
morgan_1385,0.005840516675434262
morgan_1060,0.005763502379713919
morgan_1791,0.00570321343401658
morgan_1449,0.005594768958318476
morgan_533,0.005409003577075817
morgan_1843,0.005207862734779467
morgan_1326,0.004634257811042798
morgan_1004,0.004384316464626717
morgan_1088,0.004370947388824036
morgan_857,0.004248001858827246
morgan_5,0.004126295973826044
morgan_1163,0.004081985489791563
morgan_1365,0.004028727084981664
morgan_1683,0.0039965875265598845
morgan_455,0.003985080482279164
morgan_1296,0.0038937663235938734
morgan_551,0.003881419805983923
morgan_1917,0.00387832778907969
morgan_389,0.0038735168817331032
morgan_352,0.0037330936241671653
morgan_305,0.0036859137445049194
morgan_1482,0.0036668030613245684
morgan_13,0.003588253971150215
morgan_238,0.0035678780957699445
morgan_1199,0.0035245649148030215
morgan_1854,0.003349713055895169
morgan_366,0.0033433305357620934
morgan_1145,0.0031791080907636205
morgan_1480,0.003162374002007974
morgan_653,0.0031502336835984002
morgan_1028,0.003109318902971723
morgan_1126,0.002858991409406966
morgan_478,0.002790875238113652
morgan_1765,0.0027454236045967844
morgan_1763,0.002720282640412241
morgan_628,0.0026795464613951652
morgan_1094,0.0026083172339756455
morgan_1634,0.0026049042212439866
morgan_825,0.0025820427358414634
morgan_80,0.0025741333301128357
morgan_299,0.0025681962179305118
morgan_1171,0.0025268445366416078
morgan_955,0.0025114347001662907
morgan_1402,0.0024981828678910358
morgan_1057,0.002442851174774155
morgan_1158,0.0023632381316757134
morgan_1733,0.002351850511740182
morgan_1980,0.002275230797668375
morgan_228,0.0022591348877906195
morgan_1352,0.0022295380092185553
morgan_101,0.0022260498364202186
morgan_1505,0.0022088400876084636
morgan_1715,0.002204248426309285
morgan_965,0.0021957362535670443
morgan_1663,0.002169154188051739
morgan_1349,0.002145563327445919
morgan_1114,0.002129478529064976
morgan_1693,0.0021144483347470436
morgan_1754,0.002046319192584602
morgan_1452,0.002045540473425892
morgan_1552,0.0020252332864499943
morgan_446,0.0020187521882109472
morgan_207,0.001994895238057627
morgan_185,0.0019757988588993093
morgan_1063,0.0019366060626104765
morgan_1308,0.0019279434479452682
morgan_739,0.0019009110193785998
morgan_656,0.001892246387923752
morgan_812,0.0018789334537092984
morgan_1771,0.0018774046406026328
morgan_993,0.0018620659995247117
morgan_281,0.0018600620997876408
morgan_784,0.0018549154225043505
morgan_283,0.001772239747792523
morgan_1080,0.0017550886454055575
morgan_1912,0.0017537343358230689
morgan_2043,0.0017476612650974006
morgan_1236,0.0017000886489492546
morgan_426,0.0016919913540358459
morgan_667,0.0016865094567325193
morgan_694,0.001683162371829624
morgan_457,0.0016420646892611789
morgan_1045,0.0016316655400462137
morgan_491,0.0016315868395985823
morgan_1038,0.0016297300545610662
morgan_1573,0.0016130539890441336
morgan_275,0.0015709216559538616
morgan_302,0.0015560646455920258
morgan_561,0.001551215035081943
morgan_1970,0.0015175908851519403
morgan_1524,0.0015131626791964504
morgan_1434,0.0015098323969319758
morgan_1581,0.001481557318794928
morgan_233,0.001473342982285528
morgan_42,0.0014663020127294098
morgan_1564,0.001465335057495567
morgan_1507,0.0014579220394835347
morgan_2024,0.0014515892653672014
morgan_1070,0.0014500542833617016
morgan_650,0.0014476973537253096
morgan_84,0.0014464050782906988
morgan_1911,0.001442005274359604
morgan_1603,0.0014244482784287421
morgan_710,0.0014214325283882657
morgan_447,0.0014127701528842552
morgan_1457,0.0013762812808212931
morgan_1946,0.0013738264604624744
morgan_1701,0.0013710175651187588
morgan_310,0.0013357638352846665
morgan_1597,0.0013154051766315472
morgan_116,0.0012885736243833984
morgan_350,0.0012719848296944053
morgan_875,0.0012633205685583814
morgan_960,0.0012488638245844823
morgan_695,0.0012385782779203026
morgan_1501,0.0012272050650401981
morgan_1788,0.0012270875079686274
morgan_1160,0.0012217578387742323
morgan_208,0.0011933164280422993
morgan_118,0.0011874635592221815
morgan_1175,0.0011818654001742488
morgan_1618,0.0011807455182568265
morgan_1168,0.001175650142025159
morgan_1660,0.001172283977117131
morgan_890,0.0011712754762350883
morgan_952,0.0011708431526026675
morgan_1367,0.0011685214481199052
morgan_303,0.0011496751261022866
morgan_378,0.0011455251792683444
morgan_171,0.0011418695881406172
morgan_147,0.0011418290612381814
morgan_570,0.0011254753762606835
morgan_1147,0.001123807518194088
morgan_249,0.0011217883815940648
morgan_96,0.0011177823767572282
morgan_1959,0.0011116665876890587
morgan_1096,0.0011033568762271423
morgan_677,0.0011002456024374343
morgan_1722,0.0010994799100194621
morgan_885,0.0010944590056387472
Num_H_Donors,0.0010937258802808313
morgan_407,0.00108739046778672
morgan_1985,0.0010868427351585002
morgan_162,0.0010789372416564033
morgan_1015,0.0010680091205332316
morgan_1923,0.0010644718169343132
morgan_1005,0.001064066103163968
morgan_946,0.0010627975506327853
morgan_1375,0.0010505200334271119
morgan_654,0.0010354422791763196
morgan_606,0.00103197814769629
morgan_1152,0.0010277198448090722
morgan_1830,0.0010228977652638137
morgan_609,0.001012930089724173
morgan_1768,0.0010089827213781734
morgan_1239,0.0010060228156758037
morgan_1027,0.0010014198448564454
morgan_652,0.0009985684688109976
morgan_441,0.0009809085626873732
morgan_345,0.0009807961382799506
morgan_134,0.0009807002929920195
morgan_1116,0.0009608281214356294
morgan_919,0.0009587067583759392
morgan_114,0.0009562906779250994
morgan_1905,0.0009340354105708013
morgan_1503,0.0009322162147320181
morgan_666,0.0009317707026849178
morgan_473,0.0009257715204264412
morgan_795,0.0009247463025145596
morgan_1243,0.00092339847454696
morgan_472,0.0009192020944532293
morgan_119,0.0009115221307091353
morgan_1357,0.0009091225371530777
morgan_82,0.0009069212765041371
morgan_1176,0.0009039607589098389
morgan_1615,0.0009028242457988842
morgan_816,0.000899942218627761
morgan_486,0.0008893928977405847
morgan_1219,0.0008820745514751794
morgan_1066,0.0008795492528150338
morgan_728,0.0008751692053643916
morgan_1916,0.0008719869358284664
morgan_553,0.0008662357355551147
morgan_2042,0.0008604623288735558
morgan_1251,0.0008493752471292078
morgan_1898,0.0008485702447113281
morgan_178,0.0008483612317688371
morgan_807,0.0008477803406511898
morgan_841,0.0008428343130992514
morgan_1717,0.0008410019263972589
morgan_431,0.0008399655319050059
morgan_1773,0.0008263706644843958
morgan_34,0.0008169737721977061
morgan_1594,0.0008139715994731174
morgan_604,0.0008105236834778189
morgan_974,0.0008062513881734561
morgan_1255,0.0007992340332505053
morgan_294,0.0007967835853026149
morgan_1214,0.0007886380229126161
morgan_581,0.0007861524916242083
morgan_163,0.0007843295325736543
morgan_1713,0.000774631358617288
morgan_984,0.0007697353741814542
morgan_636,0.0007694597996944197
morgan_1403,0.0007609623090138467
Formal_Charge,0.0007606838897368137
morgan_430,0.0007574718469092116
morgan_392,0.0007551319092411581
morgan_1998,0.0007422014577867505
morgan_804,0.0007391547329959516
morgan_1437,0.0007376732459621966
morgan_832,0.0007257129778222898
morgan_1305,0.0007123238427997387
morgan_1786,0.0007109280340513848
morgan_458,0.0007089382962229768
morgan_1456,0.0007074391375243027
morgan_1167,0.0007026201697899839
morgan_209,0.0006991139483921338
morgan_1741,0.0006978739732572481
morgan_1569,0.0006973672545090684
morgan_619,0.000696006957081996
morgan_145,0.0006948500235401532
morgan_1388,0.0006947974745597582
