feature,importance
morgan_1153,0.12529603496287806
ALogP,0.09328040736793605
morgan_1599,0.05531307977069482
morgan_1126,0.045306329948404694
morgan_1567,0.044848510570858285
morgan_1785,0.04130519091734897
morgan_222,0.033699637658025486
morgan_1758,0.03232039949870733
morgan_1326,0.02587161932471183
LogS,0.022594381284119714
Molecular_Polar_Surface_Area,0.01792478943324633
Num_Rotatable_Bonds,0.017707193361988283
morgan_1145,0.015549749927143489
Num_H_Donors,0.01551070433695675
morgan_1581,0.01447893328181528
morgan_695,0.01375980713720663
morgan_1088,0.013506385621659463
morgan_147,0.013434786618889671
morgan_1733,0.013294068812948949
Molecular_Weight,0.012786970357614481
Molecular_Surface_Area,0.011320930366957976
morgan_151,0.00958929631834839
morgan_1689,0.009583105640500694
morgan_1492,0.008683798190509706
Num_H_Acceptors,0.008512859509001318
morgan_1028,0.00845294401048027
morgan_1057,0.00793704523284279
morgan_1573,0.007629216998467268
morgan_1633,0.0075918061920670025
morgan_585,0.00647927046948019
morgan_1344,0.006449760973650326
morgan_1365,0.006315681433111493
morgan_977,0.006119126662914717
morgan_1625,0.005776045093952837
morgan_876,0.005451940195213124
Num_Heavy_Atoms,0.005360396160874826
morgan_1791,0.005072614095916293
morgan_521,0.004927588646799628
morgan_1295,0.0048217031612834416
Num_Atoms,0.00460003032851675
morgan_46,0.004436238435627656
morgan_1565,0.00438625836604616
morgan_1745,0.004303955083865973
Num_Rings,0.004120155112439116
morgan_1692,0.003982406176245809
morgan_1143,0.00382718123751016
morgan_803,0.0037746996769115505
morgan_1199,0.0036861472857665856
morgan_1420,0.003680607952934272
morgan_2018,0.0034829316496885303
morgan_70,0.0033145091860481957
Num_Saturated_Rings,0.003058000793092264
morgan_729,0.0030178296483007725
morgan_5,0.003011860914957997
morgan_625,0.0028459594785527984
morgan_875,0.002822531772035972
morgan_189,0.0026873171856950425
morgan_658,0.0026657169278938384
morgan_1160,0.0024393747414899196
morgan_694,0.00243607670878406
morgan_935,0.0022866358303809038
morgan_1916,0.0021105633146899895
morgan_1473,0.002014021650779382
morgan_14,0.0019765206674164635
morgan_352,0.0018240506971773486
morgan_1634,0.001807171377233989
morgan_1035,0.0017868753536387871
morgan_751,0.001772445859687517
morgan_1325,0.0017696818384579582
Formal_Charge,0.0017675806861867528
morgan_2,0.0017161100172698423
morgan_744,0.0016872894547859444
morgan_1149,0.001675407305078813
morgan_675,0.0016327281922593644
morgan_881,0.0016314133356161316
morgan_981,0.0015824315322307799
morgan_1765,0.0015441314220033778
morgan_1071,0.0015310535840560055
morgan_163,0.0014834105762203667
morgan_484,0.0014765179286983737
morgan_1669,0.0014737074117880783
morgan_389,0.0014704397993675193
morgan_739,0.0014521575268624134
morgan_591,0.0014234273171959309
morgan_1700,0.0014160306987282753
morgan_145,0.0013566066812637936
morgan_1965,0.0013489213026717057
morgan_1013,0.0013345265811574593
morgan_423,0.001326436160943507
morgan_482,0.001317263615290716
morgan_1917,0.0013165557394945499
morgan_378,0.0013028332101132256
Num_Aromatic_Rings,0.0013027951210937846
morgan_1590,0.0012657974324300255
morgan_1480,0.0012113494980623186
morgan_1065,0.0012113387272322715
morgan_1027,0.0011904440598671134
morgan_1708,0.001138734731667269
morgan_191,0.001103479767992147
morgan_1019,0.0010726961969246777
morgan_1911,0.0010153662042551926
morgan_656,0.001007630928631415
morgan_1308,0.0009912672483266898
morgan_606,0.0009683838871005326
morgan_1738,0.0009567596611930812
morgan_807,0.0009359898322092233
morgan_218,0.0009142067182778903
morgan_1141,0.0009004761602179536
morgan_1236,0.000883932466114751
morgan_1663,0.0008763154285341759
morgan_383,0.0008695204936194674
morgan_379,0.0008647598800807496
morgan_114,0.0008371297825786819
morgan_2024,0.0008227285897961085
morgan_1926,0.000765892728748071
morgan_1022,0.0007461163458823075
morgan_727,0.00074355978231633
morgan_1452,0.0007418850494387344
morgan_294,0.0007380884839612666
morgan_255,0.0007184377899796454
morgan_1152,0.0007050465281672584
morgan_305,0.0007029499968947539
morgan_1162,0.0007012374060709387
morgan_1279,0.0006730507259373622
morgan_387,0.000672662702577411
morgan_1075,0.0006711136400018497
morgan_827,0.0006694018576641589
morgan_1060,0.0006525005971247681
morgan_1416,0.0006348596842547045
morgan_1844,0.0006074688446283224
morgan_1910,0.0006056138258778939
morgan_1385,0.0005969573326775993
morgan_371,0.0005888083420403546
morgan_1981,0.0005834647006319668
morgan_1722,0.0005780420132569131
morgan_798,0.0005722446938985137
morgan_1104,0.0005448922998376617
morgan_800,0.0005361952387751618
morgan_847,0.0005332488965356094
morgan_1410,0.0005306323425797768
morgan_622,0.0005299021704798834
morgan_314,0.0005272443511000925
morgan_662,0.0005251438243290315
morgan_1292,0.0005227688624302204
morgan_1798,0.0005222192783815118
morgan_1623,0.0005132467248304109
morgan_1404,0.0005112524915662325
morgan_80,0.0005040496637233359
morgan_1196,0.000501434193891437
morgan_568,0.0004954310868520346
morgan_1171,0.0004858595052275687
morgan_201,0.00046542219318348587
morgan_381,0.00046203159941643647
morgan_846,0.00046009733930062093
morgan_1417,0.0004490269145333119
morgan_1,0.00044301754016578274
morgan_1274,0.00043750878946597087
