feature,importance
LogS,0.02788187364296939
ALogP,0.022249545666108008
Molecular_Surface_Area,0.02037986308870741
Molecular_Weight,0.018448753909266927
morgan_1096,0.01825670309405221
Num_Rotatable_Bonds,0.015852235739925516
Num_Atoms,0.01567614384559772
morgan_658,0.015216203394710638
morgan_430,0.014243184006928557
Num_Heavy_Atoms,0.01313228233646812
Molecular_Polar_Surface_Area,0.011968796254680145
Num_H_Donors,0.011522355646014277
morgan_656,0.010525763169413064
Num_Rings,0.010098265778633566
morgan_888,0.010036021173778192
morgan_89,0.009977330888525014
morgan_1057,0.009949782649657858
morgan_328,0.009714429813697946
morgan_1353,0.0075766019793048036
morgan_1603,0.007367404898410058
morgan_1028,0.007273478080018238
morgan_221,0.006990375876430873
Num_H_Acceptors,0.006761971493083004
morgan_1970,0.00650967360032969
morgan_80,0.0062128718070193585
morgan_1199,0.006123629827097165
morgan_543,0.006036668988493316
morgan_1129,0.005982890738017053
morgan_1862,0.005721719242351144
morgan_2038,0.005580967012840796
morgan_227,0.005558114799008041
morgan_950,0.005434011490939397
morgan_1087,0.005240066766347066
morgan_96,0.005120972389850482
morgan_631,0.005084192711090277
morgan_364,0.005076185744646924
morgan_1236,0.005030911339638453
Num_Saturated_Rings,0.0050262657572277
morgan_742,0.004968918102535905
morgan_1671,0.004933559162456104
morgan_1145,0.004729094018628094
morgan_1634,0.00470491823095341
morgan_650,0.00456947802057528
morgan_1349,0.004540635910054273
Formal_Charge,0.004375174542742676
morgan_1325,0.0042891024874671235
Num_Aromatic_Rings,0.004286690726759866
morgan_1703,0.004202542976480311
morgan_392,0.004099058484835911
morgan_540,0.004084100109769504
morgan_361,0.004068468647149335
morgan_310,0.004042846428985242
morgan_1039,0.0040312865031189755
morgan_507,0.003952180249283878
morgan_118,0.003927998885749772
morgan_881,0.0039026951199761734
morgan_378,0.003840014568853662
morgan_1245,0.0038184398343884328
morgan_1019,0.0036832785067385503
morgan_119,0.003681116148872625
morgan_2036,0.003652902413005472
morgan_114,0.003642431265902733
morgan_896,0.00361403715035087
morgan_712,0.0035173567156884344
morgan_695,0.003492954947568685
morgan_957,0.003396542065481642
morgan_1384,0.0033589407677078885
morgan_834,0.0033510453021033094
morgan_1911,0.0032898839407705183
morgan_1251,0.003156457883185561
morgan_574,0.003145807245455321
morgan_1487,0.0030715881981216242
morgan_1794,0.003044823590878921
morgan_1738,0.0030255982924344447
morgan_421,0.003006453165054637
morgan_561,0.0029807693587133393
morgan_1901,0.0029714936787479385
morgan_458,0.002811107112645774
morgan_836,0.002783099110904053
morgan_1160,0.0027798579655259515
morgan_1479,0.002749386119062641
morgan_1507,0.002720589423117445
morgan_1024,0.002707976476092595
morgan_393,0.0026955682860829613
morgan_1328,0.002678153432899776
morgan_1308,0.0026339105885636897
morgan_1439,0.002602349342319889
morgan_352,0.002578078693400853
morgan_715,0.002572549030447082
morgan_1147,0.002542734224139495
morgan_809,0.002538055886789328
morgan_1963,0.002534694342654193
morgan_1326,0.0025177750001302954
morgan_1017,0.0024916558587742177
morgan_606,0.0024906921076591412
morgan_1454,0.00248990164573764
morgan_470,0.0024701097520409194
morgan_1667,0.0024556470455675194
morgan_1224,0.0024327709652514685
morgan_1174,0.0024142932600466536
morgan_194,0.0023933369689569947
morgan_537,0.002390182773434648
morgan_191,0.0023718139472021743
morgan_1754,0.002368726019681792
morgan_1190,0.0023642071032346887
morgan_1683,0.002336209214455222
morgan_1246,0.002335756469312472
morgan_1535,0.002323002480813473
morgan_1745,0.002315993794860791
morgan_157,0.0023037450751300682
morgan_1221,0.0022906444036618193
morgan_628,0.002287761219828986
morgan_2023,0.0022822724032101685
morgan_53,0.002250067023725835
morgan_666,0.002220019793803777
morgan_1088,0.002217898960068341
morgan_1422,0.002211953893944566
morgan_1400,0.002206430698583813
morgan_1434,0.002194984883812709
morgan_1928,0.0021888465622075188
morgan_687,0.0021754734025493517
morgan_1917,0.002174841214095243
morgan_1292,0.002154482639517379
morgan_932,0.002152916875672566
morgan_1663,0.0021273128004307396
morgan_1795,0.0021241637938034202
morgan_1888,0.002119515654738614
morgan_1879,0.0021129685159089733
morgan_1298,0.002089635859455943
morgan_1114,0.0020820864009981036
morgan_807,0.0020658509992352125
morgan_1607,0.0020100244509981507
morgan_841,0.002006977527244775
morgan_1937,0.00196756505080482
morgan_984,0.0019670264320287897
morgan_926,0.0019520314325624812
morgan_197,0.0019418126002017093
morgan_751,0.0019254157810817928
morgan_940,0.0019170376549743952
morgan_635,0.0019125490732469026
morgan_906,0.001909492276226408
morgan_1071,0.0018910381792698262
morgan_27,0.001886106877841702
morgan_1810,0.0018853447073978065
morgan_1573,0.00186529891350104
morgan_1591,0.0018513920997143712
morgan_667,0.0018447849649435284
morgan_290,0.0018382145959001503
morgan_1070,0.001838027561931482
morgan_739,0.0018237620865555724
morgan_1742,0.0018089552337371625
morgan_1066,0.0017991642415603262
morgan_745,0.0017871528379513023
morgan_1866,0.0017734989893992126
morgan_294,0.0017649936724329456
morgan_375,0.0017499232122965163
morgan_1452,0.0017424302500814311
morgan_1040,0.0017127609913031973
morgan_1938,0.001687677465182328
morgan_1004,0.0016747224201892942
morgan_283,0.0016702868152218978
morgan_1362,0.0016684809350461618
morgan_652,0.0016506924682058155
morgan_288,0.0016455757287735114
morgan_1077,0.001625454537131654
morgan_692,0.0016067418657405243
morgan_1065,0.0016011840279326194
morgan_713,0.001598157244935205
morgan_1710,0.0015956469639297442
morgan_473,0.001589726642630735
morgan_565,0.001586824813700885
morgan_1136,0.00157212724154567
morgan_1860,0.001566903848216783
morgan_892,0.0015598535841080644
morgan_1855,0.0015522997079478532
morgan_827,0.0015416928649334856
morgan_1980,0.0015409296001934747
morgan_1708,0.0015127505090448282
morgan_407,0.0014932945264449521
morgan_1,0.0014920676708410749
morgan_1371,0.0014864975727449908
morgan_245,0.0014555038985359719
morgan_1817,0.0014536084384634493
morgan_1027,0.0014534791169484396
morgan_26,0.001453255782024102
morgan_728,0.0014496050392746262
morgan_1912,0.001448024030244925
morgan_1539,0.0014447798605230302
morgan_1357,0.001441739872033485
morgan_1923,0.0014377540542964758
morgan_548,0.001436147470289359
morgan_1480,0.0014337825237379059
morgan_1665,0.0014303950547855466
morgan_1944,0.0014297453325016409
morgan_234,0.0014275242941418742
morgan_1163,0.0014067613256923252
morgan_400,0.0014026034693408536
morgan_1748,0.0014011661944282646
morgan_706,0.0014010881491274764
morgan_1009,0.0013873690932669257
morgan_659,0.0013855180404404044
morgan_2041,0.0013536969295467243
morgan_1417,0.0013481284824740918
morgan_199,0.0013269349328031991
morgan_1893,0.0013156973082360547
morgan_1152,0.0013122341209402706
morgan_1238,0.0013113648566900624
morgan_1162,0.0013078065084753893
morgan_782,0.0012985094233312535
morgan_226,0.0012969630903594297
morgan_1581,0.001294536537825809
morgan_1060,0.001294403016086141
morgan_1561,0.0012913306043708533
morgan_249,0.0012893906293436016
morgan_1726,0.0012883254408300668
morgan_1178,0.0012864490255844964
morgan_1791,0.0012853353657679655
morgan_1205,0.0012827058860022562
morgan_1700,0.0012635143118962424
morgan_935,0.0012588073740991848
morgan_1536,0.0012522389156481772
morgan_1097,0.0012433339527308017
morgan_674,0.001236457496744806
morgan_1908,0.001235219469029321
morgan_1148,0.0012270096095850587
morgan_509,0.001225756328678056
morgan_252,0.0012187786884435474
morgan_408,0.0012074027620210918
morgan_59,0.001206464236096801
morgan_1946,0.001205318732506595
morgan_203,0.0012013296482612957
morgan_722,0.001197409610812123
morgan_484,0.0011931213501096018
morgan_1445,0.0011913801204019396
morgan_1303,0.0011790741917448865
morgan_419,0.00116545399419919
morgan_1865,0.0011366634192647538
morgan_970,0.001114153215041099
morgan_1519,0.0011096705167508594
morgan_486,0.0011046379198685903
morgan_1984,0.0010953769558134003
morgan_90,0.001094575499722885
morgan_198,0.0010923477491250706
morgan_1365,0.0010893401314044098
morgan_29,0.0010814893685948698
morgan_1453,0.0010792018671477745
morgan_716,0.0010788251958730208
morgan_1884,0.0010765590342389272
morgan_981,0.001072341316429259
morgan_913,0.001064959304838477
morgan_2044,0.0010633018880857803
morgan_445,0.001061369772280873
morgan_875,0.0010517619605388956
morgan_699,0.001048319133705078
morgan_1840,0.0010480363944984203
morgan_1355,0.0010471050186121784
morgan_1722,0.0010418632760553616
morgan_319,0.001038283751217256
morgan_1716,0.0010328256861462343
morgan_1122,0.0010315223145585702
morgan_305,0.0010290440200560352
morgan_634,0.0010260849523757974
morgan_1669,0.001024465683919746
morgan_1153,0.0010089253729623987
morgan_570,0.001002774450572492
morgan_1497,0.0009998311705768606
morgan_2018,0.0009880228277827294
morgan_623,0.0009836796441390987
morgan_235,0.0009833107197926418
morgan_387,0.000982735475690011
morgan_231,0.0009778336640272325
morgan_617,0.0009656957575143389
morgan_1044,0.0009627065447543386
morgan_1820,0.000961317252938197
morgan_855,0.0009563878927822565
morgan_446,0.0009483249046203736
morgan_1989,0.0009455760058930255
morgan_0,0.0009323336023297641
morgan_675,0.0009286300282272596
morgan_961,0.0009226888451579782
morgan_562,0.0009204547256394605
morgan_493,0.0009197851937736558
morgan_753,0.0009194724146101947
morgan_1821,0.0009103865756394456
morgan_857,0.0009036454668748332
morgan_1011,0.0009022432489831937
morgan_1525,0.0008890974934091915
morgan_1377,0.0008807851678065297
morgan_653,0.0008798798173476114
morgan_1951,0.0008767001597899842
morgan_55,0.0008750489901518116
morgan_1783,0.0008741102531964225
morgan_216,0.0008729152062317479
morgan_350,0.0008695246116911158
morgan_829,0.0008636908728856755
morgan_598,0.0008625644776722375
morgan_835,0.000859939786418173
morgan_1108,0.0008502173390195268
morgan_2030,0.0008448059262983625
morgan_1847,0.0008396636852501174
morgan_366,0.0008357884845638756
morgan_441,0.0008345402626566699
morgan_1557,0.000831925641319942
morgan_1167,0.0008306125752820252
morgan_1602,0.0008275891614784829
morgan_1978,0.0008250575931313394
morgan_454,0.0008235366782976548
morgan_1192,0.0008201090799552598
morgan_1461,0.000819513765025044
morgan_1154,0.0008194571578154503
morgan_1506,0.00081824608958769
morgan_1715,0.0008157355478813897
morgan_1750,0.0008096951364344901
morgan_1943,0.0008074136329898312
morgan_1476,0.0008022968807112998
morgan_482,0.0007930746811483899
morgan_736,0.0007861359746745407
morgan_92,0.0007840659423491016
morgan_1747,0.0007813652619173446
morgan_388,0.0007777471749316391
morgan_1262,0.0007764483807340359
morgan_271,0.0007666247744360696
morgan_1733,0.0007515581261453517
morgan_1260,0.000750313494376631
morgan_781,0.000746486935212789
morgan_1104,0.0007463014279910187
morgan_1440,0.0007458891036957363
morgan_299,0.0007399682822665948
morgan_1041,0.0007361252034011624
morgan_1132,0.0007299417923249396
morgan_1179,0.0007256361094488171
morgan_832,0.0007249992283248391
morgan_1408,0.0007233719854557606
morgan_1261,0.0007228028899111949
morgan_1499,0.0007219747847539799
morgan_237,0.0007163919978194903
morgan_1410,0.0007152531167026054
morgan_795,0.0007102481972579914
morgan_1749,0.0007062573618326709
morgan_974,0.000703803630586418
morgan_125,0.0007017357342723666
morgan_1184,0.0006960906190114741
morgan_1635,0.0006801936498303798
morgan_166,0.0006744920829580925
morgan_301,0.0006723001639022677
morgan_1387,0.000667501734901942
morgan_1085,0.0006651471284217482
morgan_744,0.0006624456276229969
morgan_1628,0.0006620832239279342
morgan_162,0.0006558159727354942
morgan_1312,0.0006464648871328121
morgan_1430,0.0006428641969875251
morgan_251,0.0006391435105669761
morgan_632,0.0006374910197383798
morgan_976,0.0006330497401119649
morgan_863,0.0006307686881738145
morgan_1008,0.0006298169680413226
morgan_689,0.0006293226486788504
morgan_49,0.0006275565210894269
morgan_1390,0.0006236083472338874
morgan_1276,0.0006157377591495989
morgan_1200,0.0006065955196415775
morgan_383,0.0006059474245674148
morgan_845,0.0006027060963906257
morgan_1482,0.0005831181410102506
morgan_1119,0.0005821009652110719
morgan_592,0.0005818972917027037
morgan_1563,0.0005719166772327612
morgan_750,0.0005700622650846935
morgan_1564,0.0005694987732587486
morgan_1863,0.0005685363490200424
morgan_242,0.0005675032764477926
morgan_524,0.0005671348691933006
morgan_1171,0.000566787594427574
morgan_901,0.0005642723693333406
morgan_920,0.0005628442637415661
morgan_2047,0.0005606547190414411
morgan_117,0.0005599102339332586
morgan_1420,0.000557293887988529
morgan_87,0.0005534990665766838
morgan_898,0.000552201071139431
morgan_1982,0.0005470004977125451
morgan_1905,0.0005460217281029778
morgan_255,0.0005448991873743886
morgan_908,0.0005335228942041685
morgan_556,0.0005304090487252345
morgan_724,0.000529804751592427
morgan_1839,0.0005201540295784209
morgan_890,0.000518923315195797
morgan_966,0.0005171860395146821
morgan_1269,0.0005122941310245697
morgan_649,0.0005014892293507789
morgan_1758,0.0005010724874855697
morgan_618,0.0005000426193666407
morgan_738,0.0004972193181691125
morgan_721,0.0004941015557546164
morgan_178,0.0004905448146000799
morgan_780,0.0004904001748447228
morgan_479,0.0004881179714332957
morgan_690,0.0004849472686823863
morgan_1300,0.0004812060417040667
morgan_1062,0.00047065865701397387
morgan_169,0.0004693825964292466
morgan_94,0.0004594911313742495
morgan_1392,0.00045859984883043505
morgan_1803,0.00045621031230897786
morgan_1689,0.00044980705224359333
morgan_371,0.00043889869401213467
morgan_1405,0.0004388776956658751
morgan_2029,0.00043645735235491414
morgan_448,0.00043387485318140216
morgan_1015,0.00042598074836354833
morgan_843,0.00042453217695231915
