feature,importance
morgan_119,0.0014266586182644086
morgan_812,0.0013845398771439095
morgan_1436,0.0013654888385859815
morgan_177,0.0013523544556379688
morgan_29,0.001351897315450174
morgan_1727,0.0013518129156857006
morgan_1853,0.0013511842146045937
morgan_265,0.0013476282354088589
morgan_675,0.001326890400401271
morgan_95,0.0013173352877341505
morgan_978,0.001311221869479344
morgan_1698,0.0013107880920052253
morgan_650,0.0013072767913629604
morgan_1699,0.0013013616597787583
morgan_1695,0.0012922920913822403
morgan_1476,0.0012917354616410798
morgan_656,0.0012831003719059194
morgan_1686,0.0012650052242171085
morgan_216,0.0012614143722503447
morgan_34,0.0012614047296985872
morgan_859,0.0012499810120971556
morgan_294,0.0012421149179585493
morgan_78,0.0012317667978583406
morgan_90,0.0012269356186876722
morgan_421,0.00119274561680507
morgan_1721,0.0011757429045096488
morgan_1088,0.0011446291838107137
morgan_1643,0.0011419773190880617
morgan_2000,0.0011416407371954203
morgan_165,0.0011370925985364913
morgan_1516,0.0011241258640545238
morgan_644,0.0011167227984354771
morgan_282,0.0011148840013764213
morgan_325,0.001114228493229928
morgan_582,0.0011137065191802339
morgan_1266,0.0011095260384259586
morgan_1027,0.0010883179825731148
morgan_1452,0.0010843403196465833
morgan_94,0.001076512037688951
morgan_1221,0.0010683313507094594
morgan_1946,0.001044871930437823
morgan_1306,0.001041166054805419
morgan_1747,0.0010398506527408932
morgan_1034,0.0010364556291298742
morgan_1928,0.001023210222792609
morgan_226,0.0010214375397981802
morgan_130,0.0010203411939997329
morgan_1808,0.0010156972003042574
morgan_1665,0.0010154864855108714
morgan_492,0.0010098223303339094
morgan_1460,0.0010034771957390823
morgan_613,0.001002420746732872
morgan_1879,0.0009827812484105535
morgan_1524,0.0009580819812700361
morgan_1840,0.0009552250341040617
morgan_1970,0.000943246311445345
morgan_820,0.0009351180711869603
morgan_1670,0.0009333853982022339
morgan_79,0.0009320725875351692
morgan_1761,0.0009320551700638596
morgan_576,0.0009142010828816547
morgan_789,0.0009051053470580864
morgan_320,0.000904641617119408
morgan_160,0.0009023569122602204
