feature,importance
morgan_1265,0.0011328776834697704
morgan_1794,0.0011280013757171735
morgan_1840,0.0011213607059650564
morgan_739,0.0011143652571136762
morgan_1189,0.0011137292689315595
morgan_1865,0.0011110441120266606
morgan_713,0.001105924446689166
morgan_1034,0.0011036181114829763
morgan_1506,0.0010977684878483674
morgan_441,0.0010965773523868496
morgan_1179,0.001095717944076341
morgan_1274,0.00109197520603885
morgan_1149,0.0010699981817548691
morgan_446,0.001057501266144004
morgan_1574,0.0010511177326651003
morgan_906,0.0010422065046517377
morgan_716,0.0010328481285481277
morgan_1089,0.0010202178809553954
morgan_1569,0.0010144498413845106
morgan_1775,0.0010073018754103078
morgan_2043,0.0009933033528882528
morgan_1439,0.0009932579055203109
morgan_1251,0.0009928555144120158
morgan_1387,0.000992853694861332
morgan_1893,0.0009926422650856383
morgan_1708,0.0009889392224898615
morgan_1294,0.0009845336108150482
morgan_1088,0.0009820484542205636
morgan_585,0.0009770289622559492
morgan_102,0.0009714280930957532
morgan_718,0.0009566412528054515
morgan_29,0.0009533733189137575
morgan_193,0.0009345584116943988
morgan_830,0.0009219363440044268
morgan_350,0.0009097253168299578
morgan_1597,0.0009096320561409173
morgan_479,0.0009091647539854539
morgan_1722,0.0009087757129470042
morgan_1815,0.0009080196020465175
morgan_2011,0.0008958548187523853
morgan_835,0.00089431915368492
morgan_1434,0.0008892661653449113
morgan_92,0.0008876361695320356
morgan_1673,0.0008834266967734144
morgan_1035,0.0008831159480962264
morgan_1017,0.0008824170587989976
morgan_1390,0.0008734395573554275
morgan_677,0.000871385662949614
morgan_1309,0.0008667787696560974
morgan_166,0.0008565651841676329
morgan_1854,0.0008505806292643213
morgan_305,0.0008504296447550706
morgan_1912,0.0008464855552924889
morgan_1897,0.0008438741449196147
morgan_352,0.0008420881600165818
morgan_1422,0.0008397977638158342
morgan_744,0.0008362967456533776
morgan_1368,0.0008340232231645151
morgan_1601,0.0008266718050759783
morgan_1292,0.0008213770375884275
morgan_2023,0.0008175044187006919
morgan_1715,0.0008152389585530108
morgan_509,0.0008134569251322026
morgan_245,0.0008121034672069899
morgan_473,0.0008105066319883374
morgan_598,0.0008087505118086623
morgan_1004,0.0007995394961379981
morgan_203,0.0007983302438376905
morgan_692,0.0007935822326225331
morgan_966,0.0007912964624642881
morgan_854,0.000777909456888558
morgan_1799,0.0007775925605247816
morgan_1365,0.0007772820352019319
morgan_1853,0.0007748800173394988
morgan_26,0.0007659192632016247
morgan_1184,0.0007594463398309985
morgan_1329,0.000756586998296828
morgan_680,0.0007545199485708299
morgan_1371,0.0007468965973956559
morgan_338,0.0007373576612906984
morgan_802,0.0007298231800385352
morgan_448,0.0007285178264054088
morgan_561,0.0007202158098133171
morgan_1269,0.0007201066555698555
morgan_1817,0.0007161239890444151
morgan_1132,0.0007145500348022357
morgan_1540,0.0007127347052030559
morgan_222,0.0007121425219719552
morgan_751,0.0007111041747314502
morgan_590,0.0007079493830088514
morgan_145,0.0007061345231663469
morgan_482,0.0007034948794516546
morgan_2,0.0007021357666856205
morgan_721,0.0007015727959269654
morgan_832,0.0007014701483713611
morgan_371,0.0007009428615806499
morgan_1300,0.0007001787822318471
morgan_55,0.0006970058537364481
morgan_216,0.0006941803954400835
morgan_1901,0.0006871522804584615
morgan_463,0.0006823633688153624
Formal_Charge,0.0006796216665618132
morgan_1581,0.0006783242234383009
morgan_1130,0.0006782837109687857
morgan_552,0.0006748865080952361
morgan_1026,0.0006742766940960318
morgan_570,0.0006726693053613687
morgan_694,0.000665576927180235
morgan_1509,0.0006647191226947456
morgan_1800,0.0006637790135003367
morgan_675,0.0006605663172394812
morgan_1276,0.000649356535309218
morgan_209,0.0006469746351283574
morgan_1326,0.000644196799965759
morgan_1999,0.0006439427266272169
morgan_1922,0.0006400174181239865
morgan_231,0.0006334363869631185
morgan_1357,0.0006327282214160753
morgan_762,0.0006268035450337353
morgan_827,0.0006229158553296572
morgan_1009,0.0006217698630600156
morgan_198,0.000620492387972746
morgan_403,0.0006105661939464602
morgan_724,0.0006102177213530054
morgan_184,0.0006010520227125416
morgan_74,0.0005967469254827806
morgan_1943,0.0005895262822242183
morgan_1407,0.0005859658874748892
morgan_1670,0.0005788874967753681
morgan_722,0.0005776654145927912
morgan_1303,0.0005753211821685509
morgan_1516,0.0005743916985692157
morgan_911,0.0005732046692912317
morgan_1895,0.0005652263477589469
morgan_63,0.0005650451608133315
morgan_1410,0.0005627889953304947
morgan_1298,0.0005605497371626803
morgan_693,0.0005594262265863872
morgan_537,0.000551771785530279
morgan_234,0.0005494989940676317
morgan_1282,0.0005486179814292053
morgan_1158,0.000548499405707424
morgan_920,0.0005463799832339453
morgan_125,0.000543093355710624
morgan_543,0.0005401761680939446
morgan_1963,0.0005366790962664981
morgan_385,0.0005365964483678583
morgan_659,0.0005322530528717708
morgan_1447,0.0005285565177140717
morgan_703,0.0005243160477869399
morgan_1345,0.0005193539554114614
morgan_1362,0.0005185173975589726
morgan_1032,0.0005098885251124483
morgan_1550,0.0005072175573598897
morgan_1804,0.0005046299374121531
morgan_143,0.0005045434069646547
morgan_1499,0.0005038733784932433
morgan_1765,0.0005030704370810472
morgan_1128,0.0005027394571070495
morgan_1415,0.000500016853036784
morgan_878,0.0004977013497793013
morgan_342,0.0004924480645495099
morgan_1692,0.0004897845925187167
morgan_622,0.0004857940340107407
morgan_782,0.00048484592946163236
morgan_738,0.0004843158068594
morgan_1975,0.00048275082634975094
morgan_387,0.0004806976259616749
morgan_1293,0.0004722467499536542
morgan_207,0.0004704059880123646
morgan_268,0.0004659489857579522
morgan_348,0.00045562383436602755
morgan_1192,0.00045487344123645396
morgan_99,0.0004537076194680915
morgan_1366,0.0004531744654327862
morgan_317,0.00045074053900940193
morgan_1008,0.00044875413247597506
morgan_1939,0.0004484928976844917
morgan_1750,0.00044803617340322886
morgan_653,0.000443694979145838
morgan_1675,0.00044057609484853363
morgan_1119,0.0004375078704538494
morgan_493,0.00043636999903718017
morgan_1167,0.0004349891668772869
morgan_1077,0.0004337567451651506
morgan_484,0.0004313219594463378
morgan_970,0.0004266382955399995
morgan_1539,0.0004237957860728466
morgan_1091,0.00042258754519705204
morgan_825,0.0004188280938587076
morgan_1647,0.0004107485040582754
morgan_595,0.0004097567776304712
morgan_1233,0.0004097156537157251
morgan_728,0.00040859040922517395
morgan_1440,0.0004067071849125326
morgan_2033,0.00040122648077996724
morgan_1181,0.00040062087305929237
morgan_1487,0.00040052067706991865
morgan_1937,0.0003957455567100153
morgan_771,0.00039356678042706177
morgan_1041,0.0003911616164374643
morgan_1618,0.0003861982839415244
morgan_419,0.0003852703387477472
morgan_1430,0.0003839897771651445
morgan_1514,0.0003807374907253287
morgan_1697,0.000380462757133203
morgan_1257,0.0003792908227114114
morgan_618,0.0003778847113328146
morgan_1733,0.0003772216440168124
morgan_1086,0.00037673996829719217
morgan_1519,0.0003663206167726786
morgan_745,0.000363621724320071
morgan_1243,0.00035809767511722074
