feature,importance
morgan_191,0.03381231393205895
morgan_1114,0.02711538758706094
Molecular_Weight,0.019009640918278593
ALogP,0.018372759543829196
morgan_655,0.017474241791019925
Molecular_Surface_Area,0.01729326147257419
morgan_843,0.015142095072750853
LogS,0.014687419069469451
Num_Atoms,0.013567413438987416
Num_Heavy_Atoms,0.012699165686750655
Molecular_Polar_Surface_Area,0.011647769922141157
morgan_516,0.01100133042177361
morgan_1524,0.010915775803836856
morgan_935,0.010709955713253685
morgan_1825,0.00958911652865544
Num_H_Donors,0.009254131225671458
morgan_2033,0.008922893940437052
morgan_1296,0.008727505514992413
Num_Saturated_Rings,0.008464740867412718
Num_Rotatable_Bonds,0.008386641677660463
morgan_1903,0.008069271860619294
morgan_1353,0.008046232329004633
morgan_313,0.0077743817280841055
morgan_1642,0.007508141879224506
morgan_1405,0.0073991747525408
Num_H_Acceptors,0.007236387306698773
morgan_203,0.006985545764606876
morgan_576,0.006835689029689994
morgan_695,0.00680203116884579
morgan_305,0.006664145555061625
morgan_1531,0.006469981104610452
morgan_908,0.00643534483647817
morgan_222,0.006400459743130133
morgan_610,0.0063965962735556625
Num_Rings,0.005768706511768738
morgan_407,0.005577494345306466
morgan_1410,0.00556518088420032
morgan_1708,0.0054557390722450826
morgan_278,0.005291887776418017
morgan_687,0.005200079440213497
morgan_927,0.004892944598658377
morgan_322,0.004822561159949437
morgan_1475,0.004727842833075207
morgan_683,0.0046785591472703345
morgan_1508,0.004468188608425979
morgan_1950,0.004402686743588905
morgan_35,0.004401259182371204
morgan_807,0.004239388803474648
morgan_389,0.0040638042153575
morgan_1308,0.004001717179541302
morgan_1155,0.003891641494415443
morgan_675,0.0038494226786252744
morgan_93,0.0037765095337289885
morgan_878,0.0037420738716651466
morgan_378,0.003703781976236542
Num_Aromatic_Rings,0.003643770192581368
morgan_1236,0.0036092211963174494
morgan_585,0.0035754986134755966
morgan_1312,0.003452031050113053
morgan_1866,0.0034327191164196746
morgan_1904,0.0034078442391569934
morgan_1048,0.003382158776332928
