feature,importance
morgan_378,0.0005106778950039964
morgan_804,0.0005003994062161397
morgan_573,0.0004932003066981024
morgan_1866,0.00048539209134263996
morgan_1309,0.000478955208735028
morgan_1678,0.0004759490146378784
morgan_193,0.000449882962146143
morgan_1274,0.00042215193269796406
morgan_1818,0.00041802851753631944
morgan_1187,0.00041126695770218516
morgan_233,0.000384463512435461
morgan_1910,0.0003835177097519108
morgan_908,0.0003662629249565081
morgan_784,0.0003661080465219163
morgan_762,0.0003571754708684514
morgan_523,0.0003469003240736809
morgan_14,0.00034031605817019665
morgan_1071,0.00033960367830256305
morgan_699,0.0003362371059835075
morgan_1608,0.0003184961268002095
morgan_165,0.00031236919091951376
morgan_1171,0.0003062062573018188
morgan_1024,0.00029527588934967296
morgan_1241,0.0002888800856011466
morgan_43,0.0002789862044580123
morgan_1114,0.0002756765543934832
morgan_974,0.0002733362108902202
morgan_1152,0.00027199107008376314
morgan_1487,0.00027022667844115036
morgan_720,0.00026738425312636244
morgan_1999,0.00025434635330374907
morgan_569,0.0002509957732949496
morgan_1097,0.0002339556959054564
morgan_1970,0.00023270144699848224
morgan_966,0.0002221289658452863
morgan_94,0.00021792848716031032
morgan_1377,0.00021284631811244019
morgan_1535,0.0002115005163173734
morgan_53,0.00020569585849202184
morgan_1501,0.00020431346957485398
morgan_300,0.000198454118488901
morgan_1511,0.0001948666695202094
morgan_621,0.00019355927194649426
morgan_1972,0.00019077233973505896
morgan_657,0.00018820690361599755
morgan_1631,0.00018296786151274452
morgan_1833,0.0001826259644227517
morgan_1956,0.00017818342536711363
morgan_787,0.00017508916311977408
morgan_1339,0.00017276265524066562
morgan_881,0.00016870105308283652
morgan_1985,0.00016786800962644808
morgan_186,0.00015347716884883843
morgan_747,0.00015285789681236187
morgan_246,0.0001475569129319523
morgan_1105,0.00014623563755532904
morgan_585,0.00014614153989287666
morgan_1405,0.00014494377947662823
morgan_547,0.00014238162471946422
morgan_1876,0.00014224451148625185
morgan_501,0.00014026189794153415
morgan_827,0.00013939226303182593
morgan_1670,0.00013796200660922862
morgan_909,0.00013722514472178153
morgan_1911,0.00013609381254318386
morgan_1599,0.00013560727232509104
morgan_1233,0.00013483567739162115
morgan_1429,0.00013421044063592185
morgan_1762,0.00013326649299611284
morgan_1990,0.00013093791191807938
morgan_267,0.00012677173782394443
morgan_249,0.00012630410247350601
morgan_341,0.00012349155209530178
morgan_1327,0.00012275307531747973
morgan_407,0.00012152341462210967
morgan_29,0.00012071754693017859
morgan_1860,0.00011842811334262637
morgan_350,0.00011444040637766239
morgan_811,0.00010819823444606054
morgan_2005,0.00010546912732850851
morgan_1089,0.0001028052966065408
morgan_1192,0.00010036613482817158
morgan_611,9.864424858345007e-05
morgan_82,9.573065498790683e-05
morgan_1877,8.965673131937426e-05
morgan_687,8.950631952516496e-05
morgan_589,8.876936073328232e-05
morgan_1798,8.447440340925472e-05
morgan_873,8.104560282635044e-05
morgan_1307,8.081745133386412e-05
morgan_479,7.428712575824826e-05
morgan_1357,7.398243802640609e-05
morgan_841,6.841018847590396e-05
morgan_1426,6.822217952297549e-05
morgan_670,6.61431502501285e-05
morgan_932,6.416649203408627e-05
morgan_1655,6.276921482345982e-05
morgan_1926,5.778164200110552e-05
morgan_497,5.6865592954794686e-05
morgan_600,5.5277769672022154e-05
morgan_831,5.3990450914671815e-05
morgan_757,5.290774059619399e-05
morgan_1163,5.25834391057805e-05
morgan_1157,5.174877404833421e-05
morgan_576,5.131984132864627e-05
morgan_1825,5.0271376645176684e-05
morgan_716,4.970073716491439e-05
morgan_1722,4.8938444833274e-05
morgan_243,4.7492767258559284e-05
morgan_2024,4.421125943737208e-05
morgan_1524,4.3080369984273105e-05
morgan_1693,4.2239529270867307e-05
morgan_397,4.023775820118609e-05
morgan_154,3.9339569988260486e-05
morgan_739,3.712136105641375e-05
morgan_701,3.5449104759384394e-05
morgan_1536,3.155325711197345e-05
morgan_463,3.141958222226653e-05
morgan_1800,3.110698725791954e-05
morgan_1283,2.9538232943514342e-05
morgan_961,2.6338219443905258e-05
morgan_1603,2.3507184859538203e-05
morgan_772,2.290818539027313e-05
morgan_1365,2.2532126266672025e-05
morgan_1109,2.2102915292748375e-05
morgan_1391,1.9665908153129956e-05
morgan_1247,1.9367297979361027e-05
morgan_1604,1.8859450458768112e-05
morgan_783,1.7799772544139747e-05
morgan_1366,1.5588271965868395e-05
morgan_1671,1.0868798958966091e-05
morgan_2021,1.0432646328590635e-05
morgan_651,9.90564672831507e-06
morgan_965,9.709910619253781e-06
morgan_1556,9.200718613639725e-06
morgan_2009,8.017963332968613e-06
morgan_119,7.508742111993877e-06
morgan_1675,7.157425990405385e-06
morgan_484,6.782895304519475e-06
morgan_1072,6.721522236330925e-06
morgan_146,6.345615150508911e-06
morgan_738,6.342101332062074e-06
morgan_1340,5.60768250447614e-06
morgan_1584,3.846175817640621e-06
morgan_54,2.7917997466101016e-06
morgan_788,2.5190828730314298e-06
morgan_559,1.30663213898094e-06
morgan_1045,5.649319452432862e-07
morgan_1068,0.0
morgan_1067,0.0
morgan_635,0.0
morgan_1058,0.0
morgan_1059,0.0
morgan_634,0.0
morgan_631,0.0
morgan_633,0.0
morgan_1061,0.0
morgan_1065,0.0
morgan_1062,0.0
morgan_1063,0.0
morgan_1064,0.0
morgan_632,0.0
morgan_1095,0.0
morgan_1094,0.0
morgan_1093,0.0
morgan_619,0.0
morgan_1092,0.0
morgan_1091,0.0
morgan_620,0.0
morgan_1090,0.0
morgan_622,0.0
morgan_623,0.0
morgan_625,0.0
morgan_1087,0.0
morgan_1086,0.0
morgan_1085,0.0
morgan_626,0.0
morgan_1079,0.0
morgan_630,0.0
morgan_1069,0.0
morgan_1070,0.0
morgan_628,0.0
morgan_1073,0.0
morgan_1074,0.0
morgan_1075,0.0
morgan_1084,0.0
morgan_1077,0.0
morgan_1078,0.0
morgan_636,0.0
morgan_627,0.0
morgan_1080,0.0
morgan_1081,0.0
morgan_1082,0.0
morgan_1083,0.0
morgan_1076,0.0
morgan_1015,0.0
morgan_1016,0.0
morgan_1017,0.0
morgan_654,0.0
morgan_1018,0.0
morgan_653,0.0
morgan_1020,0.0
morgan_1050,0.0
