feature,importance
morgan_1769,0.00015436547098310183
morgan_178,0.00014948006198262933
morgan_1348,0.00014909348592303314
morgan_173,0.00014904149397617579
morgan_1630,0.00014900244043073048
morgan_383,0.00014813286546935377
morgan_1035,0.0001472702560560689
morgan_108,0.00014717877883840653
morgan_1726,0.00014707692466722625
morgan_151,0.00014578666214771127
morgan_217,0.00014476946194135403
morgan_873,0.00014284671324669567
morgan_32,0.0001421611020370987
morgan_1107,0.00014125931255449753
morgan_1294,0.00014085555315859128
morgan_690,0.00014019352688831276
morgan_819,0.00013918277937911911
morgan_592,0.0001388361559984075
morgan_1530,0.00013827167650964516
morgan_1708,0.0001377749166457488
morgan_1077,0.0001356299906186325
morgan_919,0.00013454686164795907
morgan_1888,0.00013451387860431629
morgan_767,0.00013267741614535886
morgan_847,0.00013120979161094086
morgan_431,0.00013069653793745063
morgan_914,0.0001305163215137519
morgan_799,0.00013028901786327963
morgan_1493,0.0001301769997281856
morgan_1205,0.00012942284896699915
morgan_286,0.0001293221668157163
morgan_392,0.00012878507779370517
morgan_1374,0.0001278925082049777
morgan_98,0.0001277611296600255
morgan_130,0.0001266737967991482
morgan_1784,0.0001228807048977843
morgan_1409,0.0001225756987275486
morgan_680,0.00012201556912502912
morgan_1422,0.00012191627669997431
morgan_1933,0.00012187952687613142
morgan_531,0.00012071419777233788
morgan_1586,0.00012067810881369112
morgan_2044,0.00011961137950272477
morgan_863,0.00011912794743404729
morgan_1554,0.00011839360098386101
morgan_1518,0.00011784502408184658
morgan_116,0.00011765525307857287
morgan_1589,0.00011565517807034214
morgan_1693,0.00011496521850342639
morgan_2035,0.0001144215620664815
morgan_913,0.00011434886761732344
morgan_1634,0.00011390983976133638
morgan_959,0.0001132912915581062
morgan_1025,0.00011208283845198026
morgan_1379,0.00011105317079889716
morgan_1416,0.00011045293410698128
morgan_1759,0.00011026297566918646
morgan_978,0.00011026077545902897
morgan_1184,0.0001102504015349497
morgan_1989,0.00010963731797294913
morgan_1581,0.00010892628303944776
morgan_484,0.00010875092072957012
morgan_747,0.00010822472596450433
morgan_960,0.00010803388527074271
