feature,importance
Num_Heavy_Atoms,0.0298480317621793
Molecular_Weight,0.028700730105150028
LogS,0.02646537207325061
Molecular_Surface_Area,0.026229491616340504
Num_Atoms,0.016017644229234948
ALogP,0.015990496352034998
morgan_2017,0.015937054718418456
morgan_1126,0.015506214093809322
morgan_114,0.015312631082532573
morgan_1236,0.013512731929037125
Molecular_Polar_Surface_Area,0.012428783201990859
Num_Rotatable_Bonds,0.0119640922933444
morgan_1793,0.010759007004682986
Num_Rings,0.010697340495849665
morgan_1089,0.009899082287650487
morgan_426,0.009301110095592596
Num_Saturated_Rings,0.0087485028375904
morgan_1325,0.00854239388418996
morgan_1908,0.008492036165976678
morgan_1599,0.008161401873147015
Num_H_Acceptors,0.007841064953423673
morgan_562,0.007316100799902364
morgan_1633,0.007113092820558562
Num_Aromatic_Rings,0.006937332757987731
Num_H_Donors,0.006850501051274695
morgan_1738,0.00663896975416787
morgan_1965,0.006524301774688835
morgan_1785,0.006389318752214152
morgan_890,0.006276456160683922
morgan_653,0.006219305539706609
morgan_1019,0.0060356914759000825
morgan_1167,0.005988417534773888
morgan_1347,0.005962388050400697
morgan_1504,0.005944937852171167
morgan_695,0.005884677575176502
morgan_931,0.005781307432213615
morgan_675,0.005546819057435829
morgan_70,0.005421767412808023
morgan_1060,0.005267937873201677
morgan_667,0.00526093274098003
morgan_798,0.00499846645923488
morgan_352,0.0049663527143628565
morgan_314,0.004745322610157281
morgan_334,0.004664480726161162
morgan_1123,0.004624611726352871
morgan_1763,0.004612619427643549
morgan_832,0.004531283108971884
morgan_893,0.004421211785421769
morgan_1132,0.0044096116546366955
morgan_807,0.004170124107377706
morgan_177,0.0041392264620528215
morgan_1982,0.003965663760967267
morgan_881,0.0038561282623714842
morgan_55,0.0038453932759965614
morgan_1396,0.0038366404352037802
morgan_389,0.0037975603515054517
morgan_1138,0.0037721792667258
morgan_414,0.0037343162441838174
morgan_1131,0.0036088124997441084
morgan_1730,0.003517700434177704
morgan_5,0.003503347072981775
morgan_942,0.0033379717804719487
morgan_1917,0.0033193470035494266
morgan_1280,0.003311051227039602
morgan_703,0.0033007416793717987
morgan_628,0.003251471346526515
morgan_1420,0.003221093326418498
morgan_1416,0.0031141383945380474
morgan_1012,0.0031126880254267503
morgan_1318,0.0031065876875305803
morgan_915,0.003082707624138305
morgan_875,0.0030561718864657848
morgan_1438,0.0030001859590149055
morgan_1114,0.0029849319180271605
morgan_1652,0.0029602683469384925
morgan_80,0.0029391456217145247
morgan_1153,0.00291144667674241
morgan_712,0.0028593972013750122
morgan_781,0.002844538827305145
morgan_482,0.002789640933414592
morgan_1791,0.0027619331014591395
morgan_1459,0.0027596501014668933
morgan_1727,0.002744282920288407
morgan_1480,0.0027317173415945316
morgan_1099,0.0027265895035954884
morgan_1657,0.0027104705466325513
morgan_1308,0.0026660079563888654
morgan_847,0.0026634831628618103
morgan_2046,0.0026609896055683115
morgan_2009,0.002575289633921546
morgan_800,0.002572489237395039
morgan_947,0.0024958331970878823
morgan_1295,0.00249255344431356
morgan_1471,0.0024817743300956647
morgan_827,0.0024003507948979533
morgan_2,0.002388522562744482
morgan_1329,0.002332537731368535
morgan_11,0.002308253399918914
morgan_1057,0.002306559037572154
morgan_1016,0.0022826902115186828
morgan_863,0.002279502090060072
morgan_1199,0.0022555860811687535
morgan_1694,0.0022361216984375307
morgan_294,0.0022261167272476616
morgan_180,0.002219903548765208
morgan_1013,0.00221952751655006
morgan_221,0.002207806895999595
morgan_1292,0.0022018955688206244
Formal_Charge,0.002172055461565203
morgan_1088,0.0021202161963324567
morgan_656,0.002117911118374366
morgan_1261,0.0020751690212516783
morgan_119,0.0020612374657443164
morgan_1481,0.0020604419051041866
morgan_1745,0.0020191734955643105
morgan_1482,0.002009651351910794
morgan_277,0.0020080859793105634
morgan_568,0.0019881994444447713
morgan_585,0.001985316238387311
morgan_1666,0.0019705548085394943
morgan_262,0.0019560099806026987
morgan_1028,0.0019309154692214914
morgan_556,0.0019148505384763512
morgan_1163,0.0019044680642116962
morgan_1911,0.0018820841978412978
morgan_748,0.0018681822505281296
morgan_734,0.0018586233861609736
morgan_1309,0.001788769130590964
morgan_984,0.0017713036463466126
morgan_1535,0.001766007029033963
morgan_908,0.001763600151753049
morgan_421,0.0017510955013178794
morgan_241,0.0017504174351148948
morgan_1447,0.0016985788242388155
morgan_1169,0.0016905390603840034
morgan_980,0.001685091413440855
morgan_270,0.0016600757273140872
morgan_926,0.0016574515732218475
morgan_1162,0.0016407662350766909
morgan_378,0.0016270786964914586
morgan_760,0.0016261570057552717
morgan_588,0.0016142798949786462
morgan_935,0.00161098998147991
morgan_610,0.0016051455700070753
morgan_273,0.0015905592282878858
morgan_1330,0.0015701743332247214
morgan_381,0.0015678957442255776
morgan_1405,0.001561651775703708
morgan_994,0.0015484267572467608
morgan_359,0.001545318458740014
morgan_207,0.0015216354306116996
morgan_884,0.0015189891316580884
morgan_100,0.0015153400737214393
morgan_1498,0.0015028323243734436
morgan_1754,0.001490806222780373
morgan_1567,0.0014535486022492358
morgan_1771,0.0014414134477697177
morgan_1378,0.0014396716468382542
morgan_222,0.001435720535414951
morgan_960,0.0014322460391147352
morgan_145,0.0014235215229453431
morgan_372,0.0014035194692983725
morgan_569,0.0013997699739710543
morgan_1910,0.0013860326077505941
morgan_1014,0.0013707762504942206
morgan_283,0.0013663012127147142
morgan_1634,0.0013548924489738073
morgan_1765,0.0013447172761432357
morgan_1101,0.0013426658023049398
morgan_441,0.0013383262321952833
morgan_1647,0.0013337563096646695
morgan_1025,0.0013318035631497654
morgan_1452,0.001320510029311979
morgan_650,0.0013060609282049692
morgan_1573,0.001304541430408238
morgan_528,0.0013031704257094512
morgan_1621,0.0012905814174054486
morgan_129,0.0012844385057201094
morgan_29,0.0012809440501460748
morgan_713,0.001280875638263513
morgan_1640,0.0012762541991017773
morgan_831,0.0012752323747285436
morgan_1145,0.001267192784091401
morgan_1847,0.001260362179758457
morgan_2007,0.0012559205140094468
morgan_428,0.001255034396036038
morgan_1855,0.0012424277493668738
morgan_1422,0.0012415318452196778
morgan_473,0.0012344561238484667
morgan_761,0.0012339091775572636
morgan_841,0.0012233715685395013
morgan_803,0.0012164168837609267
morgan_1758,0.001204334190435833
morgan_1564,0.0011995634003644162
morgan_305,0.0011977841256404136
morgan_1417,0.0011894194130078763
morgan_718,0.0011884476206793137
morgan_1602,0.0011853933857357316
morgan_1348,0.0011713302083578765
morgan_1004,0.0011559437475872733
morgan_323,0.0011550692070818166
morgan_1410,0.0011348130936250415
morgan_1302,0.00113182733987587
morgan_1665,0.0011214272420323017
morgan_523,0.0011188404328287328
morgan_343,0.001111833330456341
morgan_356,0.001098477551253064
morgan_1017,0.001097998827293772
morgan_950,0.0010827280813896429
morgan_2035,0.0010795067171737909
morgan_1726,0.0010740558426185689
morgan_397,0.001065083311440476
morgan_1473,0.0010512584276047008
morgan_1670,0.0010478953766807153
morgan_1625,0.001036594779798164
morgan_74,0.00103129191613376
morgan_1009,0.0010288360830549678
morgan_1487,0.0010206237713829911
morgan_1039,0.0010182947352335141
morgan_1402,0.0010069540526281987
morgan_1610,0.001004160564625031
morgan_560,0.0010032493688491443
morgan_1581,0.0009974273266009186
morgan_325,0.00098949607893824
morgan_1243,0.0009856309304647965
morgan_611,0.0009768859337701892
morgan_1812,0.0009719445345162847
morgan_1470,0.0009642633916936319
morgan_465,0.0009630340887662494
morgan_1358,0.000960068660182012
morgan_64,0.000941004597426248
morgan_645,0.0009394619536828346
morgan_1366,0.0009378310737295577
morgan_794,0.0009353586387974164
morgan_799,0.000933133110428152
morgan_1066,0.0009312244999531948
morgan_909,0.0009266221354406562
morgan_1142,0.0009148968099867621
morgan_1733,0.0009085734090638846
morgan_1816,0.0009031397404647688
morgan_1457,0.0008866404628322254
morgan_286,0.0008851315802786727
morgan_216,0.0008849556091982779
morgan_527,0.0008724959320698688
morgan_699,0.000867548654710353
morgan_197,0.0008526738357063458
morgan_552,0.0008493754741058243
morgan_189,0.0008454412748269844
morgan_852,0.0008403575837888115
morgan_1314,0.000835117610606272
morgan_2016,0.0008344495997003518
morgan_1536,0.0008312831878286844
morgan_1957,0.0008261996900030599
morgan_365,0.0008257108468326059
morgan_322,0.0008232666216667843
morgan_1627,0.0008225868727019686
morgan_130,0.0008224381993381613
morgan_651,0.0008216033373573112
morgan_451,0.0008166511138426774
morgan_1505,0.0008158091682938423
morgan_1110,0.0008124260593201549
morgan_1873,0.0008088668315997066
morgan_328,0.0008065657102594415
morgan_1269,0.0008059526472502229
morgan_199,0.0008013688789966293
morgan_1853,0.0007900814550804568
morgan_1875,0.0007864988030116901
morgan_191,0.0007810275237405378
morgan_674,0.0007786679962365891
morgan_292,0.0007750178740449248
morgan_932,0.0007705776293450345
morgan_590,0.0007622624256327559
morgan_2023,0.0007596808225182041
morgan_1312,0.0007567574638982454
morgan_1708,0.0007528827670896265
morgan_224,0.000746695991509013
morgan_1147,0.0007461897597653199
morgan_1768,0.0007450952468566096
morgan_1279,0.0007289987845815607
morgan_1245,0.0007228846595321688
morgan_838,0.000720698019750205
morgan_2014,0.0007189430280200925
morgan_1083,0.0007174050254503647
morgan_676,0.0007142700076580671
morgan_1049,0.0007070479481073651
morgan_843,0.0007061469409420251
morgan_1391,0.0007060847392459241
morgan_694,0.0007027311254406175
morgan_142,0.0007016867357114321
morgan_1204,0.0007004101970304416
morgan_1034,0.0006972083092822723
morgan_1876,0.0006968436814167784
morgan_1070,0.0006882695782924845
morgan_1683,0.0006877360910995162
morgan_1969,0.0006874686822421561
morgan_1781,0.000685915738856331
morgan_1065,0.0006843029439342524
morgan_1211,0.0006840738380480268
morgan_1186,0.0006814218173054095
morgan_448,0.0006766938841573451
morgan_928,0.0006725452307999449
morgan_959,0.0006712915944352658
morgan_729,0.0006684537970400739
morgan_1164,0.0006683612301682369
morgan_383,0.0006667805730689786
morgan_1750,0.0006616040840017171
morgan_689,0.0006580059451139407
morgan_474,0.0006502234161606104
morgan_939,0.0006501757393120075
morgan_1141,0.0006481729304580641
morgan_1552,0.0006479451561788124
morgan_1112,0.0006462937746208048
morgan_1045,0.0006459321251511835
morgan_684,0.0006394033965127275
morgan_784,0.0006385334366467905
morgan_622,0.0006374639753302609
morgan_680,0.0006331344981157917
morgan_517,0.0006294473978773661
morgan_90,0.0006288295509153516
morgan_361,0.0006263708402030257
morgan_1828,0.0006258285889728941
morgan_1380,0.0006149375422523523
morgan_649,0.00061219397923242
morgan_1623,0.0006109146988626158
morgan_1921,0.0006010446208712818
morgan_76,0.0005951365195907407
morgan_1357,0.0005947215540657165
morgan_550,0.0005931769333879312
morgan_625,0.000590512623903617
morgan_896,0.0005901497074194743
morgan_147,0.0005897226761662117
morgan_1219,0.0005864449791706182
morgan_201,0.0005836846732538907
morgan_1866,0.0005829577947105819
morgan_726,0.0005816418793397312
morgan_242,0.0005802882039770229
morgan_1476,0.0005792229891604479
morgan_13,0.0005766060307696954
morgan_563,0.0005708083295766511
morgan_458,0.0005643446770801779
morgan_351,0.000562793509193673
morgan_1326,0.0005581185341854766
morgan_1808,0.0005541903152568177
morgan_1992,0.0005511945071665028
morgan_591,0.0005505399529227916
morgan_1914,0.0005450682297790605
morgan_1578,0.0005450360620321617
morgan_162,0.0005439696690021878
morgan_1554,0.0005406559588516315
morgan_1589,0.0005389075293004588
morgan_302,0.0005371073742010597
morgan_1729,0.0005361960500722527
morgan_1259,0.0005322109704608414
morgan_2024,0.000528304684634837
morgan_1569,0.0005275855562205061
morgan_1488,0.0005246820362712415
morgan_561,0.0005235509238821995
morgan_906,0.0005209535429116275
morgan_584,0.0005205814691789116
morgan_497,0.0005204706368577588
morgan_1617,0.0005189762315231438
morgan_1143,0.0005178806541208759
morgan_1435,0.0005176374773847399
morgan_1923,0.0005165288889708847
morgan_978,0.0005147586695671922
morgan_479,0.0005136256670393956
morgan_275,0.0005115094483074151
morgan_1984,0.0005099872911871088
morgan_970,0.0005082583116988983
morgan_861,0.0005066245816074191
morgan_1565,0.0005058337998555729
morgan_772,0.0004954518891854498
morgan_102,0.000495124120047096
morgan_218,0.0004903884271037288
morgan_1856,0.0004891309041987842
morgan_1076,0.00048808948818947873
morgan_122,0.00048475772092137923
morgan_1809,0.00048381732854321525
morgan_462,0.0004773103198301996
morgan_670,0.0004708168849753576
morgan_470,0.0004629687160258087
morgan_888,0.0004624265768944779
morgan_882,0.00046108031820459814
morgan_658,0.00046047874044002316
morgan_1344,0.0004582941318010401
morgan_1343,0.0004541096541102492
morgan_1840,0.0004526900575724402
morgan_169,0.00045143744889110756
morgan_341,0.0004506728327175085
morgan_1370,0.00044835778647367235
morgan_38,0.0004478196150727815
morgan_1888,0.00044614343420208957
morgan_95,0.0004449821243031269
morgan_967,0.00044270668253845074
morgan_173,0.00044085057623508543
morgan_1538,0.0004398610059018236
morgan_671,0.00043358409447287444
morgan_500,0.00043272129567887603
morgan_1734,0.00043230899105636177
morgan_1722,0.0004311452029673285
morgan_266,0.0004291380941326766
morgan_392,0.00042601374821345976
morgan_1870,0.0004240342241380669
morgan_1542,0.0004208780094607697
morgan_804,0.000420134539240362
morgan_1179,0.0004195052645545381
morgan_440,0.00041589509746046125
morgan_174,0.00041474036835468305
morgan_1048,0.0004113620542404118
morgan_155,0.0004099457160220484
morgan_1063,0.00040986793057536634
morgan_214,0.0004098245629282445
morgan_1130,0.0004096944869233321
morgan_32,0.0004088835538715175
morgan_735,0.0004067816725158815
morgan_1637,0.00040629179730437246
morgan_541,0.0004053465725668018
morgan_1998,0.00040427249982735773
morgan_840,0.0004014632485820761
morgan_1160,0.00039943100986917905
morgan_1051,0.00039937923245148395
morgan_1810,0.0003968319212109408
morgan_1644,0.00039207280987238203
morgan_316,0.0003916604845572401
morgan_1618,0.00039163430778739087
morgan_975,0.00039042414678303397
morgan_1224,0.0003892386204200114
morgan_117,0.0003877652184859473
morgan_1759,0.00038741217810417476
morgan_1820,0.00038574582735302653
morgan_855,0.0003839935228564403
morgan_1981,0.0003819848584941195
morgan_1864,0.00037989927186561184
morgan_745,0.00037918457847474886
morgan_1880,0.00037882676606045896
morgan_716,0.00037737843023074783
morgan_691,0.00037434994130559977
morgan_1687,0.0003731560191378161
morgan_739,0.000368775267172782
morgan_816,0.0003687105590358701
morgan_84,0.00036676835995523463
morgan_1752,0.0003635020032120925
morgan_598,0.0003625785009700665
morgan_857,0.0003615808758308496
morgan_115,0.0003615450695125484
morgan_1096,0.0003598815300777792
morgan_1296,0.0003580498060983383
morgan_1393,0.0003565293082643276
morgan_401,0.00035496083470555183
morgan_1693,0.0003548013736779056
morgan_1721,0.00035430351191454947
morgan_1611,0.000353776687450742
morgan_1604,0.0003508457314746674
morgan_1845,0.000350648112899295
morgan_1671,0.0003481078795618006
morgan_1241,0.0003461642945413972
morgan_1655,0.00034570737942688846
morgan_790,0.00034557024463140114
morgan_211,0.00034259647233017977
morgan_1432,0.00034019188584665373
morgan_848,0.0003384833998925449
morgan_954,0.0003375195498568391
morgan_1455,0.0003362322242104422
morgan_632,0.000335077318256307
morgan_1832,0.00033457760321825895
morgan_1,0.0003313932718060679
morgan_267,0.00033137769400037355
morgan_1397,0.0003272658445487353
morgan_1598,0.00032690211423130167
morgan_736,0.0003198467193150781
morgan_69,0.0003192314378543836
morgan_1989,0.0003179390105947369
morgan_673,0.00031719080559303213
morgan_1518,0.00031430847297431966
morgan_14,0.00031392616947295907
morgan_1353,0.00031360590464411255
morgan_862,0.00031313019518687356
morgan_796,0.0003096564502929795
morgan_996,0.00030372708236793214
morgan_1530,0.0003029787987400096
morgan_1534,0.0003022657305110687
morgan_913,0.0003006202360839745
morgan_319,0.00030045375749305456
morgan_1744,0.0002999719048018624
morgan_685,0.00029771273492641833
morgan_968,0.0002973629141440563
morgan_592,0.00029687831088686317
morgan_679,0.00029683489102577296
morgan_727,0.0002943018910368151
morgan_1264,0.00029352617573415987
morgan_1047,0.00029257761766831317
morgan_526,0.0002924652769945165
morgan_1696,0.00029141856032732105
morgan_1854,0.0002886595268017571
morgan_463,0.0002884737116089611
morgan_623,0.0002883269222862151
morgan_1697,0.00028766507051837526
morgan_1493,0.00028644556323651415
morgan_1268,0.00028382116818928977
morgan_350,0.0002835328382402771
morgan_1384,0.00028267355510642333
morgan_1433,0.00027970374765559354
morgan_783,0.0002792663684154304
morgan_1171,0.0002791231953537509
morgan_842,0.00027829506315823517
morgan_1107,0.0002782687412800634
morgan_1349,0.00027805269811819226
morgan_1983,0.00027683171729722575
morgan_1038,0.0002736659103992222
morgan_232,0.0002728722852164051
morgan_1087,0.000270914480736707
morgan_1385,0.00026959758160301174
morgan_1133,0.00026934644541914146
morgan_1523,0.00026857333605620644
morgan_1434,0.00026817155472182614
morgan_296,0.0002676408981775326
morgan_391,0.0002675323909209642
morgan_1413,0.0002671319580808967
morgan_620,0.0002671057743439415
morgan_1803,0.00026675581962826834
morgan_495,0.00026411038797747243
morgan_1842,0.000262761267747832
morgan_1208,0.00026264042382823024
morgan_654,0.00026249933809390034
morgan_1620,0.0002620467280629292
morgan_1962,0.0002619533030910905
morgan_1905,0.0002616513092645441
morgan_1881,0.0002601820412217825
morgan_577,0.0002599655398686138
morgan_1952,0.00025919368191446626
morgan_1091,0.00025821284471396486
morgan_1663,0.0002529491378029219
morgan_782,0.0002526685508506982
morgan_284,0.0002514493037131448
morgan_835,0.00025095407549214765
morgan_1026,0.0002489695819116615
morgan_1011,0.00024877996082048787
morgan_1503,0.0002475414212910955
morgan_1951,0.00024735605676146446
morgan_484,0.00024718195266737334
morgan_1945,0.0002436684944604094
morgan_1429,0.00024353544756419178
morgan_431,0.00024192640347352092
morgan_514,0.0002392859922950651
morgan_558,0.00023843827566591682
morgan_1915,0.0002379932560626195
morgan_1382,0.00023461901677980214
morgan_1985,0.0002335632245643677
morgan_602,0.00023337606840163904
morgan_1741,0.00023284262539960288
morgan_486,0.00023182057295287277
morgan_662,0.00023002250176211314
morgan_1115,0.00022923904781826617
morgan_1415,0.0002290556223926229
morgan_103,0.00022829871142702858
morgan_1135,0.00022725112523593508
morgan_1456,0.00022703967602996078
morgan_1263,0.0002222248435597549
morgan_944,0.0002220372321691909
morgan_539,0.0002217199033902878
morgan_1624,0.00022143150484512465
morgan_407,0.00022065505966934428
morgan_1978,0.00021978345820038844
morgan_79,0.00021910039004945225
morgan_725,0.00021688413538191852
morgan_600,0.0002150080691005781
morgan_251,0.00021486746034214888
morgan_1546,0.00021418006733903348
morgan_104,0.00021410637163098257
morgan_879,0.00021260858879102742
morgan_2042,0.00021212915407461887
morgan_722,0.00020986155502539003
morgan_891,0.00020921330105187766
morgan_1249,0.00020854033842448161
morgan_1082,0.00020798586070945414
morgan_1443,0.0002068381849943328
morgan_1786,0.00020580160164893925
morgan_1603,0.0002023779317982058
morgan_184,0.00020089023113902717
morgan_344,0.00019931443401908198
morgan_1338,0.0001990781630584913
morgan_753,0.00019906253852905182
morgan_812,0.00019867068255799596
morgan_1519,0.00019863376019515168
morgan_2018,0.00019618804341021666
morgan_1092,0.00019598098575412487
morgan_1570,0.00019322738479578643
morgan_1233,0.00019283743724963313
morgan_872,0.0001924285517442592
morgan_1710,0.0001923640876485274
morgan_10,0.00019151579965334534
morgan_423,0.0001912408344467503
morgan_92,0.00019110272980729472
morgan_1152,0.00018828874417519428
morgan_2004,0.00018753814801099523
morgan_1933,0.00018679587230702538
morgan_981,0.00018653561619490816
morgan_1898,0.00018615825478108646
morgan_1254,0.00018530724099969045
morgan_488,0.00018460261643110122
morgan_1437,0.00018194145081266012
morgan_507,0.00018089955794816964
morgan_395,0.0001791629343770909
morgan_660,0.00017648909182838495
morgan_295,0.00017590653924090088
morgan_1222,0.00016682343877106058
morgan_1105,0.0001656019721462232
morgan_1281,0.0001640797189790047
morgan_1501,0.0001620222782632496
morgan_1597,0.00016196276381499447
morgan_387,0.00016154921996625916
morgan_419,0.00016070336904134923
morgan_1365,0.00016053476721820449
morgan_240,0.00015790002516121528
morgan_236,0.00015732244871727554
morgan_802,0.0001528406005158773
morgan_384,0.00015221529624214272
morgan_239,0.00015157109978384522
morgan_413,0.00015006885138197442
morgan_1056,0.0001489143095852186
morgan_57,0.00014785238620484737
morgan_15,0.00014767256830581422
morgan_744,0.00014510790703530822
morgan_1802,0.00014326976711793483
morgan_538,0.00014301114875445202
morgan_144,0.00014290635088791528
morgan_1685,0.00014038226347039785
morgan_1706,0.00013868489719070633
morgan_677,0.00013802368321345768
morgan_1638,0.00013753806006327438
morgan_742,0.0001367810226477308
morgan_894,0.00013667909151596287
morgan_1649,0.00013664400892009673
morgan_425,0.00013648209312985677
morgan_1230,0.00013375517043139043
morgan_446,0.00013348683811699772
morgan_163,0.00013334125118538828
morgan_1168,0.00013285537074814407
morgan_50,0.0001321259140253498
morgan_1294,0.00013187532577822346
morgan_652,0.00013158955561628087
morgan_1897,0.00013110181128924312
morgan_686,0.0001293161267503122
morgan_766,0.00012847257237768255
morgan_751,0.0001278032658295952
morgan_2005,0.0001268721689454965
morgan_2044,0.00012636657822057666
morgan_193,0.00012317266105203096
morgan_33,0.0001230023911780631
morgan_157,0.00012230597182805934
morgan_953,0.00012204383391883211
morgan_1719,0.00012146034540152031
morgan_937,0.00012118437679994737
morgan_770,0.00011648395368952586
morgan_1144,0.0001150511076829702
morgan_203,0.00011383020565043712
morgan_1626,0.00011027323035774988
morgan_1630,0.00010625275657201544
morgan_1440,0.00010470251945345172
morgan_720,0.00010447648696131872
morgan_795,0.00010244846079866392
morgan_198,0.00010162282804907427
morgan_983,0.00010078368255576197
