feature,importance
morgan_527,0.0009585941437284847
morgan_1855,0.0009485888092004331
morgan_841,0.0009425604670888731
morgan_233,0.0009398424424856312
morgan_1143,0.0009263091778229149
morgan_1923,0.000916171579089877
morgan_67,0.0009153544999182487
morgan_1497,0.0008987291355947237
morgan_1306,0.0008966350234354335
morgan_1917,0.0008938888471849239
morgan_1970,0.0008795911581575784
morgan_640,0.0008781096016250935
morgan_435,0.0008689702211885546
morgan_923,0.0008636167523274569
morgan_1276,0.0008449209403232061
morgan_1846,0.0008428932414837045
morgan_335,0.0008407253984602798
morgan_1154,0.0008395427315048194
morgan_1357,0.0008384879552272158
morgan_978,0.0008318343574437957
morgan_1812,0.0008294691653336681
morgan_1101,0.0008246328178803164
morgan_1291,0.0008233368595231236
morgan_1754,0.0008167155132795686
morgan_1578,0.0008117623101262047
morgan_757,0.0008102547330033645
morgan_701,0.0008096793812746052
morgan_1312,0.0008082219191295536
morgan_243,0.0008071866333775929
morgan_1175,0.0008068698058252941
morgan_802,0.000806783919088412
morgan_800,0.0008061658604964597
morgan_1,0.0008037603920778035
morgan_1809,0.0008029116840622638
morgan_762,0.000798012247658399
morgan_932,0.0007956827300466651
morgan_1746,0.0007915622322347346
morgan_492,0.000778496884750511
morgan_1087,0.000776511398891113
morgan_294,0.0007705542596435347
morgan_245,0.0007655588382877308
morgan_431,0.0007614313885299542
morgan_750,0.0007603129004160049
morgan_1729,0.0007455643555591962
morgan_1816,0.0007353009800201515
morgan_310,0.0007348882356326225
morgan_2009,0.0007345841346288531
morgan_1819,0.0007323993399156525
morgan_8,0.0007226707011227027
morgan_785,0.0007190851591756011
morgan_1066,0.0007165361188835173
morgan_235,0.0007024604673401478
morgan_882,0.0006960737749565819
morgan_1264,0.0006897299989872466
morgan_881,0.0006882974951036905
morgan_575,0.0006875017716185622
morgan_496,0.0006871496084651462
morgan_165,0.0006862676940518725
morgan_770,0.000684009638236754
morgan_1666,0.0006804658959923067
morgan_1899,0.0006756771517742415
morgan_664,0.0006740848476293786
morgan_1160,0.0006695971076005052
morgan_1308,0.0006677469646557023
morgan_1535,0.0006669601696987691
morgan_1356,0.0006597942798407727
morgan_689,0.0006593653761869503
morgan_822,0.0006479601524581433
morgan_305,0.0006477557495959859
morgan_593,0.0006431338985520581
morgan_1696,0.0006427705620600374
morgan_950,0.0006401070704565603
morgan_1580,0.00063587171168156
morgan_992,0.0006333514475630128
morgan_1900,0.0006331140129280987
morgan_1638,0.000632823641938223
morgan_1487,0.0006305461863399769
morgan_446,0.0006269421595276395
morgan_34,0.0006172375205318344
morgan_649,0.0006157394711274331
morgan_697,0.000608791400424378
morgan_908,0.0006052997872101178
morgan_1529,0.0006010301423718896
morgan_654,0.0005947486993301015
morgan_1027,0.0005945751989854287
morgan_461,0.0005936189634683222
morgan_1938,0.0005927494640047333
morgan_1646,0.0005853940278142099
morgan_794,0.0005838839717289607
morgan_1468,0.0005762125397117643
morgan_1714,0.0005753380072228119
morgan_1043,0.0005682155931090633
morgan_177,0.0005679065526017202
morgan_790,0.0005661816912359838
morgan_1647,0.0005651627835982621
morgan_937,0.0005507247379367252
morgan_1879,0.0005481527582711686
morgan_610,0.0005479493712069405
morgan_1422,0.0005417754734707381
morgan_684,0.0005401353510379542
morgan_1417,0.0005322124988786906
morgan_728,0.0005315118166373791
morgan_631,0.0005307446833156849
morgan_586,0.0005303922081359195
morgan_1853,0.0005271061126189336
morgan_1962,0.000525383766231336
morgan_1064,0.0005181096201705703
morgan_13,0.000517312106985467
morgan_1184,0.0005164055842586971
morgan_1825,0.0005163514212176369
morgan_187,0.0005144402991545655
morgan_1889,0.0005144064574132007
morgan_64,0.0005012241894558951
morgan_311,0.0005012175832710397
morgan_1840,0.0005011311787475369
morgan_196,0.0005000209135255398
morgan_798,0.0004999745275410283
morgan_467,0.0004976370161828063
morgan_1791,0.0004895632924410062
morgan_1243,0.00048639569469084487
morgan_2035,0.0004841107070426895
morgan_448,0.00048384376976262384
morgan_1227,0.0004824612210157691
morgan_849,0.00047721637583259435
morgan_426,0.0004731669577828464
morgan_1801,0.00047225853128715243
morgan_718,0.00047081849498457396
morgan_659,0.00047071704329670254
morgan_1324,0.00046566448120269143
morgan_855,0.0004638844875984029
morgan_710,0.0004616781198996163
morgan_1847,0.0004603755579447874
morgan_1017,0.00045596995149405073
morgan_831,0.0004524999859699838
morgan_1632,0.000450034337594399
morgan_1014,0.00044831862829648153
morgan_204,0.0004451524719096753
morgan_1694,0.0004449991067706813
morgan_1048,0.00044360849861530357
morgan_1668,0.00044078533387966287
morgan_162,0.0004406642889579398
morgan_1617,0.0004388655530062123
morgan_421,0.00043785251031072203
morgan_772,0.00043592488959459945
morgan_1460,0.0004356570682014897
morgan_1570,0.0004266643332896972
morgan_1976,0.00042413281235833514
morgan_420,0.00041775033124630886
morgan_268,0.0004174918919598403
morgan_1238,0.0004173679318584591
morgan_1750,0.0004098922178829914
morgan_255,0.00040940017719159677
morgan_473,0.0003914166172353579
morgan_1286,0.00039070899345922306
morgan_288,0.0003864360396496562
morgan_632,0.00038230650510620747
morgan_1581,0.000382206985442376
morgan_1123,0.00038179960966254104
morgan_1270,0.0003817271017305534
morgan_59,0.0003816954272942919
morgan_1374,0.00038122761743054174
morgan_1738,0.0003769608126831419
morgan_843,0.00037684865368563817
morgan_127,0.0003759730921076662
morgan_1978,0.00037395173611135576
morgan_667,0.00037024704353187806
morgan_1728,0.00036793707187685113
morgan_543,0.0003628067318070673
morgan_358,0.00035944724377601754
morgan_1554,0.00035915790253833555
morgan_828,0.00035402895578515517
morgan_708,0.0003501729497100019
morgan_1063,0.0003449048557896991
morgan_489,0.0003436810004399976
morgan_1266,0.0003422165735241402
morgan_1159,0.0003394844858382879
morgan_723,0.0003389637381167915
morgan_94,0.0003376817494592735
morgan_459,0.00033745128564306406
morgan_175,0.00033634250609760864
morgan_934,0.00033370572150275945
morgan_330,0.0003291157280149718
morgan_987,0.00032858110279125255
morgan_19,0.0003275931662985729
morgan_1726,0.00032685443252474704
morgan_706,0.0003207402331759876
morgan_806,0.0003159274235602016
morgan_1409,0.00031527322289715297
morgan_402,0.000309352249481279
morgan_617,0.0003086243795394085
morgan_1129,0.0003071227646056939
morgan_383,0.000306523946443203
morgan_1814,0.0003061528551162932
morgan_73,0.00030562905679700625
morgan_1663,0.0002989367481440632
morgan_139,0.0002981165044000528
morgan_927,0.00029448895203695885
morgan_1690,0.00029377577655457306
morgan_1573,0.0002903241491731843
morgan_1969,0.00028933597053469216
morgan_1370,0.00028812635268370536
morgan_1107,0.0002854529584558269
morgan_146,0.0002820433621953019
morgan_120,0.00028107853058682153
morgan_1430,0.0002804743269999695
morgan_1037,0.00027643604601410997
morgan_445,0.0002751049488186877
morgan_1740,0.000273097983642143
morgan_50,0.0002710467607599402
morgan_472,0.00027084870200472016
morgan_1536,0.0002708013999020726
morgan_1228,0.00027045137911213047
morgan_821,0.00026754027231938615
morgan_1951,0.00026497312995179634
morgan_172,0.0002632941046456685
morgan_524,0.0002632223099178292
morgan_374,0.0002618098033021689
morgan_924,0.00026142488962611763
morgan_692,0.00026106466083051144
morgan_1851,0.0002602837390514151
morgan_87,0.00025833083483115513
morgan_1950,0.0002570405754401395
morgan_191,0.00025554816270474163
morgan_940,0.00025396614018002617
morgan_1556,0.0002535189125148393
morgan_986,0.00025232820771376786
morgan_1592,0.0002508837604936722
morgan_735,0.0002505675187901344
morgan_570,0.00025052782432095336
morgan_1163,0.00024866508494146377
morgan_1603,0.00024790636774595575
morgan_1056,0.00024674804437202404
morgan_552,0.0002430769215839788
morgan_1055,0.0002426591402071944
morgan_1865,0.00024225783576076716
morgan_1385,0.0002407291338196795
morgan_1259,0.0002391485575877911
morgan_1265,0.00023567368513525592
morgan_1438,0.00023301233333238394
morgan_1586,0.00023008189067601166
morgan_1008,0.00022840606575869627
morgan_186,0.00022767158195704623
morgan_5,0.00022696889478949448
morgan_37,0.00022607537016948098
morgan_1658,0.00022475387876542827
morgan_1437,0.00022472416888454273
morgan_82,0.00022298771030186747
morgan_283,0.0002217022880294879
morgan_1943,0.00022093222211297037
morgan_1963,0.0002208944831708922
morgan_1954,0.00021982379794997187
morgan_892,0.0002197936426308817
morgan_361,0.00021885620933467415
morgan_1285,0.0002187065130897302
morgan_749,0.00021816237357714542
morgan_960,0.00021559658493078366
morgan_1222,0.00021502679868997033
morgan_222,0.0002132747033144316
morgan_1627,0.0002095934507330283
morgan_1297,0.00020768613737704198
morgan_20,0.00020752620698998595
morgan_237,0.00020642918121501467
morgan_1391,0.00020607223338498556
morgan_116,0.00020590444549844225
morgan_1823,0.00020295317246025145
morgan_1444,0.00020209823938217947
morgan_1640,0.00019994608716132362
morgan_1873,0.00019798376742912287
morgan_150,0.0001970280087225756
morgan_2026,0.00019596855962831304
morgan_1518,0.00018949370610879757
morgan_1530,0.00018760346914087667
morgan_1500,0.0001867278054670192
morgan_919,0.00018346997385052408
morgan_1896,0.0001833508606512201
morgan_85,0.00018285408954771848
morgan_130,0.00018040429910028282
morgan_1339,0.0001798434359842038
morgan_614,0.0001783569746575267
morgan_2016,0.00017667939823846752
morgan_838,0.00017339894575999908
morgan_590,0.00017198650190255332
morgan_1999,0.00016981275822839867
morgan_1901,0.0001695811224681289
morgan_562,0.00016926258416602653
morgan_470,0.0001690411698687457
morgan_1362,0.00016678386435650498
morgan_227,0.00016241457932086748
morgan_43,0.00015720074097738074
morgan_860,0.0001559769200141944
morgan_1099,0.0001530815573231864
morgan_1920,0.0001523962869713421
morgan_1534,0.00015228143798339596
morgan_931,0.0001521465600788214
morgan_1455,0.00015183848028681326
morgan_2036,0.00015042588984369768
morgan_1858,0.00014863286315265953
morgan_1542,0.00014794349167653243
morgan_1405,0.00014609597375618794
morgan_573,0.0001460736671022472
morgan_1273,0.00014597841549701337
morgan_1236,0.00014477758893143933
morgan_122,0.00014474858427121048
morgan_1049,0.00014189912304667866
morgan_1083,0.00014165664094573536
morgan_592,0.0001406279205017897
morgan_1090,0.00014046020769235428
morgan_985,0.0001372348022272856
morgan_1939,0.0001352890020917134
morgan_997,0.00013295288609448306
morgan_1891,0.00013277224188138544
morgan_1051,0.0001323521231170367
morgan_523,0.00013173914830869082
morgan_1290,0.0001313669688114389
morgan_254,0.00013018741169745188
morgan_81,0.00012859798984782896
morgan_344,0.00012831485719419367
morgan_1652,0.00012810289923607035
morgan_1191,0.00012786113907201286
morgan_917,0.0001257412796261262
morgan_1250,0.00012458927381980375
morgan_904,0.0001243625592571867
morgan_2046,0.00012395396561748755
morgan_1681,0.00012382801688739947
morgan_1180,0.00012133521297651738
morgan_2045,0.00012002004254042845
morgan_1208,0.00011700188726180882
morgan_200,0.00011634215347726774
morgan_452,0.00011546368297869959
morgan_1441,0.00011469531518168461
morgan_1607,0.00010719475205506803
morgan_1667,0.00010558643472790733
morgan_1753,0.000105147329583825
morgan_180,0.00010478650580313012
morgan_7,0.00010465228040225334
morgan_1521,0.00010388669280919036
morgan_870,0.00010311636558727891
morgan_989,0.00010282439671565336
morgan_1691,0.00010232707194934507
morgan_401,9.862309909516965e-05
morgan_1815,9.657218305742985e-05
morgan_651,9.589146288726371e-05
morgan_634,9.406924357089354e-05
morgan_287,9.381713507602696e-05
morgan_1610,9.346115537509483e-05
morgan_1747,9.278260544830825e-05
morgan_1781,9.18835733200835e-05
morgan_1218,9.17548853836273e-05
morgan_1282,9.117820482038023e-05
morgan_690,9.053562783565136e-05
morgan_276,8.978065097609162e-05
morgan_1251,8.885502683680775e-05
morgan_1300,8.793912048040807e-05
morgan_1993,8.532798933689082e-05
morgan_261,8.407796077929089e-05
morgan_1454,8.255580063014959e-05
morgan_853,8.038017768660233e-05
morgan_833,7.948130317623835e-05
morgan_578,7.925882133136744e-05
morgan_1034,7.509228868253815e-05
morgan_332,7.47530275995055e-05
morgan_33,7.467181736263092e-05
morgan_267,7.342752214852915e-05
morgan_836,7.218600186828975e-05
morgan_1142,6.584919066983567e-05
morgan_1080,6.0881604210045476e-05
morgan_1041,6.072365231758972e-05
morgan_1365,6.0275475471463174e-05
morgan_1642,5.5378131426974715e-05
morgan_1624,5.420946975667531e-05
morgan_522,5.2942540148603744e-05
morgan_914,5.171407887949976e-05
morgan_45,5.166550935153196e-05
morgan_214,5.134935748047069e-05
morgan_481,5.039609923924285e-05
morgan_2017,5.016163760571205e-05
morgan_381,4.962224464036838e-05
morgan_1375,4.8579869555050344e-05
morgan_219,4.721416286171146e-05
morgan_198,4.7063416747151206e-05
morgan_1235,4.375401116010988e-05
morgan_12,4.3178765083775114e-05
morgan_555,4.258464084865546e-05
morgan_769,4.255569919113755e-05
morgan_57,4.099235944375469e-05
morgan_1830,3.8099501542808616e-05
morgan_813,3.72553344342298e-05
morgan_1765,3.665618773868769e-05
morgan_78,3.454845803164674e-05
morgan_559,3.38820258179476e-05
morgan_673,3.056178812655197e-05
morgan_61,3.0444832236622897e-05
morgan_369,3.0326688577110933e-05
morgan_1837,2.9110608668177933e-05
morgan_611,2.7335875929892433e-05
morgan_1872,2.52828500434106e-05
morgan_286,2.4946277750096144e-05
morgan_1106,2.441767738954369e-05
morgan_1522,2.4252468485146697e-05
morgan_1342,2.368364874226069e-05
morgan_1035,2.3064574890384326e-05
morgan_1065,2.2846241944275274e-05
morgan_215,2.2146889402903537e-05
morgan_957,2.0913375812073723e-05
morgan_1637,2.0298810354692933e-05
morgan_93,2.0239974026958763e-05
morgan_1509,2.0165552654220917e-05
morgan_1991,1.981827356990007e-05
morgan_1724,1.890030577199605e-05
morgan_0,1.8668790336253265e-05
morgan_1719,1.796107522480301e-05
morgan_1778,1.7159745932340828e-05
morgan_1605,1.6091645686527742e-05
morgan_1239,1.5225088608710126e-05
morgan_1546,1.435402332579378e-05
morgan_258,1.3975250812267628e-05
morgan_1599,1.3695740954809998e-05
morgan_637,1.2984181393627608e-05
morgan_98,1.2951111773428278e-05
morgan_1326,1.2720704881268345e-05
morgan_602,1.1275494874292012e-05
morgan_1126,9.881464108996096e-06
morgan_1136,9.818947313682937e-06
morgan_1499,9.781685470084855e-06
morgan_1527,9.770158179786723e-06
morgan_418,9.482021142233504e-06
morgan_1768,8.911131069276057e-06
morgan_852,8.338317939940196e-06
morgan_1376,8.19419307264189e-06
morgan_1149,7.617327819591547e-06
morgan_32,5.015696172500127e-06
morgan_1148,4.891935653488443e-06
morgan_2039,4.635588578481026e-06
morgan_1654,4.4917669374754774e-06
morgan_417,3.6593730929383586e-06
morgan_1547,3.4529895438872925e-06
morgan_702,3.3716375083606913e-06
morgan_638,3.111637848549599e-06
morgan_2018,3.0746521219466443e-06
morgan_208,2.8038314338440384e-06
morgan_879,2.158085531825197e-06
morgan_1069,2.0009767644631923e-06
morgan_14,1.918849073205164e-06
morgan_1501,5.147037098880231e-07
morgan_519,1.1127351415783952e-17
morgan_1038,0.0
morgan_820,0.0
morgan_737,0.0
morgan_1109,0.0
morgan_823,0.0
morgan_747,0.0
morgan_803,0.0
morgan_824,0.0
morgan_744,0.0
morgan_825,0.0
morgan_1058,0.0
morgan_801,0.0
morgan_733,0.0
morgan_746,0.0
morgan_826,0.0
morgan_1059,0.0
morgan_1036,0.0
morgan_827,0.0
morgan_829,0.0
morgan_799,0.0
morgan_754,0.0
morgan_1050,0.0
morgan_812,0.0
morgan_811,0.0
morgan_814,0.0
morgan_1047,0.0
morgan_810,0.0
morgan_683,0.0
morgan_1108,0.0
morgan_1045,0.0
morgan_1044,0.0
morgan_805,0.0
morgan_815,0.0
morgan_1053,0.0
morgan_817,0.0
morgan_1042,0.0
morgan_752,0.0
morgan_1054,0.0
morgan_1040,0.0
morgan_818,0.0
morgan_751,0.0
morgan_808,0.0
morgan_819,0.0
morgan_1052,0.0
morgan_767,0.0
morgan_768,0.0
morgan_771,0.0
morgan_773,0.0
morgan_774,0.0
morgan_775,0.0
morgan_758,0.0
morgan_742,0.0
morgan_792,0.0
morgan_1086,0.0
morgan_1085,0.0
morgan_1084,0.0
morgan_670,0.0
morgan_777,0.0
morgan_741,0.0
morgan_1102,0.0
morgan_1082,0.0
morgan_776,0.0
morgan_1096,0.0
morgan_1097,0.0
morgan_1095,0.0
morgan_1094,0.0
morgan_1093,0.0
morgan_1098,0.0
morgan_759,0.0
morgan_1100,0.0
morgan_766,0.0
morgan_671,0.0
morgan_1092,0.0
morgan_672,0.0
morgan_1091,0.0
morgan_763,0.0
morgan_764,0.0
morgan_765,0.0
morgan_1089,0.0
morgan_761,0.0
morgan_755,0.0
morgan_1103,0.0
morgan_791,0.0
morgan_678,0.0
morgan_669,0.0
morgan_1068,0.0
morgan_1067,0.0
morgan_1105,0.0
morgan_778,0.0
morgan_740,0.0
morgan_681,0.0
morgan_795,0.0
morgan_796,0.0
morgan_1062,0.0
morgan_682,0.0
morgan_738,0.0
morgan_1061,0.0
morgan_793,0.0
morgan_1081,0.0
morgan_1079,0.0
morgan_1078,0.0
morgan_779,0.0
morgan_676,0.0
morgan_1077,0.0
morgan_780,0.0
morgan_782,0.0
morgan_788,0.0
morgan_830,0.0
morgan_1075,0.0
morgan_783,0.0
morgan_784,0.0
morgan_743,0.0
morgan_1073,0.0
morgan_1072,0.0
morgan_786,0.0
morgan_756,0.0
morgan_1076,0.0
morgan_888,0.0
morgan_891,0.0
morgan_893,0.0
morgan_966,0.0
morgan_717,0.0
morgan_965,0.0
morgan_964,0.0
morgan_963,0.0
morgan_894,0.0
morgan_745,0.0
morgan_961,0.0
morgan_895,0.0
morgan_898,0.0
morgan_900,0.0
morgan_959,0.0
morgan_714,0.0
morgan_902,0.0
morgan_698,0.0
morgan_713,0.0
morgan_712,0.0
morgan_962,0.0
morgan_980,0.0
morgan_720,0.0
morgan_979,0.0
morgan_719,0.0
morgan_880,0.0
morgan_977,0.0
morgan_976,0.0
morgan_975,0.0
morgan_884,0.0
morgan_967,0.0
morgan_973,0.0
morgan_693,0.0
morgan_972,0.0
morgan_971,0.0
morgan_970,0.0
morgan_887,0.0
morgan_694,0.0
morgan_696,0.0
morgan_969,0.0
morgan_968,0.0
morgan_885,0.0
morgan_916,0.0
morgan_918,0.0
morgan_944,0.0
morgan_920,0.0
morgan_703,0.0
morgan_942,0.0
morgan_704,0.0
morgan_705,0.0
morgan_941,0.0
morgan_958,0.0
morgan_939,0.0
morgan_938,0.0
morgan_925,0.0
morgan_936,0.0
morgan_709,0.0
morgan_933,0.0
morgan_928,0.0
morgan_929,0.0
morgan_707,0.0
morgan_930,0.0
morgan_922,0.0
morgan_903,0.0
morgan_905,0.0
morgan_906,0.0
morgan_907,0.0
morgan_956,0.0
morgan_909,0.0
morgan_955,0.0
morgan_954,0.0
morgan_953,0.0
morgan_945,0.0
morgan_711,0.0
morgan_911,0.0
morgan_952,0.0
morgan_912,0.0
morgan_951,0.0
morgan_913,0.0
morgan_949,0.0
morgan_948,0.0
morgan_947,0.0
morgan_946,0.0
morgan_700,0.0
morgan_844,0.0
morgan_845,0.0
morgan_686,0.0
morgan_846,0.0
morgan_1020,0.0
morgan_847,0.0
morgan_1018,0.0
morgan_729,0.0
morgan_848,0.0
morgan_878,0.0
morgan_850,0.0
morgan_1015,0.0
morgan_851,0.0
morgan_1013,0.0
morgan_1012,0.0
morgan_1011,0.0
morgan_1010,0.0
morgan_854,0.0
morgan_856,0.0
morgan_727,0.0
morgan_1016,0.0
morgan_685,0.0
morgan_732,0.0
morgan_1033,0.0
morgan_1032,0.0
morgan_1031,0.0
morgan_1030,0.0
morgan_832,0.0
morgan_1029,0.0
morgan_834,0.0
morgan_842,0.0
morgan_837,0.0
morgan_839,0.0
morgan_1026,0.0
morgan_1025,0.0
morgan_840,0.0
morgan_1024,0.0
morgan_730,0.0
morgan_1023,0.0
morgan_1022,0.0
morgan_1021,0.0
morgan_835,0.0
morgan_991,0.0
morgan_864,0.0
morgan_990,0.0
morgan_865,0.0
morgan_866,0.0
morgan_988,0.0
morgan_867,0.0
morgan_722,0.0
morgan_868,0.0
morgan_726,0.0
morgan_871,0.0
morgan_872,0.0
morgan_873,0.0
morgan_983,0.0
morgan_691,0.0
morgan_874,0.0
