feature,importance
ALogP,0.022968720741285083
morgan_875,0.02079281387418467
LogS,0.018839473716283025
morgan_1349,0.018533865728673646
morgan_1114,0.016978148411781496
Molecular_Surface_Area,0.01441821128319078
morgan_1199,0.01361969601965458
Molecular_Weight,0.013425620252615731
Num_Atoms,0.013294639052628088
Num_Heavy_Atoms,0.011674468202219441
morgan_1476,0.010823690635259819
morgan_305,0.009808240331120857
Molecular_Polar_Surface_Area,0.009684506402141106
morgan_1516,0.009163572470466792
Num_Rings,0.008529704721144966
morgan_322,0.00846130547613699
Num_H_Acceptors,0.008155909914001457
morgan_718,0.008059050321001036
Num_Rotatable_Bonds,0.00804988969938512
morgan_561,0.007833040871419068
morgan_582,0.007416187078714458
morgan_1308,0.007254602741136143
morgan_1683,0.0071789415688414395
morgan_366,0.006931006615106956
morgan_1088,0.006848703222686465
morgan_627,0.006554216738153414
morgan_94,0.00616821273385046
morgan_325,0.006112839493126546
morgan_1,0.005782628134737968
morgan_294,0.0056053531464214925
morgan_1617,0.005493804772891647
morgan_507,0.005272305284257726
morgan_1025,0.005241718212764351
morgan_1897,0.0051160094912815115
morgan_1119,0.005075998296281756
morgan_1597,0.004880407072481867
morgan_790,0.004713836124920993
morgan_1993,0.004657348657379052
morgan_490,0.004628521938721397
morgan_833,0.004607741986896043
morgan_386,0.004512339657719069
morgan_806,0.004478391471787741
Num_Aromatic_Rings,0.0044382829938848295
morgan_1372,0.004406629884886088
morgan_1179,0.004396645132258811
morgan_1027,0.004375732973778453
morgan_389,0.004365971846241231
morgan_1946,0.004286052207949109
morgan_1554,0.004243359720557607
morgan_1741,0.004171786108529971
morgan_1524,0.004119545223111391
Num_Saturated_Rings,0.004074025541264878
morgan_1997,0.004013568929145868
morgan_1152,0.0039969246004386005
morgan_218,0.003971153059255205
morgan_1225,0.0039495400169351465
morgan_102,0.003935849785643747
morgan_1507,0.0038446091222783347
morgan_1136,0.003808548306849782
morgan_1975,0.0035919693533768295
morgan_1170,0.003565467604511434
morgan_524,0.0034834457914605464
morgan_1365,0.003425016641803364
morgan_158,0.003402913281328135
morgan_789,0.003365712334810696
morgan_105,0.0033334013822866704
morgan_1945,0.0033167818660005286
morgan_1834,0.003276325755262077
morgan_319,0.0032403945685661184
morgan_588,0.0030902767217517568
morgan_1703,0.003079949976673868
morgan_734,0.0030675302135442463
morgan_1410,0.0030487756897618896
morgan_552,0.003036487798206714
morgan_1954,0.0030307608026726098
morgan_1039,0.0030211566065532674
morgan_1160,0.0029582458042359382
morgan_504,0.0028783257157889357
morgan_614,0.0028750248342974015
Num_H_Donors,0.0028665867047212306
morgan_1193,0.0027877008521765777
morgan_338,0.002747038796815293
morgan_1939,0.002731500681285054
morgan_1812,0.0026313093765179558
morgan_666,0.002624007371401416
morgan_1791,0.0026036827164163724
morgan_407,0.002599863188331354
morgan_1630,0.0025869488384951387
morgan_950,0.002579762310262299
morgan_90,0.0025764111625681675
