feature,importance
Num_Rings,0.022351313619576606
LogS,0.02180475885685651
Num_Saturated_Rings,0.021745840565620053
morgan_1050,0.01972910908819944
Num_Heavy_Atoms,0.019131926858567606
Molecular_Surface_Area,0.01849861255007227
morgan_926,0.0175095234152039
Molecular_Weight,0.01750547581266593
morgan_1279,0.016921526495786775
ALogP,0.015210989618110045
morgan_1292,0.013733003813584997
morgan_1853,0.013376683050477097
morgan_90,0.013113434650303759
morgan_1,0.012955698183429763
morgan_1932,0.012900750260777154
Num_Atoms,0.011869379678138756
Molecular_Polar_Surface_Area,0.011424167988039349
morgan_699,0.011096209742176733
morgan_1325,0.010965463206475621
morgan_1791,0.010454958473355161
morgan_911,0.009992117939123144
morgan_1689,0.009780165302421564
morgan_1928,0.009285181840374216
morgan_1019,0.009183343143284683
Num_Rotatable_Bonds,0.009134006308845555
morgan_935,0.009057181716346518
morgan_651,0.00901303065046475
morgan_74,0.008976988325780816
morgan_338,0.008781205135579132
morgan_335,0.008629644831332267
morgan_1670,0.008620309253883749
morgan_741,0.008002104124533149
morgan_1910,0.007891686002474196
morgan_1803,0.007634205198828047
morgan_1482,0.0076052094158791635
morgan_484,0.007355942423369012
morgan_833,0.006875418910093087
morgan_1528,0.006620672190068097
morgan_1843,0.006591017957048017
morgan_533,0.006408180980999655
morgan_1060,0.006386847931674249
morgan_316,0.006321216809557832
morgan_478,0.005632256895300034
morgan_556,0.005607650259646612
Num_H_Acceptors,0.00544255058015036
morgan_1410,0.005424082854006085
morgan_1296,0.005399042113982821
Num_Aromatic_Rings,0.005160159932791659
morgan_1145,0.004970591911166285
morgan_457,0.004789610042127816
morgan_1754,0.004758548915942766
morgan_1946,0.004733845943463496
morgan_825,0.004670325144027376
morgan_1088,0.004651899190474505
morgan_1365,0.004504624560100965
morgan_455,0.004408500219639936
morgan_1581,0.004327031037002713
morgan_1236,0.004272019808409158
morgan_171,0.004220617711109847
morgan_407,0.004129013647641689
morgan_352,0.003986536436277959
morgan_1554,0.003962819904795323
morgan_1126,0.003932321528200586
morgan_1449,0.0037932235961987536
morgan_1763,0.0036936392333663986
morgan_1367,0.003660118690554754
morgan_1552,0.003563521520285222
morgan_1385,0.0033250800966817514
morgan_5,0.0032683763455705873
morgan_1004,0.003246264390050517
morgan_1163,0.0032033496242133874
morgan_1733,0.0031838781552816953
morgan_1715,0.0031330028816607164
morgan_653,0.0030996556917793176
morgan_695,0.003025614458025131
morgan_1683,0.0030050812536698383
morgan_784,0.0029131463754285348
morgan_1402,0.0028982421470421533
