feature,importance
morgan_1128,0.00037285309592346104
morgan_142,0.0003721234942728867
morgan_1695,0.00037137666282456507
morgan_798,0.00036965170021997394
morgan_216,0.0003684475473485263
morgan_2009,0.0003660289128382013
morgan_34,0.00036385086278388994
morgan_1823,0.00036015749789744837
morgan_1487,0.00035889641092572415
morgan_1898,0.00035686121919641176
morgan_458,0.00035610940247635245
morgan_1951,0.00035575738399892744
morgan_226,0.00035417850062979345
morgan_328,0.0003525809162204032
morgan_454,0.00034984961370357196
morgan_1996,0.0003493595284116557
morgan_189,0.00034521235892984213
morgan_62,0.0003446016800269045
morgan_560,0.0003433231210200162
morgan_1071,0.0003428757387174366
morgan_235,0.00033981457433087547
morgan_1050,0.00033920440039540895
morgan_1524,0.000336947411743879
morgan_847,0.00033585414207800107
morgan_1049,0.0003355842430725337
morgan_1481,0.00033546226756984624
morgan_898,0.00033478060336256484
morgan_1665,0.00033415148673742546
morgan_1120,0.000326598349058929
morgan_1501,0.00032559381044855874
morgan_845,0.00031973593286238513
morgan_1800,0.0003176169712780253
morgan_167,0.000311972332638782
morgan_1990,0.00030836143132723743
morgan_814,0.000307494358815314
morgan_1729,0.00029877051040479705
morgan_909,0.00029860393710615845
morgan_92,0.0002974007576242037
morgan_1862,0.0002932232213595069
morgan_841,0.0002914122642859027
morgan_674,0.0002900892699820785
Formal_Charge,0.00028857886285382653
morgan_531,0.0002875976328301607
morgan_853,0.0002844054165595668
morgan_116,0.0002829418274591299
morgan_741,0.0002820937437565323
morgan_1670,0.0002796453207934595
morgan_885,0.0002791701422125289
morgan_58,0.00027906211547245067
morgan_816,0.000278958408461735
morgan_156,0.0002769424370700035
morgan_1239,0.00027607232292457617
morgan_636,0.00027544123132503434
morgan_1745,0.0002723254992595955
morgan_984,0.0002716725163360678
morgan_1293,0.0002701735494787251
morgan_524,0.00026697282000045716
morgan_249,0.0002616727995867612
morgan_1714,0.00025929646999491295
morgan_602,0.0002586954864988162
morgan_1980,0.0002542376181181336
morgan_425,0.00025332473087893255
morgan_281,0.00024977233947313774
morgan_510,0.00024962822455927537
morgan_947,0.0002484708295121224
morgan_1148,0.0002463779935973117
morgan_13,0.0002460521729872553
morgan_1634,0.0002456606494466349
morgan_1783,0.00024546077728923046
morgan_1940,0.0002436831854976432
morgan_1370,0.00024292549067368773
morgan_703,0.00023940770423897244
morgan_488,0.00023869531914363722
morgan_373,0.00023835143584590747
morgan_1985,0.00023525396104226882
morgan_1,0.00023161126685159266
morgan_114,0.00023024368211803985
morgan_1406,0.00022876407178840043
morgan_620,0.00022306618689605276
morgan_1259,0.00022208745692264424
morgan_1065,0.0002194064842115074
morgan_1171,0.00021912305808570763
morgan_1228,0.00021720030616121072
morgan_1694,0.00021714182193895037
morgan_202,0.0002122219852798815
morgan_1212,0.00021167486467001654
morgan_974,0.00021089024855985877
morgan_713,0.00020908846949707128
morgan_694,0.00020820702403904551
morgan_549,0.0002049339860146451
morgan_724,0.00020417731974034915
morgan_190,0.00020390068950332864
morgan_935,0.00020133764680678709
morgan_118,0.00020112665706121402
morgan_745,0.00020083040936802078
morgan_419,0.00019928822902871547
morgan_1348,0.00019855584745250755
morgan_1948,0.00019832405850323618
morgan_1718,0.0001963641028384784
morgan_606,0.00019532179756116531
morgan_237,0.0001944686073388441
morgan_699,0.00019331846526427895
morgan_940,0.0001910306604406389
morgan_581,0.0001901249741958513
morgan_1086,0.0001900668004416976
morgan_556,0.00018649036370748683
morgan_144,0.00018626981905095743
morgan_41,0.00018436370228044826
morgan_1706,0.00018423603127746684
morgan_893,0.00018371507805537782
morgan_878,0.00018129918055622159
morgan_729,0.00018051252808240611
morgan_819,0.00017902322195179488
morgan_493,0.0001779696053978021
morgan_568,0.00017690437873485495
morgan_305,0.00017468672358336018
morgan_20,0.0001709816305642837
morgan_1271,0.00017098013975740052
morgan_1274,0.00017064117242068403
morgan_1357,0.0001676638697120248
morgan_1139,0.00016760268397661416
morgan_950,0.0001658235714566062
morgan_1249,0.0001643293265130691
morgan_1687,0.0001642957399373978
morgan_1841,0.00016371344441867434
morgan_717,0.0001608464849720255
morgan_809,0.0001606646114444553
morgan_629,0.0001591331845580628
morgan_329,0.00015655226678632772
morgan_1989,0.0001512378173024421
morgan_1403,0.00014946812677718645
morgan_879,0.00014793147630629022
morgan_781,0.00014777498908218314
morgan_1499,0.0001473229845642712
morgan_977,0.0001464904691276474
morgan_647,0.00014646458746612925
morgan_1127,0.00014574391597595634
morgan_652,0.00014311023857007518
morgan_1361,0.00014265008569219065
morgan_491,0.00013768386739603902
morgan_2047,0.0001376831892506744
morgan_426,0.00013473590865593736
morgan_102,0.00013421712622642965
morgan_1628,0.00013400467966719336
morgan_1441,0.00013329681195970426
morgan_690,0.00013269154235260518
morgan_1399,0.00013118329656083917
morgan_197,0.00013068784427018237
morgan_1482,0.0001305647073304276
morgan_335,0.0001303244918559793
morgan_711,0.00012941010766808373
morgan_1118,0.00012577731861549096
morgan_312,0.0001253982011017228
morgan_1604,0.00012391291397594647
morgan_1429,0.0001236013450747271
morgan_1208,0.00012028270000817569
morgan_1915,0.0001196952643588069
morgan_1168,0.00011903725787683321
morgan_14,0.00011882690576189743
morgan_384,0.00011820975797366965
morgan_1060,0.00011723003881116152
morgan_283,0.00011719384486081938
morgan_854,0.00011696703889976475
morgan_133,0.00011634147396067671
morgan_671,0.00011623611166815864
morgan_570,0.00011586887185609463
morgan_1972,0.000115693986824198
morgan_90,0.00011470077900124826
morgan_203,0.00011293135561513098
morgan_497,0.00011292074527495421
morgan_504,0.00011275582550665601
morgan_983,0.00011029666768427102
morgan_217,0.00010892145944801647
morgan_1633,0.00010841666270279565
morgan_1461,0.0001073540123804165
morgan_1170,0.00010679338672843772
morgan_804,0.00010415527523866345
morgan_1162,0.00010395955217987908
morgan_451,0.00010320726104994332
morgan_1968,0.00010247985523305692
morgan_255,0.00010193996777259928
morgan_242,0.00010128230131496543
morgan_1457,0.00010047276679238792
morgan_1308,9.99592996925007e-05
morgan_1955,9.956457494482464e-05
morgan_1546,9.850530955151762e-05
morgan_1669,9.811925351806528e-05
morgan_165,9.604624297278605e-05
morgan_967,9.459069542479361e-05
morgan_1428,9.416674801289458e-05
morgan_1066,9.236512542614729e-05
morgan_1772,9.222025254280803e-05
morgan_1920,9.205657752792154e-05
morgan_1055,9.161882997350854e-05
morgan_552,9.044663764281985e-05
morgan_857,8.891134439697885e-05
morgan_883,8.822208184542263e-05
morgan_1917,8.749748724996294e-05
morgan_1711,8.707705534312581e-05
morgan_308,8.704648092118296e-05
morgan_192,8.587217364236788e-05
morgan_715,8.468068211107023e-05
morgan_395,8.392629056472221e-05
morgan_284,8.378735018363886e-05
morgan_160,8.232622816365846e-05
morgan_1261,8.184542563888702e-05
morgan_1181,8.072062454546687e-05
morgan_811,8.031927577733012e-05
morgan_661,8.024680063703671e-05
morgan_1002,7.96430252307749e-05
morgan_583,7.947976374326576e-05
morgan_241,7.92899718465617e-05
morgan_1189,7.901453013939363e-05
morgan_1085,7.682234761099632e-05
morgan_936,7.681102177509518e-05
morgan_1411,7.678174390588895e-05
morgan_637,7.561252830126747e-05
morgan_1998,7.54082786641721e-05
morgan_1234,7.527548536794936e-05
morgan_795,7.470691258373032e-05
morgan_1434,7.450114467879764e-05
morgan_668,7.425738963252103e-05
morgan_66,7.166866670922824e-05
morgan_1270,7.056024529815493e-05
morgan_856,7.051309063935582e-05
morgan_1353,6.86800049711766e-05
morgan_998,6.85048690760087e-05
morgan_926,6.733320620457407e-05
morgan_1612,6.721396185282855e-05
morgan_523,6.584330144098483e-05
morgan_1009,6.571323803778374e-05
morgan_1724,6.566713915593543e-05
morgan_1782,6.546845413745272e-05
morgan_1466,6.484238417019013e-05
morgan_1731,6.431821351248307e-05
morgan_383,6.280145115527713e-05
morgan_1537,6.27425805218614e-05
morgan_2035,6.209789427257488e-05
morgan_1362,5.905418583743455e-05
morgan_1521,5.879647778627489e-05
morgan_1981,5.844502670740198e-05
morgan_95,5.643335375696263e-05
morgan_1508,5.5906113797690715e-05
morgan_608,5.566397487113127e-05
morgan_667,5.561239244801549e-05
morgan_1003,5.5269244232160756e-05
morgan_321,5.521292118122025e-05
morgan_56,5.493914148329966e-05
morgan_266,5.478520036566806e-05
morgan_409,5.472686521560262e-05
morgan_1807,5.467760602843577e-05
morgan_921,5.450150324274765e-05
morgan_1511,5.425038793677857e-05
morgan_265,5.4191237720833154e-05
morgan_773,5.402864319118545e-05
morgan_1677,5.391878330472864e-05
morgan_1543,5.367487297340759e-05
morgan_1581,5.341363510662144e-05
morgan_1764,5.340422750411497e-05
morgan_960,5.329391662398327e-05
morgan_1382,5.322409149133165e-05
morgan_1422,5.314107440030516e-05
morgan_1035,5.281519276690232e-05
morgan_1232,5.2638689656235663e-05
morgan_664,5.247487680596716e-05
morgan_1165,5.194917914021978e-05
morgan_952,5.145017202469865e-05
morgan_1018,5.0729459982850456e-05
morgan_1163,4.958254205386865e-05
morgan_1369,4.8068641195665825e-05
morgan_1857,4.788812353338843e-05
morgan_1912,4.693762827079191e-05
morgan_1349,4.669608072344008e-05
morgan_1601,4.62709755185455e-05
morgan_645,4.623063550610952e-05
morgan_1849,4.619921724847295e-05
morgan_802,4.5653786197817926e-05
morgan_473,4.546824430445314e-05
morgan_870,4.50498832963054e-05
morgan_638,4.4805107258195485e-05
morgan_831,4.419344589456099e-05
morgan_1096,4.394502560496937e-05
morgan_356,4.305155431894809e-05
morgan_1195,4.266702367035002e-05
morgan_744,4.2661052726576486e-05
morgan_697,4.253695143483133e-05
morgan_1378,4.215165055910718e-05
morgan_1938,4.1939628669116784e-05
morgan_1108,4.1672000911875485e-05
morgan_1423,4.043418994987751e-05
morgan_489,3.99650014206697e-05
morgan_554,3.972921616276285e-05
morgan_230,3.962614117003781e-05
morgan_1388,3.950250811228595e-05
morgan_1407,3.9383643731988856e-05
morgan_2002,3.928528818101671e-05
morgan_1631,3.8981835882843416e-05
morgan_1554,3.8903828534490734e-05
morgan_1874,3.823366344921564e-05
morgan_1626,3.7483490922766326e-05
morgan_738,3.7440955092643334e-05
morgan_1538,3.729950889041625e-05
morgan_522,3.669887454119149e-05
morgan_1647,3.658928700459983e-05
morgan_1621,3.628759750031977e-05
morgan_991,3.590644107758002e-05
morgan_961,3.499399127253396e-05
morgan_769,3.493685232049838e-05
morgan_859,3.490706971271016e-05
morgan_484,3.4885624285689525e-05
morgan_414,3.4315229155987825e-05
morgan_1185,3.417732370011369e-05
morgan_1046,3.3755946378236124e-05
morgan_218,3.374295103067268e-05
morgan_1367,3.3338778475655756e-05
morgan_1593,3.2989373301106775e-05
morgan_526,3.294578230990959e-05
morgan_573,3.2857854983008735e-05
morgan_1347,3.218074391525361e-05
morgan_954,3.17453879260776e-05
morgan_239,3.1725412098017425e-05
morgan_1235,3.146637139516454e-05
morgan_193,3.1324730846381915e-05
morgan_1771,3.09946834618491e-05
morgan_1053,3.066972938053257e-05
morgan_1391,2.8831759942093705e-05
morgan_598,2.8733716570374717e-05
morgan_45,2.8713668275134904e-05
morgan_1994,2.818043983546831e-05
morgan_1010,2.8128751692677998e-05
morgan_464,2.8049242377440616e-05
morgan_1404,2.67606775152768e-05
morgan_710,2.6557480025771445e-05
morgan_1475,2.6549511636795474e-05
morgan_1260,2.6411883044250747e-05
morgan_1091,2.6210180462118896e-05
morgan_901,2.595095403958966e-05
morgan_628,2.5594711273397113e-05
morgan_692,2.505542184030556e-05
morgan_1017,2.46553357768062e-05
morgan_834,2.363103487186687e-05
morgan_862,2.3336449930153767e-05
morgan_1937,2.330261233871938e-05
morgan_25,2.3282186142165655e-05
morgan_1155,2.3214291266971416e-05
morgan_803,2.313285207337776e-05
morgan_82,2.27580558829742e-05
morgan_27,2.256568159657489e-05
morgan_791,2.0940421975524245e-05
morgan_2000,1.9557048588327188e-05
morgan_1533,1.9544919764297278e-05
morgan_1153,1.9400399246263447e-05
morgan_576,1.9353898292069455e-05
morgan_393,1.9221622790607593e-05
morgan_121,1.908007827167212e-05
morgan_1502,1.8973648854313137e-05
morgan_1256,1.8885510266543574e-05
morgan_2004,1.8737554749416692e-05
morgan_1402,1.853902606476269e-05
morgan_87,1.8513448809691143e-05
morgan_76,1.8347981778284852e-05
morgan_166,1.820938818170827e-05
morgan_1817,1.7933239925085905e-05
morgan_925,1.7872096685543226e-05
morgan_1779,1.750423359252803e-05
morgan_301,1.7293403225614375e-05
morgan_1663,1.722864662491013e-05
morgan_263,1.6708788840751028e-05
morgan_823,1.657241447695095e-05
morgan_1267,1.6002707232303317e-05
morgan_1437,1.5817532152513767e-05
morgan_2033,1.579582967430835e-05
morgan_1529,1.5751766742867228e-05
morgan_2016,1.5746189110702647e-05
morgan_212,1.5715642531373218e-05
morgan_1963,1.564247521258089e-05
morgan_1676,1.5605703001472486e-05
morgan_832,1.533987304928276e-05
morgan_11,1.5310017623802836e-05
morgan_2046,1.525716215232245e-05
morgan_1070,1.5135137027681763e-05
morgan_1252,1.488738694052206e-05
morgan_131,1.4608168061234649e-05
morgan_1741,1.4452081560410801e-05
morgan_2006,1.4348067435996739e-05
morgan_1365,1.425252460033931e-05
morgan_35,1.4170120085326243e-05
morgan_136,1.380078226870908e-05
morgan_618,1.377857063966704e-05
morgan_1355,1.3242201394178221e-05
morgan_172,1.3233273833767414e-05
morgan_1716,1.3090324240614367e-05
morgan_1965,1.3071086457070704e-05
morgan_2021,1.2933416413133724e-05
morgan_1900,1.2907261991971151e-05
morgan_1956,1.283196840719773e-05
morgan_1579,1.2637410716736194e-05
morgan_211,1.26075882780812e-05
morgan_154,1.095819983450088e-05
morgan_331,1.0951282835189957e-05
morgan_993,1.0805775677643489e-05
morgan_548,1.0755052597005059e-05
morgan_907,1.037768312290446e-05
morgan_1552,1.0198345339634359e-05
morgan_1668,1.0176681308916943e-05
morgan_1640,1.0066175500770575e-05
morgan_465,9.63065674463605e-06
morgan_1041,9.617283148741664e-06
morgan_252,9.449482419112074e-06
morgan_1814,9.22588074410044e-06
morgan_1497,9.171207836019027e-06
morgan_140,9.10540521038223e-06
morgan_959,8.943105085658603e-06
morgan_447,8.932310538797566e-06
morgan_1589,8.79926066876908e-06
morgan_221,8.491753376599497e-06
morgan_1768,8.33752579509725e-06
morgan_151,8.336338484410344e-06
morgan_1456,8.265046190587338e-06
morgan_30,8.02104399876808e-06
morgan_615,7.638140903093848e-06
morgan_689,7.46565620607343e-06
morgan_691,7.19581419693041e-06
morgan_666,7.185416462974761e-06
morgan_833,6.931683763593452e-06
morgan_2029,6.844745870994894e-06
morgan_1360,6.752937480122399e-06
morgan_1565,6.627531647926742e-06
morgan_997,6.519648003381665e-06
morgan_1202,6.310928105827274e-06
morgan_1004,6.243850915390889e-06
morgan_1237,5.962850794953875e-06
morgan_1856,5.862529667880621e-06
morgan_1860,5.673390403574901e-06
morgan_1375,5.5746057345186796e-06
morgan_2045,5.411750375274009e-06
morgan_1570,5.169546459006799e-06
morgan_753,4.932127441130959e-06
morgan_1795,4.664624454182505e-06
morgan_1334,4.630812721659052e-06
morgan_727,4.366248171482065e-06
morgan_1313,4.219788867243722e-06
morgan_1454,4.1896610872419065e-06
morgan_660,4.145566897006191e-06
morgan_1238,3.924763315043338e-06
morgan_1386,3.595824697877741e-06
morgan_1141,3.5788744471867914e-06
morgan_1282,3.532315654848077e-06
morgan_141,3.3392700374729167e-06
morgan_236,3.1600769292997617e-06
morgan_1430,2.928685930021778e-06
morgan_280,2.6665883421854577e-06
morgan_474,2.458120979709319e-06
morgan_1950,2.212616256160504e-06
morgan_36,2.1779137253658925e-06
morgan_1324,1.6387551061499656e-06
morgan_1921,1.4425154411795047e-06
morgan_774,1.2955787469951126e-06
morgan_1809,1.288166873266067e-06
morgan_588,1.2777935441614518e-06
morgan_884,1.208033623339152e-06
morgan_1614,1.173209551859974e-06
morgan_1522,1.1116313976304546e-06
morgan_1765,9.630837741236869e-07
morgan_1294,7.763131958380388e-07
morgan_1884,6.196615481095821e-07
morgan_445,6.167595117568682e-07
morgan_273,6.159642748923818e-07
morgan_965,5.664698413746837e-07
morgan_838,2.1569148882601652e-07
morgan_1005,2.141658932324043e-07
morgan_1336,1.976582940116604e-07
morgan_63,6.090469973734263e-08
morgan_1489,0.0
morgan_1254,0.0
morgan_1490,0.0
morgan_1488,0.0
morgan_1491,0.0
morgan_1486,0.0
morgan_1492,0.0
morgan_1485,0.0
morgan_1484,0.0
morgan_1460,0.0
morgan_1463,0.0
morgan_1464,0.0
morgan_1465,0.0
morgan_1467,0.0
morgan_1468,0.0
morgan_1469,0.0
morgan_1479,0.0
morgan_1471,0.0
morgan_1472,0.0
morgan_1474,0.0
morgan_1477,0.0
morgan_1478,0.0
morgan_1458,0.0
morgan_1258,0.0
morgan_1257,0.0
morgan_1470,0.0
morgan_1333,0.0
morgan_1291,0.0
morgan_1335,0.0
morgan_1337,0.0
morgan_1290,0.0
morgan_1338,0.0
morgan_1340,0.0
morgan_1341,0.0
morgan_1342,0.0
morgan_1343,0.0
morgan_1344,0.0
morgan_1345,0.0
morgan_1346,0.0
morgan_1288,0.0
morgan_1272,0.0
morgan_1350,0.0
morgan_1351,0.0
morgan_1352,0.0
morgan_1354,0.0
morgan_1356,0.0
morgan_1358,0.0
morgan_1286,0.0
morgan_1359,0.0
morgan_1363,0.0
morgan_1364,0.0
morgan_1284,0.0
morgan_1366,0.0
morgan_1368,0.0
morgan_1283,0.0
morgan_1371,0.0
morgan_1287,0.0
morgan_1303,0.0
morgan_1304,0.0
morgan_1305,0.0
morgan_1306,0.0
morgan_1307,0.0
morgan_1309,0.0
morgan_1302,0.0
morgan_1301,0.0
morgan_1310,0.0
morgan_1300,0.0
morgan_1299,0.0
morgan_1311,0.0
morgan_1312,0.0
morgan_1298,0.0
morgan_1297,0.0
morgan_1332,0.0
morgan_1315,0.0
morgan_1316,0.0
morgan_1317,0.0
morgan_1318,0.0
morgan_1319,0.0
morgan_1296,0.0
morgan_1320,0.0
morgan_1321,0.0
morgan_1322,0.0
morgan_1323,0.0
morgan_1326,0.0
morgan_1328,0.0
morgan_1329,0.0
morgan_1330,0.0
morgan_1331,0.0
morgan_1314,0.0
morgan_1415,0.0
morgan_1416,0.0
morgan_1266,0.0
morgan_1417,0.0
morgan_1265,0.0
morgan_1419,0.0
morgan_1420,0.0
morgan_1421,0.0
morgan_1424,0.0
morgan_1425,0.0
morgan_1426,0.0
morgan_1264,0.0
morgan_1263,0.0
morgan_1427,0.0
morgan_1262,0.0
morgan_1372,0.0
morgan_1432,0.0
morgan_1433,0.0
morgan_1435,0.0
morgan_1436,0.0
morgan_1438,0.0
morgan_1439,0.0
morgan_1440,0.0
morgan_1442,0.0
morgan_1443,0.0
morgan_1445,0.0
morgan_1448,0.0
morgan_1449,0.0
morgan_1450,0.0
morgan_1451,0.0
morgan_1455,0.0
morgan_1431,0.0
morgan_1373,0.0
morgan_1374,0.0
morgan_1376,0.0
morgan_1377,0.0
morgan_1379,0.0
morgan_1281,0.0
morgan_1280,0.0
morgan_1380,0.0
morgan_1381,0.0
morgan_1383,0.0
morgan_1278,0.0
morgan_1277,0.0
morgan_1387,0.0
morgan_1389,0.0
morgan_1276,0.0
morgan_1414,0.0
morgan_1392,0.0
morgan_1393,0.0
morgan_1275,0.0
morgan_1395,0.0
morgan_1397,0.0
morgan_1398,0.0
morgan_1273,0.0
morgan_1400,0.0
morgan_1401,0.0
