feature,importance
morgan_1160,0.00171794810398265
morgan_807,0.0016849816423193836
morgan_1943,0.0016769448669774773
morgan_1602,0.0016688875826849307
morgan_739,0.001633752337957136
morgan_562,0.0016092286138944605
morgan_1637,0.0016003634570646097
morgan_1911,0.0015843580136628743
morgan_1905,0.001566593263166579
morgan_1951,0.0015663704632554263
morgan_1325,0.0015647310782458202
morgan_1349,0.0015505345814833557
morgan_306,0.0015357664441763951
morgan_1683,0.0015273885663822818
morgan_903,0.0015182722287017082
morgan_408,0.0015110837232553747
morgan_1258,0.0015021358651222116
morgan_902,0.0014684454712834477
morgan_310,0.0014674633846691377
morgan_1149,0.0014669411121722333
morgan_1573,0.0014598457659128754
morgan_1066,0.0014582580692508165
morgan_246,0.0014358519071322187
morgan_1754,0.001404787128967628
morgan_1692,0.001396968155839751
morgan_552,0.0013967652462288976
morgan_771,0.0013880889799126983
morgan_1363,0.001384839110290918
morgan_1825,0.0013668163385345809
morgan_1441,0.00134822446401966
morgan_577,0.001339419562078057
morgan_1790,0.0013387393429453926
morgan_971,0.0013363882086748372
morgan_1990,0.001312685088555887
morgan_1145,0.0013088666384397862
morgan_1294,0.0012991664293670708
morgan_368,0.0012971216560366758
morgan_233,0.001296598990976909
morgan_744,0.0012928634878391846
morgan_339,0.0012862754285557498
morgan_1599,0.001268683455739522
morgan_1039,0.0012563801507328967
morgan_926,0.001247675837216345
morgan_102,0.0012427901565475374
morgan_1659,0.0012384047333247029
morgan_551,0.00123147082457149
morgan_1292,0.00123104012959437
morgan_1085,0.0012213684380710072
morgan_556,0.001201237677031498
morgan_1839,0.0011997608990931053
morgan_645,0.0011907691378928804
morgan_474,0.001189426446124846
morgan_1773,0.0011742124140193652
morgan_1508,0.0011640491794063469
morgan_734,0.0011550179841124894
morgan_1171,0.0011518179806610214
morgan_650,0.0011511432896343925
morgan_1452,0.0011510819174766302
morgan_1020,0.0011461974261111176
morgan_1372,0.001145290206261061
morgan_1459,0.0011436543699784236
morgan_760,0.001123762696162281
morgan_1476,0.0011222589103792584
morgan_523,0.0011194723500487
morgan_1679,0.0011176762025837065
morgan_255,0.0011113020379906803
morgan_1307,0.0011093070380070562
morgan_697,0.0011053789920353863
morgan_802,0.0010994702655631426
morgan_561,0.0010971392956499874
morgan_1067,0.001079218805571801
morgan_1026,0.001078628684167946
morgan_950,0.0010761449243133917
morgan_1267,0.0010610625736218646
morgan_366,0.001055697323036775
morgan_1274,0.0010487256102524871
morgan_598,0.0010444756316526935
morgan_2022,0.0010420778386421013
morgan_513,0.00104189046533776
morgan_638,0.0010394447618932952
morgan_602,0.001037870089003225
morgan_1970,0.0010350753136078568
morgan_1966,0.001029798724432144
morgan_1487,0.0010184944385202687
morgan_1446,0.0010127370529080153
morgan_1209,0.001012260108161637
morgan_1892,0.0010117633210956671
morgan_1046,0.0010055206109752081
morgan_1313,0.0010036127683705992
morgan_1460,0.000995009197726151
morgan_1479,0.0009853684079099301
morgan_898,0.000982909120789834
morgan_1147,0.0009668959109512021
morgan_53,0.0009600955875060483
morgan_1917,0.0009564801662777949
morgan_915,0.0009527105398424457
morgan_1738,0.0009498454399801271
morgan_197,0.0009484155842839578
morgan_772,0.0009456974047909092
morgan_1928,0.0009363101595767637
morgan_1765,0.0009346791004360933
morgan_114,0.0009335434716580619
morgan_216,0.0009310120177779883
