feature,importance
morgan_1114,0.11076238572622216
morgan_445,0.06474570608995112
morgan_935,0.05798577979791633
morgan_1357,0.05722558252212171
morgan_277,0.03769963921049669
morgan_1260,0.03468340452837858
LogS,0.02872787574450933
ALogP,0.027085759548516945
morgan_1674,0.02090504328475709
Molecular_Polar_Surface_Area,0.020259719914020112
Molecular_Weight,0.019911782032625874
morgan_684,0.015744548283519115
morgan_1385,0.013406952189666128
morgan_197,0.012000525737324866
Num_Saturated_Rings,0.011779203394087447
morgan_1524,0.010652248699484645
morgan_147,0.010455671870569996
Molecular_Surface_Area,0.010357979920106286
Num_Rotatable_Bonds,0.01014446940403944
morgan_515,0.010018262020185542
morgan_1722,0.009714445098671847
Num_Heavy_Atoms,0.008650421619011304
morgan_652,0.007662562323352974
morgan_1057,0.007474564360832322
morgan_383,0.006816205882311593
Num_Atoms,0.006778954030036276
morgan_584,0.006662805328748863
morgan_675,0.006394171682552146
Num_H_Acceptors,0.00635152668740875
Num_Aromatic_Rings,0.006327456845340294
morgan_1391,0.006221492045829451
morgan_1039,0.00614593497234221
morgan_1866,0.006142412876986874
morgan_978,0.006072293855773275
morgan_699,0.0059985492774270776
morgan_564,0.00596204542346755
morgan_1855,0.005774856464469826
morgan_1799,0.0055182341901778295
morgan_1099,0.005420903073686331
morgan_305,0.0053746006228601265
morgan_102,0.004980761324244781
morgan_556,0.004867908972961758
morgan_1761,0.00480247343547588
morgan_1599,0.004639932403841843
morgan_1367,0.004587985054449878
morgan_881,0.004554266169054188
morgan_1032,0.004326026805533051
morgan_1603,0.004264093510133041
morgan_2018,0.004200433125438432
morgan_807,0.0041240336511685904
morgan_2033,0.004049427898080366
morgan_1665,0.003918564718726829
morgan_29,0.003890573017995026
morgan_695,0.00382856477115978
morgan_1928,0.0037973617466908805
morgan_114,0.003649978404587449
morgan_193,0.0036061464745822313
morgan_1325,0.0035736846449530985
morgan_887,0.003427977746200162
Num_Rings,0.003410505456484163
morgan_1396,0.0033772098612835006
morgan_1917,0.003217613354104201
morgan_1754,0.00309123348366968
morgan_294,0.0030599572617710795
morgan_1147,0.002935905191748788
morgan_314,0.0029103535821980307
morgan_664,0.002907505340759263
morgan_1906,0.0028958048373571633
morgan_352,0.0028948856217140993
morgan_1097,0.002722161744206582
morgan_80,0.0027185429112406233
morgan_1349,0.0026920468128198444
morgan_221,0.002576784113918534
morgan_1586,0.0025419938032463134
morgan_1697,0.002531618030608462
morgan_878,0.0024196398773226094
morgan_845,0.002360856042485308
morgan_1573,0.0023434890676108503
morgan_222,0.0021082448417225753
morgan_1351,0.002064617447548451
morgan_1314,0.0020510042119527843
morgan_1066,0.002034598697730435
morgan_1410,0.002032353990190644
morgan_1019,0.001989383047985184
morgan_789,0.001981319232919006
morgan_650,0.0019161489013405054
morgan_1718,0.0019007093747828816
morgan_1453,0.0018971184932655427
Num_H_Donors,0.0018591377532933772
morgan_1840,0.0018465115936191865
morgan_1061,0.0018341222066037167
morgan_1581,0.0017938741569985576
morgan_1365,0.0017834928536361052
morgan_1372,0.0017325672249124443
morgan_14,0.0016518070098615054
morgan_378,0.0016410827247040729
morgan_1060,0.0016353746612501785
morgan_834,0.0015961190500443827
morgan_835,0.0015619730214134475
morgan_281,0.0015334471819414388
morgan_1199,0.0015148275084306835
morgan_1535,0.0014848383301900062
morgan_927,0.0014664459730365904
morgan_1430,0.0014031522738243228
morgan_350,0.0013907128014089274
morgan_1088,0.0013650414671436933
morgan_841,0.0013533388570842997
morgan_1006,0.0013473432048736564
morgan_1,0.001343370915767507
morgan_2004,0.001342244869109272
morgan_622,0.001323072682580201
morgan_507,0.0012670545434562278
morgan_986,0.0012635227154385656
morgan_1602,0.0012606201228287054
morgan_667,0.0011765531319607064
morgan_252,0.0011464403284963327
morgan_1162,0.0011421099357866362
morgan_1135,0.001128620293228839
morgan_1163,0.0011273957746081777
morgan_555,0.0011089939689420268
morgan_1746,0.0010909561378709728
morgan_437,0.0010865055972206828
morgan_728,0.0010759187680967613
morgan_1853,0.0010749605985293917
morgan_1982,0.0010663720707203069
morgan_694,0.0010646800648416034
morgan_1437,0.0010419337398225447
morgan_674,0.0009627265294034548
morgan_1183,0.0009627167011308176
morgan_1533,0.0009592294171734603
morgan_1160,0.0009269224822419395
morgan_1670,0.0009252251969183098
morgan_283,0.0009236720504053846
morgan_1238,0.0009182017285291658
morgan_1470,0.0009142533100530559
morgan_926,0.0009127150644404345
morgan_2045,0.0008900209154181654
morgan_366,0.0008797737253489949
morgan_984,0.0008764160947585833
morgan_1738,0.0008574122958978459
morgan_1564,0.0008330935427010681
morgan_809,0.0008320609667692972
