feature,importance
morgan_74,0.09629098021725392
morgan_1292,0.08458769950343478
morgan_1279,0.062197342501056276
Molecular_Polar_Surface_Area,0.04279217903990369
morgan_1325,0.03770396665439034
LogS,0.03469031620302387
ALogP,0.03195092607684974
morgan_1853,0.02477175144914303
Num_Atoms,0.023874701526829637
morgan_90,0.02303295628900899
morgan_1063,0.021817190899694763
morgan_1236,0.02051579753764059
morgan_1,0.01822858824710677
Num_Heavy_Atoms,0.01775107857984768
Num_Rings,0.016970681293043646
morgan_1365,0.016390025468903356
Num_Rotatable_Bonds,0.01437691497894441
Molecular_Surface_Area,0.013555460562021298
Molecular_Weight,0.013502734740804101
morgan_1803,0.008816432184430753
morgan_114,0.008170010166154434
morgan_352,0.007614969543634693
morgan_926,0.007514641737839939
morgan_1480,0.006928600597795106
Num_Saturated_Rings,0.006766778692735541
Num_Aromatic_Rings,0.006670935719805546
morgan_1126,0.006300159737090092
morgan_812,0.0061761629894909265
Num_H_Acceptors,0.005629223300922891
morgan_1019,0.005280178058345974
morgan_1385,0.004934171348367288
morgan_739,0.004841928178261677
morgan_107,0.004672046202120691
morgan_366,0.004522094963898315
morgan_1581,0.004440710707381309
morgan_491,0.004359795229177659
morgan_1843,0.004224276831162942
morgan_447,0.00415275525472555
morgan_1693,0.003799359099042704
morgan_1917,0.003670156828680471
morgan_881,0.0036061451328592924
morgan_935,0.00354837030379144
morgan_1791,0.00345940512471969
morgan_1060,0.003458060798416403
morgan_1602,0.003368553964714359
morgan_650,0.0033215667984754626
morgan_1088,0.0033109715827421664
morgan_1239,0.0030126742497330553
morgan_556,0.002866601332172592
morgan_1552,0.002825761174918051
morgan_875,0.0028063850330990537
morgan_1145,0.002765150470730085
morgan_1910,0.0026421842497169794
morgan_766,0.002585740585688118
morgan_890,0.00258171963022647
morgan_1888,0.0025307375391200922
morgan_13,0.0025057103778763547
morgan_1524,0.0024799750213731642
morgan_249,0.0024567257974989734
morgan_1603,0.0024496103669359036
Num_H_Donors,0.0024103818925532315
morgan_832,0.0023752879094892047
morgan_1932,0.0022566131941592384
morgan_1683,0.0022481947253709593
morgan_857,0.0021222297442383907
morgan_1449,0.0020942682922453016
morgan_338,0.00208280753807835
morgan_1152,0.0020452656515646274
morgan_651,0.0020029947719102078
morgan_1754,0.001960549711296313
morgan_1564,0.0018610075108939608
morgan_1199,0.001831396760907776
morgan_1243,0.0018219002289504439
morgan_1028,0.0017974602250620472
morgan_1057,0.001768829318474301
morgan_378,0.001765624128719001
morgan_911,0.00175954531081774
morgan_695,0.0017577155383215052
morgan_1005,0.0017471149090227927
morgan_1652,0.001746029157818143
morgan_1367,0.001718719963762155
morgan_218,0.0016943187586876225
morgan_699,0.0016786395554432483
morgan_1788,0.0016668773191784514
morgan_841,0.0015094980401756863
morgan_1985,0.0014749292244235497
morgan_1157,0.0014651899032169387
morgan_1296,0.0014329252344636879
morgan_294,0.0014190249877554302
morgan_1410,0.0014113206511737577
morgan_389,0.0014094214838867895
morgan_1738,0.001402950920705922
morgan_5,0.0013860915128227097
morgan_1798,0.0013846788170153602
morgan_1004,0.0013563084638621755
morgan_1554,0.0013541916100668866
morgan_1039,0.0013338088835603995
morgan_1959,0.001310659438238749
morgan_231,0.0012673353679933642
morgan_216,0.0012317301134010029
morgan_80,0.0012115804683597415
morgan_316,0.0012063550452726792
morgan_1214,0.0011852025832072414
morgan_887,0.0011690195674774694
morgan_227,0.001159987919040232
morgan_1501,0.001158128454148168
morgan_1402,0.0011298023255820325
morgan_1946,0.001128185414885831
morgan_1855,0.0011255614095712165
morgan_1094,0.001098465802340471
morgan_1569,0.0010751432848841302
morgan_1349,0.0010514832296353615
morgan_41,0.0010429931121885012
morgan_1761,0.0010315428775079926
morgan_145,0.0010269846475166682
morgan_1763,0.0010172541974809326
morgan_119,0.001006044178393498
morgan_1634,0.0010026201550631935
morgan_1114,0.0009874767159631747
morgan_760,0.0009473907646465165
morgan_1928,0.0009002644642613919
morgan_1689,0.000887657192065077
morgan_1729,0.0008686349486056549
morgan_833,0.0008678606731985049
morgan_666,0.0008570059743971731
morgan_1507,0.0008553668688485595
morgan_807,0.0008504230880191037
morgan_1158,0.000839354071761116
morgan_1452,0.0008389424702611402
morgan_1631,0.000836500347972307
morgan_1482,0.0008338464743134984
morgan_687,0.0008325688283140302
morgan_377,0.0008203477028470716
morgan_1597,0.0008203450962605502
morgan_96,0.0008199521463735321
morgan_981,0.0007857847327929013
morgan_694,0.0007843321510938548
morgan_1357,0.0007697678903954916
morgan_1970,0.0007681107422623023
morgan_561,0.0007544378182756007
morgan_1326,0.0007443353188703053
morgan_1720,0.0007417226319117909
morgan_1017,0.0007404081936496479
morgan_1009,0.0007353724415054019
morgan_1670,0.0007325133521366736
morgan_628,0.0007314847890466426
morgan_1476,0.0007295667439813645
morgan_1854,0.0007209663232972652
morgan_1494,0.00071985092695902
morgan_116,0.0007176428416806017
morgan_305,0.0007111750523361008
morgan_1840,0.0007102901065653745
morgan_1998,0.0007082753322716361
morgan_149,0.0007009126948949123
morgan_478,0.0006960450464640855
morgan_1649,0.0006870898340625808
morgan_1308,0.0006836695540568866
morgan_185,0.0006803583912913754
morgan_896,0.0006789365099351521
morgan_1536,0.0006776362112324013
morgan_1379,0.0006711346570118452
morgan_2009,0.000663607062635444
morgan_1528,0.0006595900680556638
morgan_426,0.0006580517297283843
morgan_1087,0.0006529685153633431
morgan_1647,0.0006516528847743428
morgan_1068,0.0006435165521564829
morgan_222,0.0006393418712286989
morgan_9,0.0006330221043955105
morgan_1090,0.0006329973593795572
morgan_137,0.0006215794284521256
morgan_1450,0.0006201318649317901
morgan_1240,0.0005973187152337775
morgan_29,0.0005926514831300977
morgan_1294,0.0005922119397830702
morgan_654,0.0005890050211143371
morgan_712,0.0005832950579061353
morgan_656,0.0005792349463357712
morgan_310,0.0005712613255257754
morgan_1733,0.0005703388911655655
morgan_228,0.0005700785255137602
morgan_484,0.0005699964293286025
morgan_1323,0.0005572202374934661
morgan_993,0.0005540371330883704
morgan_825,0.0005460973744808359
morgan_960,0.0005458442373956133
morgan_625,0.0005375427705157135
morgan_1773,0.0005339343748327781
morgan_496,0.00053150868308268
morgan_564,0.0005300682470889708
morgan_393,0.0005156264548765306
morgan_1168,0.0005149357868773726
morgan_1866,0.0005148803526290011
morgan_1258,0.0005129772421800458
morgan_794,0.000510711855274321
morgan_652,0.0005017133158413558
morgan_1745,0.0005004542343997363
morgan_1049,0.0004943545455204108
morgan_1045,0.0004914075073157863
morgan_1589,0.0004871616146904209
morgan_1160,0.00048279747016858666
morgan_1663,0.00047850860336406975
morgan_1620,0.00047695172612168446
morgan_1799,0.0004714519237212267
morgan_407,0.0004703671860776682
morgan_1447,0.0004641618870179748
morgan_233,0.0004596298601719969
morgan_1162,0.0004377776329718952
morgan_1546,0.0004356625556574295
morgan_909,0.0004316690453492704
morgan_335,0.0004171831518810391
morgan_581,0.00041629469924489066
morgan_1097,0.0004146389810729897
morgan_193,0.00041290495048312685
morgan_1228,0.00041273463531637253
morgan_533,0.000410358927065188
morgan_1991,0.000408243993238044
morgan_1502,0.0004082140019006164
