feature,importance
morgan_113,0.0016690289759690178
morgan_1041,0.0016422127473463793
morgan_1,0.001562949655305673
morgan_1652,0.0015428829109918232
morgan_1260,0.0015193034450862997
morgan_80,0.0014732556139906816
morgan_747,0.0013676150140145467
morgan_1046,0.001347701966152787
morgan_749,0.0012921502093525225
morgan_419,0.001280898533203312
morgan_1057,0.0012694204416037792
morgan_1847,0.001259688160801961
morgan_1917,0.001240445178570544
morgan_1209,0.001213788249346277
morgan_1480,0.0011981512826410752
morgan_809,0.0011736287075258204
morgan_1866,0.0011533468631852342
morgan_366,0.0011460228713943634
morgan_217,0.0011192612130039173
morgan_102,0.001095234272238898
morgan_980,0.0010666830554073438
morgan_1002,0.0010477699945386036
morgan_674,0.0010220756014596587
morgan_1256,0.0010127988744418786
morgan_1951,0.0010126393751071295
morgan_1453,0.0010098723904500928
morgan_1088,0.0009968946250889705
morgan_1945,0.0009889100365312216
morgan_842,0.0009740657435274824
morgan_1498,0.0009722354729324338
morgan_1443,0.0009616255423743663
morgan_577,0.0009371460736480549
morgan_1879,0.00093380725372949
morgan_1713,0.0009294938706886397
morgan_816,0.0009281989201050415
morgan_1584,0.0009250564150593546
morgan_194,0.0009213479088110808
morgan_926,0.0009044774798091995
morgan_1091,0.0009007036778576957
morgan_1876,0.0009003303711568598
morgan_27,0.0008784026923030488
morgan_1988,0.0008601464382506375
morgan_1679,0.0008599855113457027
morgan_641,0.0008394064048929832
morgan_1754,0.0008386684683061847
morgan_407,0.0008092282515208925
morgan_694,0.0008034723693516278
morgan_932,0.0007995957842518969
morgan_1535,0.0007986917549479315
morgan_984,0.0007985253072991554
morgan_1765,0.0007927008552804508
morgan_1399,0.0007890414699865873
morgan_623,0.0007883727542676188
morgan_1105,0.0007838807344453918
morgan_2013,0.0007774410943106322
morgan_1175,0.0007710331693424342
morgan_1980,0.0007636246973365147
morgan_117,0.0007614229160149558
morgan_361,0.0007541539147356564
morgan_1164,0.0007393832891748668
morgan_1781,0.0007387019920195573
morgan_754,0.0007365133103504903
morgan_33,0.0007254449904768531
morgan_562,0.0007209527135523119
morgan_552,0.0007187415765376995
morgan_422,0.0007178253628547016
morgan_456,0.0007091014001629346
morgan_1387,0.0007080458683314765
morgan_1970,0.0007010032041258075
morgan_1586,0.0006967137315833045
morgan_1855,0.000693499989383521
morgan_650,0.0006925187423156688
morgan_881,0.000690786637722061
morgan_310,0.000684820823592495
morgan_744,0.0006834629030041241
morgan_713,0.0006746930493193738
morgan_461,0.0006712303169844585
morgan_1569,0.0006682089725338199
morgan_1097,0.0006677516268705528
morgan_1985,0.0006528255614488968
morgan_680,0.0006462570290408663
morgan_352,0.0006428466116042509
morgan_1863,0.0006411732454201446
morgan_371,0.0006398320625686244
morgan_43,0.0006375458373804582
morgan_255,0.000627943354599562
morgan_1199,0.000622788072774451
morgan_389,0.0006154592048657244
morgan_53,0.0006098148721845253
morgan_712,0.0006086165953218588
morgan_1246,0.000599449235511399
morgan_197,0.0005977652274111312
morgan_1683,0.0005975854300145404
morgan_1114,0.000582201663890092
morgan_843,0.0005819418393920323
morgan_985,0.0005728123389817905
morgan_368,0.0005651203548280445
morgan_294,0.0005481432251845201
morgan_1791,0.0005436399794976173
morgan_1417,0.0005409060999386819
morgan_1349,0.000538535973219668
morgan_1594,0.0005376551455335628
morgan_1905,0.0005356710145721557
morgan_1638,0.0005320314792124147
morgan_675,0.0005314708534767299
morgan_7,0.0005313980002924452
morgan_828,0.000529992389827565
morgan_2004,0.0005224704966400166
morgan_118,0.0005198198231887757
morgan_1351,0.0005178345916673266
morgan_317,0.0005153634905462546
morgan_1233,0.0005145165751973164
morgan_489,0.0005144972873658046
morgan_794,0.0005068205719281358
morgan_1274,0.0005049160859468374
morgan_724,0.0005038579367538966
morgan_1168,0.0005029673679469186
morgan_1039,0.0005027488346260989
morgan_961,0.0005015426533344476
morgan_1236,0.0004961989545129252
morgan_385,0.00048544186276874775
morgan_1722,0.0004822470154532646
morgan_1125,0.0004808902751641717
morgan_460,0.0004743995625110262
morgan_1301,0.0004710696806792662
morgan_1385,0.0004709628636067458
morgan_739,0.00046945190162082766
morgan_1158,0.0004653425359758583
morgan_1595,0.0004649511898096558
morgan_1518,0.00046238758000414956
morgan_1027,0.00045965919952514815
morgan_1599,0.000456839582982881
morgan_807,0.000455192591210281
morgan_68,0.00044997333870161097
morgan_841,0.0004482647053123476
morgan_322,0.0004456762618018397
morgan_1758,0.0004452255958835578
morgan_950,0.0004450058158389657
morgan_699,0.0004393978098706754
morgan_1647,0.00043578194286877155
morgan_355,0.00043498189384099485
morgan_2018,0.000434162047264791
morgan_1701,0.0004336109183426174
morgan_1024,0.00043109833191782237
morgan_1941,0.0004295049682234674
morgan_1028,0.0004275174971298292
morgan_2033,0.0004241801752048589
morgan_1665,0.0004202990851962757
morgan_1152,0.00042019899410824054
morgan_525,0.0004193186002817861
morgan_186,0.0004143374899194686
morgan_288,0.0004123869199435412
morgan_877,0.00041144891157212906
morgan_695,0.00040946076395255025
morgan_1034,0.0004088360145628898
morgan_947,0.00040342057125739294
morgan_1682,0.0003996406254449817
morgan_216,0.0003988510319853287
morgan_1187,0.0003937170384870797
morgan_1402,0.0003918978815991282
morgan_6,0.0003879215305287008
morgan_486,0.0003868117971132425
morgan_787,0.00038590092320370007
morgan_1138,0.00038316129687192827
morgan_1136,0.00038230743364034935
morgan_1939,0.00037979366578584373
morgan_1928,0.0003783740823345975
morgan_513,0.0003782953849197296
morgan_736,0.0003776538794511188
morgan_315,0.0003773236689509075
morgan_835,0.00037437864633924105
morgan_1457,0.0003706798312493373
morgan_1077,0.00037054020245266454
morgan_1699,0.0003691616331109623
morgan_249,0.0003662411142343777
morgan_226,0.00036222830247092345
morgan_1487,0.00034640225162868956
morgan_147,0.0003435806927994516
morgan_896,0.00034174332686942127
morgan_1369,0.0003397230661389588
morgan_888,0.0003388621598396224
morgan_59,0.0003379129201184241
morgan_202,0.00033768208208233085
morgan_652,0.00032278078589228755
morgan_1060,0.0003209756559239114
morgan_404,0.00032007398678296533
morgan_612,0.00031889119347953244
morgan_1410,0.00031744986529457723
morgan_1766,0.00031585153354824294
morgan_1413,0.00031484374304364363
morgan_242,0.00031467162934059926
morgan_319,0.00031327338682487566
morgan_1908,0.00031307631744623984
morgan_1155,0.0003118024098107413
morgan_1670,0.00030966078444677854
morgan_630,0.00030844427971487534
morgan_564,0.0003071766872159182
morgan_83,0.0003064709184062853
morgan_1357,0.00030587867292852723
morgan_1221,0.0002997141224423174
morgan_1405,0.0002994068809422897
morgan_329,0.0002987392633963017
morgan_1198,0.00029817239586148875
morgan_365,0.00029725390859194754
morgan_184,0.00029420431190167794
morgan_1991,0.0002907083811926147
morgan_191,0.00029046975843205144
morgan_572,0.0002902847361166
morgan_632,0.0002898041790083712
morgan_598,0.00028910169283994605
morgan_1738,0.00028881531759186393
morgan_1019,0.0002885862974829066
morgan_1607,0.0002882026664698102
morgan_818,0.0002861210136798647
morgan_1691,0.00028578544171519837
morgan_1163,0.0002851703414181653
morgan_1339,0.000281996882624828
morgan_1384,0.00028164380336636
morgan_1430,0.00027816551959722574
morgan_1476,0.00027798993020791923
morgan_13,0.0002751036159330252
morgan_1194,0.0002734954775400066
morgan_1723,0.0002698841065912484
morgan_1299,0.0002693591982285894
morgan_1470,0.00026892703003935373
morgan_529,0.00026779620782522957
morgan_958,0.00026712358262850444
morgan_1373,0.0002648362751757831
morgan_1070,0.00026222237065856563
morgan_289,0.0002615627663279631
morgan_561,0.0002614802641078577
morgan_182,0.0002605670120222598
morgan_203,0.00025974884834516915
morgan_251,0.0002587807423808343
morgan_1911,0.00025844395357412897
morgan_1053,0.00025700681611822953
morgan_1401,0.00025615112233949946
morgan_78,0.000253642048778887
morgan_1101,0.00025140799124752616
morgan_1922,0.0002499714675927085
morgan_1745,0.000244432127629282
morgan_917,0.00024411700571947247
morgan_502,0.000242381189942045
morgan_1697,0.00024171302940378267
morgan_1056,0.0002413599324181765
morgan_1189,0.0002411107456614645
morgan_1441,0.00023960050931023564
morgan_87,0.0002385755797056318
morgan_1009,0.00023740838480520147
morgan_795,0.00023652536856843398
morgan_1536,0.00023646299142857956
morgan_1844,0.0002357930378926792
morgan_214,0.00023332746087338047
morgan_1508,0.00023320179403241793
morgan_231,0.00023268631503237875
morgan_527,0.00022851469928497094
morgan_1956,0.00022815709533385037
morgan_116,0.00022640524731689152
morgan_992,0.00022611328542928463
morgan_350,0.00022490008012664454
morgan_441,0.00022354929074539726
morgan_1624,0.000223439910576675
morgan_305,0.00021975753084560717
morgan_771,0.0002189855638354246
morgan_1212,0.00021795265296941431
morgan_638,0.00021745048218316614
