feature,importance
LogS,0.027428124467586978
Molecular_Weight,0.021094124563965946
Molecular_Surface_Area,0.018139963351861233
morgan_1325,0.015607217372021745
ALogP,0.015408967146260253
Num_Atoms,0.015188606540694947
Molecular_Polar_Surface_Area,0.014424819768237554
morgan_1633,0.012777265574393739
morgan_1126,0.01243611723408442
morgan_1089,0.012178097238350935
morgan_1793,0.012085014620605718
morgan_1013,0.012014461182760602
Num_Rotatable_Bonds,0.01177612940936636
morgan_378,0.010830904890171366
morgan_1019,0.00940346431802467
Num_Heavy_Atoms,0.009346719997020128
morgan_1535,0.008654048428811621
morgan_1599,0.008404271620907212
morgan_1224,0.008198111434858053
morgan_270,0.007895592919831548
morgan_1366,0.007519493262309782
morgan_1856,0.007438323995455191
Num_Saturated_Rings,0.007056836947896597
morgan_1131,0.006382364751257719
Num_Aromatic_Rings,0.0062866065934088396
Num_H_Donors,0.006258345843648811
morgan_1965,0.006087941910470338
Formal_Charge,0.006075132586086738
morgan_2025,0.00594897450660601
morgan_426,0.005896338773345209
Num_H_Acceptors,0.005467776566844289
morgan_1603,0.0053125889919645505
morgan_832,0.005266874916385212
morgan_246,0.005252577818435151
morgan_1884,0.0052337306289622345
morgan_843,0.0049089484254257205
morgan_1141,0.0047295508437498164
morgan_984,0.004615235072841442
morgan_1866,0.004512332841496741
morgan_898,0.004389642974498303
morgan_1268,0.004350221867010652
morgan_1480,0.0043202071758414555
morgan_1765,0.004230177292674356
morgan_1136,0.00411402783549788
morgan_119,0.004091384144812932
morgan_1298,0.0039112635501377105
Num_Rings,0.0038803531889801107
morgan_935,0.0038365858877968686
morgan_8,0.0037530321351957833
morgan_765,0.003596005975152786
morgan_2023,0.0035658395918976805
morgan_216,0.0035296091618780183
morgan_43,0.00350734149075046
morgan_1730,0.003424380485525193
morgan_1022,0.003411823770916434
morgan_489,0.003399430093174664
morgan_2009,0.0033835636637244816
morgan_454,0.003376687185549081
morgan_277,0.0033573492552077915
morgan_1825,0.0033288124470488485
