feature,importance
morgan_165,0.0005071596277243064
morgan_446,0.0005066960089794677
morgan_508,0.0005065291197875711
morgan_796,0.000504187814527025
morgan_113,0.000497072884624889
morgan_679,0.0004920726826288493
morgan_227,0.0004878754827496301
morgan_534,0.0004855863325610573
morgan_1101,0.0004828605171782587
morgan_624,0.0004808352377937303
morgan_1292,0.0004783008468496016
morgan_274,0.0004777220024612484
morgan_345,0.0004757985437799617
morgan_256,0.00047161827771389684
morgan_736,0.0004710147410039142
morgan_1157,0.00046537874257440286
morgan_831,0.00046277845135647846
morgan_1538,0.00046173469759316877
morgan_1026,0.00046123786055323715
morgan_909,0.00045789052681194343
morgan_1600,0.0004536203694340881
morgan_1366,0.00045323305719930913
morgan_222,0.00045277443012352363
morgan_1964,0.00044940003993621685
morgan_1718,0.0004487582090303602
morgan_1151,0.0004487523483063623
morgan_440,0.00044613834944325163
morgan_849,0.00044471349652109806
morgan_812,0.00044349413464653904
morgan_461,0.0004434675500721537
morgan_1963,0.0004433716263650138
morgan_711,0.00043677242470488333
morgan_1930,0.0004360508978827224
morgan_690,0.0004346455709310233
morgan_1343,0.00043300914065996787
morgan_1285,0.00042997343162835193
morgan_1485,0.0004195618362238224
morgan_1051,0.0004170086619018765
morgan_706,0.0004160766221258667
morgan_974,0.00041272774320650794
morgan_609,0.00041051116565831054
morgan_1463,0.00040970146916825205
morgan_942,0.00040919176411933805
morgan_368,0.00040898822484461054
morgan_1834,0.0004079488279253542
morgan_2042,0.0004073755350659917
morgan_431,0.0004001400107198001
morgan_1972,0.00039880207526125434
morgan_1203,0.0003938551334834324
morgan_248,0.00039028013272753514
morgan_940,0.00038872156602003506
morgan_1293,0.0003879885382009278
morgan_1823,0.00038786033149320275
morgan_1526,0.0003871793081986856
morgan_1906,0.0003855245150420659
morgan_1126,0.00038334227967037513
morgan_1825,0.0003827932938287814
morgan_1667,0.00037418509892329254
morgan_1742,0.00037290496965381234
morgan_1530,0.00037207410610632817
morgan_100,0.00037040056178351164
morgan_1255,0.00036761899583975246
morgan_355,0.0003666933144084039
morgan_1810,0.00036658029311741107
morgan_1673,0.0003660749944152301
morgan_282,0.0003606294319020413
morgan_1171,0.0003595618839758911
morgan_233,0.0003577901043001208
morgan_42,0.00035708563757767353
morgan_1369,0.00035684676928962865
morgan_763,0.00035417362754927144
morgan_970,0.0003451235729876585
morgan_99,0.00034239244719903606
morgan_606,0.00034211593621049025
morgan_869,0.0003416085918383749
morgan_884,0.00034018877762902926
morgan_668,0.0003401031621474478
morgan_1323,0.00033768562043850705
morgan_926,0.0003373139977731784
morgan_1470,0.0003370819200610722
morgan_136,0.00033665166386312234
morgan_1257,0.0003363231974360596
morgan_1884,0.00033548822593408844
morgan_1493,0.0003342164334412663
morgan_1736,0.0003303039352798759
morgan_1261,0.0003293461496737864
morgan_546,0.0003292990631700083
morgan_1455,0.0003260235741684851
morgan_1492,0.00032584619911414046
morgan_723,0.0003237617337611085
morgan_101,0.00032335125326907676
morgan_1437,0.00032161907686973945
morgan_29,0.00032145175137281905
morgan_528,0.00031913693641372133
morgan_965,0.00031883827820878945
