feature,importance
morgan_1313,0.0015611941038390768
morgan_233,0.0015425417221526948
morgan_1840,0.0015343604089859827
morgan_231,0.001518702312345181
morgan_366,0.0015147350554913402
morgan_459,0.0014844231623239205
morgan_1130,0.00147977007813778
morgan_1862,0.0014292964128003352
morgan_497,0.0014237296935839462
morgan_1683,0.001415996458273732
morgan_1199,0.0013949303735559411
morgan_1722,0.0013467385747901902
morgan_1917,0.0013201811600897413
morgan_1617,0.00129656397188256
morgan_781,0.0012924605792650381
morgan_1171,0.0012913010111952929
morgan_806,0.0012901836401353632
morgan_437,0.001285445330912827
morgan_1879,0.0012688975200377543
morgan_962,0.001256796658787682
morgan_625,0.0012522987641495373
morgan_396,0.0012232063826014261
morgan_62,0.001220405342094799
morgan_328,0.00121123612000709
morgan_1472,0.0012081342345821628
morgan_1888,0.0011973961354807166
morgan_1980,0.0011972021103077316
morgan_1918,0.0011626591125387276
morgan_1039,0.0011592756625343223
morgan_1312,0.0011576792555489776
morgan_1586,0.0011554613135673244
morgan_1118,0.001150551709521656
morgan_524,0.0011310369825005828
morgan_718,0.0011218258658656226
morgan_1351,0.0011077403618192576
morgan_1754,0.001101916375989124
morgan_1415,0.0010863275790763
morgan_426,0.0010840340357815182
morgan_1599,0.0010791518133624106
morgan_1,0.0010365017367598406
morgan_207,0.0010353647245013899
morgan_191,0.00102717320213063
morgan_1970,0.0010230436085992669
morgan_1033,0.0010091970787411
morgan_1910,0.0009874000534646147
morgan_1173,0.0009596358574049999
morgan_441,0.0009333474080986661
morgan_1524,0.0009223931097545461
morgan_674,0.0009038855894646253
morgan_1697,0.0009038012042560357
morgan_1097,0.0008978492402308055
morgan_1536,0.0008960255232177165
morgan_1779,0.0008951724530238639
morgan_1777,0.0008911057387324781
morgan_383,0.0008822858415467828
morgan_144,0.0008724695555014608
morgan_896,0.0008685150063859066
morgan_675,0.0008415160660793863
morgan_1099,0.0008410347117640478
morgan_314,0.0008338061626639196
morgan_749,0.0008248212978479904
morgan_289,0.0008234122679833393
morgan_1172,0.0008135509882491843
morgan_1197,0.0008019500551455063
morgan_1384,0.000795930169171737
morgan_843,0.0007858455324362167
morgan_1480,0.0007552243633222003
morgan_389,0.000754363930995395
morgan_395,0.0007533576366344299
morgan_12,0.0007514776062099302
morgan_1339,0.0007482004300956544
morgan_1665,0.0007359069293922304
morgan_1050,0.0007344874462496351
morgan_833,0.0007305018102983696
morgan_561,0.0007302180806558532
morgan_795,0.0007292997045616864
morgan_1745,0.00072861378730826
morgan_1986,0.0007285774694921385
morgan_563,0.0007170719013836963
morgan_1027,0.0007146479804154757
morgan_311,0.0007140466307331353
morgan_1034,0.0007073263796573328
morgan_1353,0.0007032159735025136
morgan_1446,0.0006909104875731084
morgan_1066,0.0006866899858363189
Formal_Charge,0.0006788380976775271
morgan_1433,0.0006763207690592091
morgan_430,0.0006739084109793204
morgan_1252,0.0006715029383586744
morgan_527,0.0006646391839827475
morgan_1687,0.0006627131050308414
morgan_841,0.0006572147279279542
morgan_1895,0.0006569321028636713
morgan_145,0.0006543563059896043
morgan_1049,0.0006517467668838141
morgan_133,0.0006470740637161822
morgan_699,0.0006394925694648981
