feature,importance
morgan_875,0.12238263868988594
ALogP,0.03767816043993421
morgan_1039,0.036332344655376894
morgan_780,0.036113023529538615
morgan_1516,0.03173331244044189
morgan_1114,0.022192395580518488
LogS,0.019915646912207537
morgan_1193,0.019634752802133296
morgan_25,0.01776690550494517
morgan_1027,0.016778117043644323
morgan_1349,0.014956152154586509
morgan_807,0.014687472727944613
Molecular_Polar_Surface_Area,0.014210795356997612
morgan_116,0.012971992490409416
Molecular_Weight,0.012605304456246157
Molecular_Surface_Area,0.012591291044564256
Num_Atoms,0.012589568787615746
morgan_507,0.011916822922252254
Num_Rings,0.011760336013277277
Num_Heavy_Atoms,0.011518857513141433
morgan_718,0.009984539383479507
morgan_1255,0.009952832487222188
morgan_1088,0.009187925417744288
morgan_1,0.009112355103472483
morgan_804,0.008808536964046057
Num_Aromatic_Rings,0.008333315025152862
morgan_857,0.00782790470384675
Num_Rotatable_Bonds,0.007665755253612001
morgan_1997,0.007284861252558608
morgan_524,0.0070343113820728
morgan_1179,0.006643706387345904
morgan_1803,0.006639376659300534
morgan_881,0.006366100441508228
morgan_333,0.006354161307531265
morgan_335,0.006304070436430124
morgan_35,0.005757550652246093
morgan_1199,0.005672146350749372
morgan_1025,0.005574343924526202
morgan_1308,0.005446320131571478
morgan_1623,0.005255710803909107
morgan_1353,0.005200925096940019
morgan_1855,0.004584054041437414
morgan_968,0.004342609263448611
morgan_1617,0.004206583438132036
morgan_534,0.00408050051685583
morgan_1476,0.00392223404194422
morgan_582,0.003902819799438507
Num_Saturated_Rings,0.0038838266179392904
morgan_1372,0.003781755964184461
morgan_294,0.0037489332765965034
morgan_1754,0.003663100090267489
morgan_1676,0.0033619356189302867
Num_H_Acceptors,0.003335433143570418
morgan_94,0.0033015066735385314
morgan_1980,0.0032860878692342775
morgan_661,0.0031222968853208684
morgan_1024,0.003091636597712363
morgan_695,0.0028500815635731235
morgan_386,0.0028019171671758987
morgan_310,0.00278980185415439
morgan_13,0.002748804400932928
morgan_1357,0.0026640345159143026
morgan_1597,0.002508620333867586
morgan_484,0.0024521430313391695
morgan_950,0.0024421112053950316
morgan_884,0.0022977339577527358
morgan_1051,0.0022589391197396723
morgan_637,0.0022564308308678153
morgan_207,0.002209897835116701
morgan_101,0.002188296886730751
morgan_835,0.002172351423148982
morgan_1163,0.002171127298797901
morgan_1011,0.0021591348595485908
morgan_664,0.002157750730569297
morgan_816,0.0021284645221221767
morgan_947,0.002120231427771569
morgan_1152,0.0021121730480712915
morgan_1274,0.0020909965428106744
morgan_1561,0.0020509851327386074
morgan_1452,0.001998715601691395
morgan_1697,0.001986978707298452
morgan_1722,0.001967614221815938
morgan_1375,0.00195891223754453
morgan_305,0.0019467118181363246
morgan_650,0.001922737794586806
morgan_604,0.001910328481770903
Num_H_Donors,0.0018990876490203978
morgan_403,0.0018679542018241518
morgan_809,0.0018205242819067694
morgan_1171,0.0018018431798598857
morgan_2033,0.0017697856111316178
morgan_1701,0.0017615854539307768
morgan_699,0.0017604210662668699
morgan_1897,0.0017324054825342235
morgan_222,0.0017145716785346777
morgan_1812,0.001609591551666593
morgan_160,0.0016073074801500218
morgan_1928,0.0015904071209998038
morgan_1326,0.0014987917628993153
morgan_1741,0.001498685698594488
morgan_314,0.0014776115050682114
morgan_389,0.0014588155901067567
morgan_1695,0.0014325501871903152
morgan_361,0.0014228684195162645
morgan_227,0.0014175884855635538
morgan_1911,0.0014008166672389152
morgan_1060,0.0013924816934719705
morgan_1480,0.0013600971220125734
morgan_1497,0.0013526609017482914
morgan_1057,0.0013329708323418946
morgan_492,0.0013066511406653923
morgan_102,0.001295922112752619
morgan_4,0.0012944068756106887
morgan_235,0.0012589999822928085
morgan_1325,0.0012507913734330317
morgan_1035,0.0012469313139145703
morgan_490,0.0012455322489722245
morgan_1019,0.0012454713175195004
morgan_1410,0.001232264410741703
morgan_1494,0.0012302276605860552
morgan_378,0.0012301160034684587
morgan_806,0.0011972420737576
morgan_935,0.0011935460114804312
morgan_394,0.0011808237574967902
morgan_1524,0.0011752720560485879
morgan_1243,0.0011745890330171114
morgan_248,0.0011735323679390869
morgan_1823,0.0011731467456945963
morgan_1973,0.0011581236271858873
morgan_80,0.0011544041867032119
morgan_1535,0.0011486921238241684
morgan_1292,0.0011451746624139198
morgan_2043,0.0011448909372639181
morgan_1946,0.001133182878081791
morgan_1853,0.0011303441451376362
morgan_794,0.0011161114130188348
morgan_134,0.0011079482729784308
morgan_878,0.0010991754305039896
morgan_1564,0.0010937819629631797
morgan_1518,0.0010908267571081934
morgan_1145,0.0010880709928078277
morgan_728,0.0010666533953070086
morgan_1028,0.0010582764355038404
morgan_586,0.0010364216258680007
morgan_652,0.0010212824693378183
morgan_561,0.0010148056037133338
morgan_689,0.0010103618876764642
morgan_1917,0.0010054872609019843
morgan_1004,0.0009788800844844935
morgan_1219,0.0009716659450759531
morgan_2020,0.0009342028815422246
morgan_833,0.0009220836047183941
morgan_203,0.0009205014473875259
morgan_1768,0.0009088000064059955
morgan_656,0.0008955415847887265
morgan_847,0.0008677058443697881
morgan_1730,0.0008668698550055137
morgan_471,0.000857931247724776
morgan_441,0.0008534905740845364
morgan_1905,0.0008460271659774697
morgan_1158,0.0008452169555216081
morgan_1181,0.0008377266757753886
morgan_1847,0.0008341109970706924
morgan_732,0.0008205210726789225
morgan_1457,0.0008171541892157634
morgan_1879,0.0008164348321920912
morgan_1764,0.0008071270896843005
morgan_5,0.0007979821985269649
morgan_1747,0.0007949512241830523
morgan_1683,0.0007912949994846362
morgan_114,0.0007910703306848937
morgan_1160,0.0007880407306743686
morgan_366,0.0007873801655113749
morgan_216,0.0007833426301241634
morgan_322,0.0007819402362105187
morgan_158,0.0007729203492236097
morgan_558,0.0007601657068124074
morgan_898,0.0007492646898893059
morgan_1249,0.0007416301163966222
morgan_499,0.0007387387665347771
morgan_455,0.0007323846588714753
morgan_1445,0.0007289774055371244
morgan_666,0.0007200157110978337
morgan_693,0.0007175564079527421
morgan_1269,0.0007164703028179282
morgan_1956,0.0007123292290446234
morgan_736,0.000707284364371768
morgan_1162,0.0006893342255735493
morgan_1951,0.0006862046577420422
morgan_963,0.0006810451083106864
morgan_1482,0.000667694091793232
morgan_1096,0.0006614599591709295
morgan_1370,0.0006611625239760022
morgan_79,0.0006587293425300259
morgan_984,0.0006573926377439823
morgan_1588,0.0006554668350126884
morgan_371,0.0006549709036079719
morgan_218,0.0006454500369763172
morgan_740,0.0006355941207112595
morgan_1699,0.000630387411413518
morgan_1798,0.00063019013609436
morgan_1581,0.000629395728114423
morgan_1972,0.0006262727361478433
morgan_473,0.0006191987856960627
morgan_1733,0.0006126923962959967
morgan_1765,0.0006099117091082513
morgan_1738,0.0006081186794884005
morgan_910,0.0006055634158123433
morgan_1861,0.0006053711324774908
morgan_1487,0.0006029542221787934
morgan_1501,0.0005935384654963627
morgan_1573,0.0005896774028314017
morgan_461,0.0005878608917592815
morgan_562,0.0005832702500587343
morgan_1670,0.0005797417962529297
morgan_877,0.0005784735765396607
morgan_614,0.0005765791112924336
morgan_325,0.0005758630568550513
morgan_1033,0.0005659742205254652
morgan_105,0.0005625168120247995
morgan_1514,0.0005591581653462572
morgan_802,0.0005575911101336439
morgan_1385,0.0005568002542933409
morgan_734,0.0005554914995630592
morgan_1214,0.0005515348209774296
morgan_2023,0.0005486374989367364
morgan_1430,0.0005462487118859282
morgan_430,0.0005454389563459309
morgan_284,0.0005426433171034594
morgan_1365,0.0005395020873933918
morgan_899,0.0005386953198052468
morgan_74,0.0005321415697250288
morgan_1970,0.0005286115002715299
morgan_556,0.0005229865281495883
morgan_1825,0.0005189244169620291
morgan_1910,0.0005116916979386915
morgan_1087,0.0005093901718662744
morgan_1708,0.0005086005207573991
morgan_354,0.0005038204483380195
morgan_1791,0.0004998163406511442
morgan_1236,0.0004962465817643798
morgan_1136,0.0004913636132832914
morgan_811,0.0004911766291754989
morgan_1277,0.0004895917932241814
morgan_745,0.00047902911552529924
morgan_1279,0.00046919243388431444
morgan_407,0.00046822013770127116
morgan_240,0.00046675855473742305
morgan_1840,0.0004643624878941479
morgan_1763,0.0004594282126895649
morgan_45,0.00045841263526117315
morgan_78,0.00045346594473443647
morgan_574,0.00045090146696761066
morgan_1638,0.00044671206891799305
morgan_363,0.0004440031767200298
morgan_1005,0.00044053007025392763
