feature,importance
morgan_1970,0.19439300381125765
Molecular_Polar_Surface_Area,0.06038318672070318
morgan_1738,0.046249707346563196
morgan_1226,0.0375517413332377
morgan_745,0.03413970501821263
Num_Rotatable_Bonds,0.029248460099638836
morgan_369,0.027132923489723074
LogS,0.02584032949743615
ALogP,0.021818858581077166
Molecular_Weight,0.017428683107899492
Molecular_Surface_Area,0.01739944173889381
morgan_637,0.014416543227167527
morgan_784,0.012871298494309555
morgan_724,0.012306155817038504
morgan_1754,0.012241940921775045
Num_H_Acceptors,0.011582377204542011
morgan_561,0.011223423593190347
morgan_798,0.01087175087841516
morgan_1573,0.008729772488351183
morgan_216,0.008314319495680117
morgan_1357,0.008304055000452271
morgan_1998,0.008213853656546144
morgan_1441,0.00801827087766357
morgan_1536,0.0075319366021754
morgan_1312,0.006963583730562392
Num_Heavy_Atoms,0.006523551282963602
Num_Aromatic_Rings,0.006193566069835499
Num_Atoms,0.006164768131668859
morgan_236,0.006096513586528916
morgan_378,0.005932837316242666
morgan_1410,0.005865466776070393
morgan_1199,0.005652071406488127
morgan_1353,0.005619356103977569
morgan_1939,0.005597274046062996
morgan_547,0.0055638449691327125
morgan_1798,0.005161907775912499
morgan_310,0.004750194769696518
morgan_738,0.004748916219465361
morgan_807,0.0047105849109967
morgan_1088,0.004636240039201898
morgan_1152,0.0043361039643232
morgan_747,0.004312630832910577
Num_Rings,0.00429297489610363
morgan_165,0.004270339343216122
morgan_1745,0.00423069333340946
morgan_80,0.004150856424193433
morgan_1280,0.003638829633871248
morgan_1911,0.0033306524807903614
morgan_1765,0.0032580128678074733
morgan_1110,0.0031677926904854895
morgan_294,0.003157844719486735
Num_H_Donors,0.003052753532789485
morgan_653,0.003050007467842293
morgan_1019,0.0030154144662431796
morgan_1893,0.0030096103431087855
morgan_656,0.002992306665191834
morgan_796,0.002963202778822792
morgan_1066,0.0027061988840423254
morgan_1060,0.0026975052603066896
morgan_1582,0.0026715245431124667
morgan_875,0.002638808315622004
morgan_1236,0.002591944927983405
morgan_1458,0.0025735856972621293
morgan_314,0.002454533748378328
morgan_1368,0.0024386015448470927
morgan_1855,0.002391517775845182
morgan_1724,0.002195487721564275
morgan_1917,0.00219349822174687
morgan_353,0.002173803152173879
morgan_1932,0.002166852676773897
morgan_650,0.0021236622176265202
morgan_1071,0.0020986135339290894
morgan_1599,0.002083906902564713
morgan_1089,0.002053494533814726
morgan_1799,0.0020178285755927494
morgan_1325,0.0019204614844685172
morgan_74,0.0019178886770697143
morgan_536,0.0018795437597035785
morgan_249,0.001852353983520978
morgan_1039,0.0018333633206752628
morgan_389,0.001813983652131989
morgan_1638,0.0018095358146474735
morgan_1922,0.001805925913230076
morgan_1898,0.001764287824212465
morgan_1057,0.0017365297554712191
morgan_1114,0.0016861409313551536
morgan_935,0.0015626963355402943
morgan_333,0.0015583278853369532
morgan_1604,0.0015288692279153426
morgan_1028,0.001495759116470181
morgan_1750,0.0013790487885366911
morgan_1928,0.001368042039163277
morgan_231,0.0013606523409350401
morgan_1145,0.001333346097550685
morgan_1070,0.0013077894577841664
morgan_208,0.0012896781454227926
morgan_352,0.0012803460232410063
morgan_1482,0.0012757334890795915
morgan_1162,0.0012610601544569132
morgan_1,0.0012193186701374128
morgan_1292,0.001218578435185736
morgan_343,0.0012140497368646856
morgan_680,0.0012077167336637753
morgan_1480,0.0012021348201284403
morgan_708,0.0011722765869534135
morgan_1097,0.0011704170836798562
morgan_675,0.0011664064104093474
morgan_1143,0.001160294085898413
morgan_879,0.0011433168728628433
morgan_1530,0.0011345881078607836
morgan_1866,0.0011211994026105404
morgan_335,0.0011168914594963575
morgan_1791,0.0011147932010427003
Num_Saturated_Rings,0.0011080065332521823
morgan_1160,0.0011036397282842862
morgan_1783,0.001100938136167444
morgan_1256,0.0010920162783460436
morgan_504,0.0010849261522624292
morgan_1299,0.001073472802608244
morgan_144,0.0010717532170732192
morgan_107,0.0010422572840610021
morgan_1322,0.0010228419894256168
morgan_1840,0.0010204528930797521
morgan_1589,0.0009771978624146269
morgan_1948,0.0009741093945767536
morgan_491,0.0009351069310267198
morgan_831,0.0009131879086582546
morgan_1245,0.0009056815662762723
morgan_1683,0.0008925316684269487
morgan_1457,0.0008899150398410718
morgan_1923,0.0008674917164531936
morgan_119,0.0008669811577296024
morgan_506,0.0008659838319416781
morgan_899,0.0008548422736620994
morgan_1452,0.0008488843034889546
morgan_1519,0.0008355082142058206
morgan_1295,0.0008351272002192605
morgan_1722,0.0008313919205805555
morgan_1634,0.0008218960389463037
morgan_654,0.0008140093132560941
morgan_66,0.0007888230287854053
morgan_1344,0.0007816258216177273
morgan_2044,0.0007782552394201121
morgan_206,0.0007777590564057235
morgan_145,0.000764829352845973
morgan_1349,0.000752378745524486
morgan_666,0.0007512407924191906
morgan_1663,0.0007483993325760265
morgan_102,0.000745054629874593
morgan_804,0.0007380085142675931
morgan_613,0.0007233582222165753
morgan_725,0.0007165952380134643
morgan_1243,0.0007134620172877104
morgan_1001,0.000698463400496407
morgan_562,0.0006881439933881311
morgan_1004,0.0006700933042650039
morgan_1106,0.0006607511892734547
morgan_699,0.0006474187169138974
morgan_131,0.0006472363920012605
morgan_1481,0.0006216302450257023
morgan_114,0.0006043665857494113
morgan_926,0.0006021641741728067
morgan_1905,0.0005937336799293045
morgan_1597,0.0005897546932386818
morgan_237,0.0005877361334275267
morgan_1141,0.0005843834053968969
morgan_1978,0.0005741862941720115
morgan_592,0.0005717130016238599
morgan_194,0.0005698572778682938
morgan_1650,0.0005674876010454344
morgan_841,0.0005595649398571618
morgan_541,0.0005519059024865343
morgan_658,0.0005480737633410933
morgan_843,0.0005339035593804311
morgan_1647,0.0005303139196441855
morgan_1888,0.0005197750385005118
morgan_1120,0.0005133777523706676
morgan_837,0.0005048176325402403
morgan_283,0.0005018476106478061
morgan_1395,0.000493274775742843
morgan_490,0.0004917336305716038
morgan_1601,0.0004852472533886159
morgan_1171,0.0004846374194202279
morgan_2037,0.00047797693276247156
morgan_83,0.0004773981548869378
morgan_288,0.0004716115034025439
morgan_1564,0.0004701190201735071
morgan_1096,0.00047006727095025817
morgan_780,0.00046203247991729663
morgan_556,0.00045619128057120364
morgan_222,0.00045598266837617576
morgan_1347,0.0004508528173970784
morgan_1285,0.00045016663958868426
morgan_1017,0.0004491010631596165
morgan_1238,0.0004463747287912356
morgan_1517,0.0004434827253521329
morgan_772,0.0004383232075056557
morgan_29,0.0004342148452826608
morgan_1027,0.0004336191228613046
