feature,importance
morgan_1325,0.02512552592553092
Num_Heavy_Atoms,0.02012115862884215
Molecular_Surface_Area,0.017443756256525656
morgan_1089,0.01676008081794137
Molecular_Polar_Surface_Area,0.016198491240947153
ALogP,0.0160336103113883
morgan_1965,0.01593563866512437
Molecular_Weight,0.015486184876418176
Num_Atoms,0.01343059596116688
morgan_1224,0.012360000357740748
morgan_1793,0.012060360522221054
LogS,0.011656459511556813
morgan_1019,0.011190954003659118
morgan_847,0.010855226912667463
morgan_1856,0.009963357347831847
morgan_270,0.00922457224423034
morgan_1633,0.009035150111098587
morgan_1599,0.008944721522806235
Num_Saturated_Rings,0.008251997473286848
morgan_358,0.007881883136041924
Num_Rotatable_Bonds,0.007730636032824633
morgan_378,0.0076200990266714775
morgan_1487,0.007531084023253632
Num_Aromatic_Rings,0.007353113178149675
Formal_Charge,0.007318283780397988
morgan_761,0.006799219323929776
morgan_898,0.0066992164950347155
morgan_1126,0.006557268705494168
morgan_1136,0.0062904415532068205
morgan_1141,0.0061860350617129215
morgan_935,0.005926985811704961
morgan_246,0.0058726652914873135
morgan_1825,0.005359905983657912
morgan_1866,0.0053034754078641845
morgan_798,0.0051774597510984
morgan_454,0.005080834144867149
morgan_1730,0.005015381849107249
morgan_1508,0.00491559005428897
morgan_1314,0.004825002398783144
morgan_1160,0.004806097831517688
Num_H_Acceptors,0.004744717586581048
morgan_1022,0.004682724673022962
morgan_1758,0.00468005502320425
morgan_1884,0.00467796317533403
morgan_341,0.0046526486818457835
morgan_1535,0.004346261471243335
morgan_2009,0.004340474795520027
morgan_1683,0.004303814439903605
morgan_29,0.0042607626468456694
morgan_2023,0.00423545027289429
Num_Rings,0.004114374307908571
morgan_1738,0.004106713534877091
morgan_8,0.004085804425806273
morgan_1268,0.004045398672187517
morgan_931,0.0039692815979548825
morgan_1366,0.0039452247242156655
morgan_1973,0.003902874039607408
morgan_1839,0.0037551785147579846
Num_H_Donors,0.0037508648239244487
morgan_876,0.0037397635261240962
morgan_827,0.0037164428005251266
morgan_1138,0.003715807071540583
morgan_1647,0.003643326916060359
morgan_172,0.0036189450154527274
morgan_974,0.0035783392956419634
morgan_1536,0.003528571483381101
morgan_984,0.0035273025608522956
morgan_43,0.0034391854501034237
morgan_1765,0.0033896155226216503
morgan_739,0.00328417930651498
morgan_114,0.0032707118863991706
morgan_695,0.003262795566787382
morgan_1372,0.0032457268897860257
morgan_100,0.003245421261986726
