feature,importance
morgan_530,0.00018404188663626242
morgan_1476,0.00018309331243039444
morgan_856,0.00018157239671879151
morgan_1129,0.00017753883770176847
morgan_1740,0.0001734671801322248
morgan_1978,0.0001731795869186825
morgan_256,0.00017070469964644195
morgan_448,0.00016724489809630936
morgan_1972,0.0001593152378014272
morgan_1316,0.00015931304235322643
morgan_1054,0.0001581622333353756
morgan_1203,0.00015054010728185054
morgan_1053,0.0001502354500828779
morgan_1365,0.00014938589109642615
morgan_687,0.00014930087607112832
morgan_1160,0.00014659173949885628
morgan_1928,0.0001460959194146235
morgan_689,0.00014567706484115635
morgan_1586,0.00014499298353947348
morgan_1634,0.0001448289455203292
morgan_1097,0.0001428748672587244
morgan_1181,0.0001381691027053625
morgan_67,0.00013667396268872268
morgan_1066,0.00013633702880122163
morgan_1758,0.0001348975441212834
morgan_92,0.00013278708986446232
morgan_8,0.00013119656675159027
morgan_666,0.0001235992949099943
morgan_487,0.00012042429517289365
morgan_242,0.00012026428190763615
morgan_1096,0.00011912673110279461
morgan_319,0.00011738173952190868
morgan_1463,0.0001159228110616867
morgan_261,0.00011485480512180704
morgan_455,0.00011471354890220258
morgan_1791,0.00011397941965613932
morgan_713,0.00011307321957460812
morgan_409,0.00011023828326541119
morgan_1358,0.00010903596709291526
morgan_625,0.00010797085167782838
morgan_1564,0.00010721604373592735
morgan_1796,0.00010295292168810923
morgan_931,0.00010232347824946269
morgan_1257,9.682422965238169e-05
morgan_1581,9.647034346246938e-05
morgan_1027,9.487037342630292e-05
morgan_692,9.48432129160866e-05
morgan_1910,9.483902440472773e-05
morgan_255,9.353576153342358e-05
morgan_1385,8.929948861665289e-05
morgan_699,8.868157947805785e-05
morgan_1594,8.808432474339546e-05
morgan_59,8.781476991373663e-05
morgan_1166,8.765928379492596e-05
morgan_1911,8.70468913062133e-05
morgan_1430,8.700350999416842e-05
morgan_630,8.667902558012197e-05
morgan_1888,8.355538647804581e-05
morgan_1671,8.102755887181744e-05
morgan_1726,8.078103695006947e-05
morgan_1295,7.95486793535633e-05
morgan_1349,7.917402084483294e-05
morgan_43,7.808459725473192e-05
morgan_841,7.551394344409014e-05
morgan_381,7.455658196109219e-05
morgan_1245,7.369596163382642e-05
morgan_119,7.309376008379198e-05
morgan_1086,7.219943454251436e-05
morgan_1808,7.190553826484361e-05
morgan_652,7.18921424081212e-05
morgan_862,6.911450667383933e-05
morgan_284,6.77726042677002e-05
morgan_736,6.731226410689013e-05
morgan_1659,6.617755962647672e-05
morgan_35,6.48938526164033e-05
morgan_2039,6.269627116847404e-05
morgan_663,6.189157341019873e-05
morgan_1300,5.844173034886984e-05
morgan_2041,5.7400249232796686e-05
morgan_886,5.5646856931139826e-05
morgan_62,5.550427357173048e-05
morgan_474,5.4586602628656126e-05
morgan_1926,5.4151000152572417e-05
morgan_896,5.366696449882666e-05
morgan_1238,5.336687374112179e-05
morgan_296,5.328759176957972e-05
morgan_216,5.116712967845753e-05
morgan_1827,5.069534572211865e-05
morgan_1699,4.9772520848136224e-05
morgan_669,4.966031135860686e-05
morgan_946,4.916284186320612e-05
morgan_1410,4.905987654700027e-05
morgan_1351,4.668770674146273e-05
morgan_951,4.627611998776217e-05
morgan_1094,4.6203135694185365e-05
morgan_1991,4.5609365451118e-05
morgan_1922,4.554224757924588e-05
morgan_1001,4.486705028006069e-05
morgan_1560,4.375037108162092e-05
morgan_835,4.265251290021344e-05
morgan_775,4.249610708594429e-05
morgan_1701,4.1676294841862986e-05
morgan_794,4.0430921394952785e-05
morgan_1270,3.9521965142430084e-05
morgan_653,3.854133267168289e-05
morgan_1024,3.7785352938651894e-05
morgan_38,3.7488397519888525e-05
morgan_2021,3.707718983368035e-05
morgan_1005,3.69184095344189e-05
morgan_1913,3.675803522514831e-05
morgan_458,3.606434567202448e-05
morgan_1914,3.591827755588692e-05
morgan_1963,3.589300257853474e-05
morgan_751,3.5145291205505994e-05
morgan_1058,3.435569533504689e-05
morgan_1783,3.400144308982273e-05
morgan_84,3.3706930265676434e-05
morgan_1440,3.334620746964158e-05
morgan_2024,3.322388213747468e-05
morgan_808,3.298093217392539e-05
morgan_1570,3.2980346613066177e-05
morgan_1575,3.249326458408796e-05
morgan_878,3.245765643000531e-05
morgan_194,3.185434853579347e-05
morgan_838,3.1663495699772995e-05
morgan_1048,3.104321667593865e-05
morgan_1382,3.029986342983379e-05
morgan_675,3.0187760797785242e-05
morgan_702,3.0155735654040436e-05
morgan_1693,2.9759560289288866e-05
morgan_323,2.9198593895015168e-05
morgan_1506,2.9070359905625702e-05
morgan_127,2.9045235659536394e-05
