feature,importance
morgan_1616,0.3315215201558462
Num_Rotatable_Bonds,0.04534660272380844
Molecular_Polar_Surface_Area,0.03035000015159722
morgan_1573,0.024644174001817416
ALogP,0.021001664708291796
morgan_1349,0.020428049273016904
morgan_1243,0.02006124411015862
LogS,0.016543406669764296
Molecular_Weight,0.015204568302036928
morgan_1569,0.014936732016577156
Molecular_Surface_Area,0.013843787743549428
morgan_1410,0.012249121527397303
morgan_1353,0.012158743582647121
morgan_1088,0.011601846564371774
morgan_497,0.010870980619630797
morgan_739,0.010414979390966651
Num_Aromatic_Rings,0.009676846028550163
morgan_718,0.009655942840807577
Num_Rings,0.009338083208721867
morgan_1143,0.008720308449959217
morgan_2023,0.008197586064816909
morgan_314,0.007814698697132293
Num_H_Acceptors,0.00770832840809028
morgan_807,0.007394352783555311
morgan_1970,0.0073168232987103465
Num_H_Donors,0.006655130740059798
Num_Heavy_Atoms,0.006217957371660906
morgan_1357,0.006197959260257551
morgan_237,0.00572178212149118
morgan_844,0.005244112937655163
morgan_362,0.005113839031024539
Num_Atoms,0.005064567091575646
morgan_407,0.004838506072197074
morgan_255,0.004795640072231353
morgan_1507,0.004746162560767377
morgan_1258,0.004583847793387921
morgan_1445,0.004467128079929123
morgan_310,0.004357681834453233
morgan_1825,0.0043547068510745145
morgan_1169,0.004325109947968886
morgan_233,0.003986527786036565
morgan_1028,0.003779350419673054
morgan_293,0.003487509133916039
morgan_661,0.003467999361152597
morgan_1114,0.0033305439298962633
morgan_875,0.0030181348903789754
morgan_53,0.002733652644445561
morgan_197,0.0027115714408449602
morgan_1578,0.0026681184481099044
morgan_695,0.002661117610349649
morgan_1299,0.002646088133389914
morgan_1160,0.0025979855482121715
morgan_1249,0.0025757510464565958
morgan_378,0.002432226507972934
morgan_118,0.0023352543210221175
morgan_691,0.002292098052492582
morgan_389,0.002237890287972051
morgan_1572,0.0022352726828090736
morgan_1362,0.0022207644202932113
morgan_1,0.0021409682570523634
morgan_991,0.002128592813613322
morgan_1745,0.0020710283530726145
morgan_502,0.0018913978516903033
morgan_352,0.0018864985946885162
morgan_1365,0.0018373483800834432
morgan_687,0.0018247497577460214
morgan_1399,0.0018242055246210972
morgan_1325,0.0017983752931830764
morgan_1199,0.001792642499894287
morgan_13,0.001770657919303355
morgan_1323,0.001673716768413108
morgan_430,0.0016404199391585343
morgan_1481,0.001577861933419676
morgan_908,0.001572484870267921
morgan_1634,0.0015481803927570696
Num_Saturated_Rings,0.0015278168106129077
morgan_1876,0.0014903476784515301
morgan_1822,0.001483702630614261
morgan_1004,0.0014620717203419316
morgan_881,0.001460337215961981
morgan_935,0.0014388271049850156
morgan_294,0.0014225099313314542
morgan_650,0.0014146841308139368
morgan_676,0.0013992829442756847
morgan_1738,0.001369333562402054
morgan_1308,0.001351806966131356
morgan_1607,0.0013400645642569209
morgan_1039,0.0013220976275969767
morgan_1911,0.0012791856411071567
morgan_653,0.0012771744819772874
morgan_947,0.001243461440482718
morgan_119,0.0012429113844035261
morgan_209,0.0012278140001881239
morgan_1057,0.0012128324415013603
morgan_1855,0.0012108610442366236
morgan_1066,0.0011907710687599808
morgan_1754,0.001169775027043749
morgan_675,0.0011433840383690684
morgan_1475,0.0011404467181985337
morgan_656,0.001131971267113155
morgan_114,0.0011273260394479932
morgan_333,0.001114841047923599
morgan_1147,0.0010996566544981196
morgan_227,0.001092532540243326
morgan_1096,0.0010917017669666651
morgan_1236,0.0010875366501914697
morgan_221,0.0010738669345683757
morgan_1129,0.001071571957085952
morgan_1452,0.0010598351115002395
morgan_1019,0.0010501984212073665
morgan_1990,0.0010472935278930384
morgan_1602,0.001039219850552119
morgan_1171,0.0010297811718405579
morgan_162,0.0010181265999709718
morgan_202,0.0010115592829520565
morgan_606,0.0010106586628821248
morgan_1699,0.001007387726651264
morgan_1986,0.0009793653653302056
morgan_732,0.0009743635557281886
morgan_263,0.0009727329758336312
morgan_130,0.0009095706804916621
morgan_1482,0.0009029243560319297
morgan_552,0.000902494940657654
morgan_191,0.0009024408245576672
morgan_1887,0.0008926756063045479
morgan_1405,0.0008723084033845604
morgan_305,0.0008708753680795164
morgan_490,0.0008602816311833219
morgan_638,0.0008578303266702201
morgan_658,0.0008463276421128377
morgan_1424,0.0008437706592418932
morgan_667,0.00084310005123371
morgan_1853,0.00083524779622252
morgan_1540,0.0008308228770569372
morgan_1783,0.0008241239145094247
morgan_1758,0.0008202076375050315
morgan_1722,0.0008096365898101062
morgan_589,0.0008018346919385938
morgan_122,0.000797777432331006
morgan_102,0.0007903783366118639
morgan_689,0.0007770918779604709
morgan_841,0.000772397131833544
morgan_1408,0.000764283378836215
morgan_1518,0.0007588064281823159
morgan_1917,0.0007464492140287845
morgan_322,0.0007340385505051535
morgan_2020,0.0007004431814064574
morgan_283,0.0007000052592164784
morgan_771,0.0006980366916081501
morgan_899,0.0006870535736955926
morgan_2038,0.0006864447578238205
morgan_1207,0.0006861371194677222
morgan_794,0.0006642199077746948
morgan_978,0.0006551960185358801
morgan_291,0.0006535369217567515
morgan_1501,0.0006357998742336864
morgan_1045,0.0006356429034416151
morgan_315,0.0006274479849473615
morgan_507,0.0006268189228240423
morgan_1992,0.0006263581064644641
morgan_222,0.0006239985482044162
morgan_1434,0.0006218892508996545
morgan_2004,0.0006206327276580924
morgan_312,0.0006125212336155251
morgan_1581,0.000600853438728353
morgan_843,0.0005998623335551455
morgan_1733,0.0005989023751614725
morgan_1152,0.0005888759325570367
morgan_745,0.000588401707200302
morgan_104,0.0005875678897820115
morgan_339,0.0005834379620183771
morgan_1384,0.0005809489538649068
morgan_1480,0.0005750178758522857
morgan_1063,0.0005607298415865775
morgan_782,0.0005536935277012434
morgan_220,0.0005431516681393679
morgan_1417,0.0005407242124576409
morgan_548,0.0005354042638913706
morgan_1673,0.0005321403795122166
morgan_89,0.0005311656856181301
morgan_880,0.0005282371793665874
morgan_764,0.0005265057317621582
morgan_392,0.0005099228198174314
morgan_486,0.0005070464932114572
morgan_350,0.000505392475063736
morgan_592,0.0005025818848682839
morgan_1665,0.0004878665390475306
morgan_1510,0.00048731165004940676
morgan_235,0.00048721988255917315
morgan_1873,0.0004795142962833787
morgan_809,0.00047868272622698173
morgan_335,0.0004764807344954314
morgan_725,0.0004723086115795705
morgan_192,0.00046127808217237196
morgan_730,0.00045717642182299705
morgan_110,0.00045418179158145935
morgan_580,0.000441622979453721
morgan_142,0.0004406422697198808
morgan_1964,0.0004370228126092949
morgan_380,0.0004332644625426002
morgan_167,0.00043306630889357897
morgan_1367,0.0004301218952410147
morgan_231,0.00042773131105624623
morgan_1163,0.00041442315895916877
morgan_1791,0.0004143351664137857
morgan_483,0.00041200770873962974
morgan_80,0.00041024402672159313
morgan_1978,0.00040837786442438534
morgan_1908,0.00040581124786399214
