feature,importance
morgan_1126,0.2568036455077659
LogS,0.05777907019668759
morgan_2017,0.0562175410968491
Molecular_Surface_Area,0.04962773726047053
Molecular_Weight,0.03698113929614518
morgan_1420,0.030645102946870215
ALogP,0.026336795700431983
morgan_1236,0.02467468061943548
Num_Rings,0.015608536385437228
morgan_624,0.01469315051021685
morgan_1347,0.014514501151625836
Num_Rotatable_Bonds,0.013877069333018053
morgan_675,0.01366117206580518
Molecular_Polar_Surface_Area,0.01192521160082683
morgan_699,0.011514251078124465
Num_Heavy_Atoms,0.011350765227884071
morgan_451,0.009489687491517124
morgan_1855,0.009382865931576851
morgan_1599,0.009084157925077415
Num_Atoms,0.008894443482706604
morgan_1325,0.008431713541036919
morgan_1145,0.007305224780970711
morgan_1836,0.007048708763957595
morgan_1911,0.006501102274829813
Num_H_Acceptors,0.006385205808285054
morgan_1132,0.006226056895754799
morgan_632,0.006031632355449002
morgan_1019,0.005828129326979523
Num_Saturated_Rings,0.005357496732183067
morgan_523,0.004454620107887595
morgan_1647,0.004407447188813991
morgan_1793,0.004344705593947906
morgan_1295,0.0043271363418978265
morgan_456,0.004183382587840685
morgan_1453,0.00417799386943278
morgan_1480,0.0038735576046509527
Num_H_Donors,0.00383111449939936
morgan_1417,0.0036912836385662286
morgan_745,0.003550541614727044
morgan_1196,0.00347710345908463
morgan_1965,0.0033557494405141103
morgan_1028,0.003305774854189945
morgan_844,0.0031085380233005565
Num_Aromatic_Rings,0.0031058763350937917
morgan_935,0.002922770430348406
morgan_1745,0.0028916535952607657
morgan_795,0.0028506225825548613
morgan_1410,0.0027849231275873646
morgan_1670,0.0027202265323750764
morgan_1738,0.002458194064044297
morgan_1063,0.002353703837110647
morgan_689,0.002262799758946972
morgan_1224,0.0022284013214766544
morgan_2,0.002153344822316139
morgan_653,0.002069577848724144
morgan_739,0.0020406894553510343
morgan_119,0.002018896362172105
morgan_80,0.0018628312218614618
morgan_1754,0.0018352202871089545
morgan_1908,0.001822276707473995
morgan_294,0.0017814803532330656
Formal_Charge,0.0017579018184863422
morgan_881,0.0017565729009321382
morgan_880,0.0016631617971215851
morgan_378,0.0016593667120784724
morgan_389,0.0016459353897618032
morgan_695,0.0015908147030303608
morgan_14,0.0015272991049893189
morgan_625,0.001524640915690348
morgan_1312,0.00151969195394717
morgan_1186,0.0015175773914660113
morgan_310,0.0014913102941580148
morgan_741,0.001456668778940198
morgan_1503,0.001424754969428035
morgan_1357,0.0014041839261750267
morgan_1057,0.0013820088279327394
morgan_1853,0.0013396270948185704
morgan_114,0.0013289483166858225
morgan_809,0.0012936420714644771
morgan_1292,0.0012912845155264611
morgan_352,0.0012631408775007494
morgan_162,0.0012586928168649418
morgan_650,0.0012486781505209744
morgan_1668,0.0011964511531176248
morgan_1876,0.0011759126284900333
morgan_1958,0.0011627402162479143
morgan_931,0.0011564026980487553
morgan_628,0.0011404430428380288
morgan_1060,0.001134599312194006
morgan_984,0.0011257873807112794
morgan_488,0.0011213418701083353
morgan_641,0.0011005740955558983
morgan_528,0.0010575102667257285
morgan_1449,0.0010552722187877523
morgan_227,0.0010021422723902292
morgan_1694,0.0009763396126196512
morgan_359,0.0009742558662322591
morgan_1,0.0009663119093969143
morgan_534,0.0009630256942243658
morgan_1508,0.000943130514088709
morgan_807,0.0009331040832667281
morgan_1066,0.000912473526586236
morgan_1542,0.0008877976350264157
morgan_1910,0.0008723547848663354
morgan_1567,0.0008604982440867512
morgan_76,0.0008524612686460896
morgan_207,0.0008192979007138487
morgan_1143,0.0008171615443072478
morgan_29,0.0008162203030907598
morgan_270,0.0008097366624435483
morgan_1314,0.0007979191202519128
morgan_556,0.0007887055544526209
morgan_1365,0.0007840170750468354
morgan_1171,0.0007810150964632497
morgan_1243,0.0007701957213596029
morgan_1466,0.0007579131392638658
morgan_288,0.0007416330248251404
morgan_656,0.0007226527161593639
morgan_13,0.0007147463136411684
morgan_1951,0.0007122258330091904
morgan_1791,0.0007089574929902459
morgan_1928,0.0007089515424320528
morgan_314,0.0006972982412872227
morgan_486,0.0006952146016849761
morgan_216,0.0006612497055290465
morgan_387,0.0006485364685290391
morgan_1507,0.0006416715370548289
morgan_1573,0.0006334958463954635
morgan_115,0.0006171816876724539
morgan_1114,0.0006130397177676651
morgan_1050,0.000611581028328065
morgan_1537,0.0006091670929134058
morgan_1013,0.000606897532525144
morgan_947,0.0005998541323183321
morgan_736,0.0005996191821744805
morgan_1651,0.0005968623600763533
morgan_1707,0.0005842528906180701
morgan_117,0.0005719904809361859
morgan_74,0.0005676590280948961
morgan_729,0.0005654415677966401
morgan_1917,0.0005636890689375887
morgan_1293,0.0005589317494128696
morgan_1816,0.0005587685147087234
morgan_667,0.0005546581579111346
morgan_1160,0.0005453713984876503
morgan_1536,0.0005361871606749796
morgan_1697,0.0005304344348401356
morgan_8,0.0005277679867478082
morgan_1696,0.0005214505368912651
morgan_1096,0.0005202424154031026
morgan_890,0.0005126565296360467
morgan_1343,0.0005091590786938013
morgan_197,0.0005073070790090671
morgan_1534,0.0004971102038566579
morgan_426,0.0004931147641461197
morgan_1260,0.0004897590645738871
morgan_446,0.0004895125562208872
morgan_1131,0.00048812050339901484
morgan_2000,0.00048640286728599544
morgan_1133,0.0004818214456999691
morgan_428,0.00047775458353936586
morgan_1199,0.0004747400421341897
morgan_1482,0.0004746968994317076
morgan_552,0.0004703546864738554
morgan_222,0.00046793426631811907
morgan_1088,0.000464443516893512
morgan_1402,0.0004624117253792371
morgan_1809,0.0004608234983197147
morgan_414,0.0004606778301745441
morgan_390,0.00045582046661414447
morgan_1699,0.00045342394688861255
morgan_1169,0.00045311410674457207
morgan_684,0.0004518645805484235
morgan_562,0.0004434170092682395
morgan_1992,0.0004430268585990226
morgan_1179,0.00044209285593026503
morgan_1152,0.0004398168902207913
morgan_725,0.0004350272841570806
morgan_296,0.000434551990192283
morgan_1873,0.0004335339761386185
morgan_1866,0.0004328984294474501
morgan_1313,0.00043045222945342415
morgan_609,0.00043025943265445924
morgan_30,0.00042727487379554737
morgan_1710,0.0004251403093562119
morgan_1039,0.00042512334649130577
morgan_1049,0.00042012118326525467
morgan_463,0.0004198816432045744
morgan_831,0.0004198318471366799
morgan_90,0.0004127562530546461
morgan_1070,0.0004110393155126401
morgan_1970,0.00041066634520254164
morgan_602,0.000408012407120859
morgan_875,0.00038954292553164654
morgan_191,0.0003883945540801064
morgan_1017,0.0003853078197278584
morgan_610,0.00038523994586197723
morgan_319,0.0003817627756747051
morgan_784,0.00038062718382069844
morgan_1459,0.0003788504637543906
morgan_703,0.00037425902872552006
morgan_1640,0.00037219584544428703
morgan_1279,0.0003716378867794248
morgan_431,0.00037085447376437625
morgan_273,0.00036938158088057444
morgan_975,0.00036176023536449344
morgan_1750,0.000357253442762524
morgan_242,0.00035531538609605165
morgan_982,0.00035528352478172195
morgan_1434,0.00035494719945244413
morgan_1452,0.00034555265461276097
morgan_1875,0.00034378698136807063
morgan_1385,0.0003374244156774588
morgan_1391,0.0003351012699251558
morgan_674,0.0003344647942842216
morgan_177,0.0003329923297735386
morgan_1985,0.0003324861766107084
morgan_394,0.0003299355443385586
morgan_1765,0.000327285142658158
morgan_1141,0.00032611691955370704
morgan_322,0.0003255176851605544
morgan_893,0.0003220109627079139
morgan_939,0.0003209310249978917
morgan_401,0.00031478711887541306
morgan_1934,0.0003117950445697115
morgan_1688,0.0003094260229028154
morgan_1251,0.0003043558136717623
morgan_2009,0.00030372331381994626
morgan_772,0.0003010555178683088
morgan_991,0.0002983201038848072
morgan_1027,0.00029772507712544133
morgan_1447,0.0002971205607602844
morgan_102,0.00029507857074764847
morgan_926,0.0002889878332630985
morgan_1216,0.0002850959708712231
morgan_1045,0.00028467368478754366
morgan_210,0.0002845185516313173
morgan_841,0.0002799049936101561
morgan_908,0.0002791882969905349
morgan_1835,0.00027892644181885785
morgan_1786,0.0002783843153249367
morgan_747,0.00027253556424913685
morgan_1009,0.0002715525013157181
morgan_561,0.0002681150253846847
morgan_903,0.0002677826149781839
morgan_1565,0.0002673091219483609
morgan_1012,0.0002623169820595296
morgan_977,0.0002617432375978477
morgan_1758,0.00025915076692441865
morgan_366,0.00025627942393502396
morgan_790,0.0002543548369934133
morgan_419,0.00025422366564186496
morgan_1840,0.0002541068695210474
morgan_1984,0.0002526408859717281
morgan_1263,0.0002514859547314141
morgan_1641,0.00025001392063861915
morgan_1560,0.0002471368962484413
morgan_577,0.0002452968722287846
morgan_35,0.00024366885129204657
morgan_798,0.00024204476419111603
morgan_1065,0.00024163033864295992
morgan_832,0.00023789310450622513
morgan_214,0.00023617492736926975
morgan_407,0.00023399782696969864
morgan_785,0.0002333816027631398
morgan_794,0.00023266169777417048
morgan_255,0.0002315674966599667
morgan_1771,0.00023046553680677157
morgan_1456,0.0002285163098775169
morgan_221,0.00022787866849484635
morgan_1147,0.000227250386203862
morgan_1581,0.00022529062058405217
morgan_1607,0.00022377877091412664
morgan_1476,0.00022343561609007784
morgan_365,0.00022312233548399445
morgan_1921,0.0002214108488931928
morgan_34,0.00021982292173257557
morgan_1722,0.0002177635463241116
morgan_1522,0.000216278464441975
morgan_2018,0.00021519001181172334
morgan_843,0.00021463271443390846
morgan_1249,0.00021445378945138298
morgan_356,0.00021374499638011365
morgan_1990,0.00021074734943346215
morgan_104,0.00021054001500545716
morgan_55,0.00021030683569256547
morgan_1043,0.00020982604764428972
morgan_1779,0.00020893192360615836
morgan_249,0.00020435712459548905
morgan_1051,0.000202436098489491
morgan_1923,0.00020222126609397705
morgan_84,0.00020053271021787028
morgan_1276,0.0002005187037925608
morgan_643,0.00020019657545397774
morgan_1261,0.00019993772868037932
morgan_383,0.00019759580585609839
morgan_1158,0.00019201068934439797
morgan_1487,0.000190985980844901
morgan_1318,0.00019024816028038953
morgan_896,0.00018993216142312343
morgan_1025,0.0001870509879583723
morgan_141,0.0001870349465068679
morgan_591,0.00018469366754893346
morgan_1617,0.00018437200435840112
morgan_1730,0.00018429533455584417
morgan_1264,0.0001838274097655635
